"Date,Time,ms,LEVEL,TEMPERATURE"
"12/24/2018,06:00:00 am,0,1.299,8.50"
"12/24/2018,07:00:00 am,0,1.302,8.50"
"12/24/2018,08:00:00 am,0,1.301,8.50"
"12/24/2018,09:00:00 am,0,1.296,8.50"
"12/24/2018,10:00:00 am,0,1.299,8.50"
"12/24/2018,11:00:00 am,0,1.299,8.50"
"12/24/2018,12:00:00 pm,0,1.296,8.60"
"12/24/2018,01:00:00 pm,0,1.296,8.70"
"12/24/2018,02:00:00 pm,0,1.298,8.80"
"12/24/2018,03:00:00 pm,0,1.295,8.90"
"12/24/2018,04:00:00 pm,0,1.294,8.80"
"12/24/2018,05:00:00 pm,0,1.300,8.80"
"12/24/2018,06:00:00 pm,0,1.301,8.60"
"12/24/2018,07:00:00 pm,0,1.299,8.60"
"12/24/2018,08:00:00 pm,0,1.303,8.50"
"12/24/2018,09:00:00 pm,0,1.303,8.40"
"12/24/2018,10:00:00 pm,0,1.304,8.40"
"12/24/2018,11:00:00 pm,0,1.302,8.40"
"12/25/2018,12:00:00 am,0,1.301,8.40"
"12/25/2018,01:00:00 am,0,1.303,8.40"
"12/25/2018,02:00:00 am,0,1.303,8.40"
"12/25/2018,03:00:00 am,0,1.305,8.40"
"12/25/2018,04:00:00 am,0,1.304,8.40"
"12/25/2018,05:00:00 am,0,1.307,8.40"
"12/25/2018,06:00:00 am,0,1.303,8.30"
"12/25/2018,07:00:00 am,0,1.306,8.30"
"12/25/2018,08:00:00 am,0,1.308,8.40"
"12/25/2018,09:00:00 am,0,1.305,8.40"
"12/25/2018,10:00:00 am,0,1.302,8.40"
"12/25/2018,11:00:00 am,0,1.302,8.40"
"12/25/2018,12:00:00 pm,0,1.301,8.40"
"12/25/2018,01:00:00 pm,0,1.301,8.40"
"12/25/2018,02:00:00 pm,0,1.294,8.60"
"12/25/2018,03:00:00 pm,0,1.296,8.60"
"12/25/2018,04:00:00 pm,0,1.296,8.50"
"12/25/2018,05:00:00 pm,0,1.296,8.50"
"12/25/2018,06:00:00 pm,0,1.296,8.40"
"12/25/2018,07:00:00 pm,0,1.295,8.40"
"12/25/2018,08:00:00 pm,0,1.295,8.40"
"12/25/2018,09:00:00 pm,0,1.298,8.40"
"12/25/2018,10:00:00 pm,0,1.292,8.30"
"12/25/2018,11:00:00 pm,0,1.297,8.30"
"12/26/2018,12:00:00 am,0,1.293,8.30"
"12/26/2018,01:00:00 am,0,1.297,8.30"
"12/26/2018,02:00:00 am,0,1.291,8.30"
"12/26/2018,03:00:00 am,0,1.292,8.30"
"12/26/2018,04:00:00 am,0,1.290,8.30"
"12/26/2018,05:00:00 am,0,1.287,8.30"
"12/26/2018,06:00:00 am,0,1.289,8.30"
"12/26/2018,07:00:00 am,0,1.294,8.30"
"12/26/2018,08:00:00 am,0,1.290,8.40"
"12/26/2018,09:00:00 am,0,1.289,8.40"
"12/26/2018,10:00:00 am,0,1.295,8.40"
"12/26/2018,11:00:00 am,0,1.287,8.30"
"12/26/2018,12:00:00 pm,0,1.288,8.30"
"12/26/2018,01:00:00 pm,0,1.287,8.40"
"12/26/2018,02:00:00 pm,0,1.287,8.40"
"12/26/2018,03:00:00 pm,0,1.285,8.40"
"12/26/2018,04:00:00 pm,0,1.281,8.40"
"12/26/2018,05:00:00 pm,0,1.283,8.40"
"12/26/2018,06:00:00 pm,0,1.287,8.40"
"12/26/2018,07:00:00 pm,0,1.288,8.30"
"12/26/2018,08:00:00 pm,0,1.286,8.30"
"12/26/2018,09:00:00 pm,0,1.283,8.20"
"12/26/2018,10:00:00 pm,0,1.285,8.20"
"12/26/2018,11:00:00 pm,0,1.288,8.30"
"12/27/2018,12:00:00 am,0,1.283,8.30"
"12/27/2018,01:00:00 am,0,1.281,8.20"
"12/27/2018,02:00:00 am,0,1.284,8.20"
"12/27/2018,03:00:00 am,0,1.285,8.20"
"12/27/2018,04:00:00 am,0,1.286,8.20"
"12/27/2018,05:00:00 am,0,1.290,8.20"
"12/27/2018,06:00:00 am,0,1.286,8.10"
"12/27/2018,07:00:00 am,0,1.287,8.10"
"12/27/2018,08:00:00 am,0,1.289,8.20"
"12/27/2018,09:00:00 am,0,1.285,8.20"
"12/27/2018,10:00:00 am,0,1.284,8.20"
"12/27/2018,11:00:00 am,0,1.286,8.30"
"12/27/2018,12:00:00 pm,0,1.285,8.40"
"12/27/2018,01:00:00 pm,0,1.279,8.40"
"12/27/2018,02:00:00 pm,0,1.282,8.40"
"12/27/2018,03:00:00 pm,0,1.281,8.50"
"12/27/2018,04:00:00 pm,0,1.278,8.50"
"12/27/2018,05:00:00 pm,0,1.281,8.50"
"12/27/2018,06:00:00 pm,0,1.280,8.50"
"12/27/2018,07:00:00 pm,0,1.278,8.40"
"12/27/2018,08:00:00 pm,0,1.279,8.40"
"12/27/2018,09:00:00 pm,0,1.280,8.40"
"12/27/2018,10:00:00 pm,0,1.277,8.30"
"12/27/2018,11:00:00 pm,0,1.274,8.30"
"12/28/2018,12:00:00 am,0,1.277,8.20"
"12/28/2018,01:00:00 am,0,1.278,8.20"
"12/28/2018,02:00:00 am,0,1.275,8.20"
"12/28/2018,03:00:00 am,0,1.276,8.20"
"12/28/2018,04:00:00 am,0,1.277,8.20"
"12/28/2018,05:00:00 am,0,1.277,8.20"
"12/28/2018,06:00:00 am,0,1.275,8.20"
"12/28/2018,07:00:00 am,0,1.275,8.20"
"12/28/2018,08:00:00 am,0,1.273,8.20"
"12/28/2018,09:00:00 am,0,1.272,8.20"
"12/28/2018,10:00:00 am,0,1.274,8.20"
"12/28/2018,11:00:00 am,0,1.273,8.20"
"12/28/2018,12:00:00 pm,0,1.272,8.20"
"12/28/2018,01:00:00 pm,0,1.272,8.20"
"12/28/2018,02:00:00 pm,0,1.274,8.20"
"12/28/2018,03:00:00 pm,0,1.276,7.80"
"12/28/2018,04:00:00 pm,0,1.279,7.90"
"12/28/2018,05:00:00 pm,0,1.272,8.10"
"12/28/2018,06:00:00 pm,0,1.277,8.10"
"12/28/2018,07:00:00 pm,0,1.286,8.10"
"12/28/2018,08:00:00 pm,0,1.274,8.20"
"12/28/2018,09:00:00 pm,0,1.287,8.20"
"12/28/2018,10:00:00 pm,0,1.261,8.20"
"12/28/2018,11:00:00 pm,0,1.291,8.20"
"12/29/2018,12:00:00 am,0,1.294,8.20"
"12/29/2018,01:00:00 am,0,1.276,8.20"
"12/29/2018,02:00:00 am,0,1.278,8.20"
"12/29/2018,03:00:00 am,0,1.286,8.30"
"12/29/2018,04:00:00 am,0,1.277,8.30"
"12/29/2018,05:00:00 am,0,1.285,8.30"
"12/29/2018,06:00:00 am,0,1.306,8.40"
"12/29/2018,07:00:00 am,0,1.269,8.40"
"12/29/2018,08:00:00 am,0,1.296,8.40"
"12/29/2018,09:00:00 am,0,1.281,8.40"
"12/29/2018,10:00:00 am,0,1.322,8.40"
"12/29/2018,11:00:00 am,0,1.297,8.50"
"12/29/2018,12:00:00 pm,0,1.312,8.50"
"12/29/2018,01:00:00 pm,0,1.288,8.50"
"12/29/2018,02:00:00 pm,0,1.301,8.50"
"12/29/2018,03:00:00 pm,0,1.289,8.50"
"12/29/2018,04:00:00 pm,0,1.292,8.50"
"12/29/2018,05:00:00 pm,0,1.297,8.50"
"12/29/2018,06:00:00 pm,0,1.294,8.50"
"12/29/2018,07:00:00 pm,0,1.294,8.50"
"12/29/2018,08:00:00 pm,0,1.315,8.50"
"12/29/2018,09:00:00 pm,0,1.312,8.50"
"12/29/2018,10:00:00 pm,0,1.308,8.40"
"12/29/2018,11:00:00 pm,0,1.316,8.40"
"12/30/2018,12:00:00 am,0,1.330,8.40"
"12/30/2018,01:00:00 am,0,1.323,8.30"
"12/30/2018,02:00:00 am,0,1.322,8.20"
"12/30/2018,03:00:00 am,0,1.333,8.20"
"12/30/2018,04:00:00 am,0,1.331,8.20"
"12/30/2018,05:00:00 am,0,1.344,8.20"
"12/30/2018,06:00:00 am,0,1.348,8.20"
"12/30/2018,07:00:00 am,0,1.351,8.20"
"12/30/2018,08:00:00 am,0,1.351,8.10"
"12/30/2018,09:00:00 am,0,1.350,8.20"
"12/30/2018,10:00:00 am,0,1.360,8.20"
"12/30/2018,11:00:00 am,0,1.362,8.30"
"12/30/2018,12:00:00 pm,0,1.363,8.30"
"12/30/2018,01:00:00 pm,0,1.362,8.40"
"12/30/2018,02:00:00 pm,0,1.369,8.50"
"12/30/2018,03:00:00 pm,0,1.370,8.50"
"12/30/2018,04:00:00 pm,0,1.366,8.60"
"12/30/2018,05:00:00 pm,0,1.369,8.50"
"12/30/2018,06:00:00 pm,0,1.373,8.50"
"12/30/2018,07:00:00 pm,0,1.379,8.40"
"12/30/2018,08:00:00 pm,0,1.381,8.40"
"12/30/2018,09:00:00 pm,0,1.383,8.30"
"12/30/2018,10:00:00 pm,0,1.382,8.20"
"12/30/2018,11:00:00 pm,0,1.384,8.30"
"12/31/2018,12:00:00 am,0,1.381,8.20"
"12/31/2018,01:00:00 am,0,1.386,8.20"
"12/31/2018,02:00:00 am,0,1.387,8.20"
"12/31/2018,03:00:00 am,0,1.386,8.20"
"12/31/2018,04:00:00 am,0,1.395,8.20"
"12/31/2018,05:00:00 am,0,1.394,8.20"
"12/31/2018,06:00:00 am,0,1.388,8.20"
"12/31/2018,07:00:00 am,0,1.391,8.10"
"12/31/2018,08:00:00 am,0,1.394,8.10"
"12/31/2018,09:00:00 am,0,1.398,8.10"
"12/31/2018,10:00:00 am,0,1.392,8.10"
"12/31/2018,11:00:00 am,0,1.388,8.10"
"12/31/2018,12:00:00 pm,0,1.392,8.20"
"12/31/2018,01:00:00 pm,0,1.398,8.20"
"12/31/2018,02:00:00 pm,0,1.395,8.30"
"12/31/2018,03:00:00 pm,0,1.393,8.40"
"12/31/2018,04:00:00 pm,0,1.394,8.40"
"12/31/2018,05:00:00 pm,0,1.393,8.30"
"12/31/2018,06:00:00 pm,0,1.397,8.20"
"12/31/2018,07:00:00 pm,0,1.396,8.10"
"12/31/2018,08:00:00 pm,0,1.397,8.10"
"12/31/2018,09:00:00 pm,0,1.398,8.10"
"12/31/2018,10:00:00 pm,0,1.398,8.00"
"12/31/2018,11:00:00 pm,0,1.396,8.00"
"1/1/2019,12:00:00 am,0,1.401,8.00"
"1/1/2019,01:00:00 am,0,1.400,8.00"
"1/1/2019,02:00:00 am,0,1.403,7.90"
"1/1/2019,03:00:00 am,0,1.406,8.00"
"1/1/2019,04:00:00 am,0,1.394,8.00"
"1/1/2019,05:00:00 am,0,1.397,8.00"
"1/1/2019,06:00:00 am,0,1.401,8.00"
"1/1/2019,07:00:00 am,0,1.397,8.00"
"1/1/2019,08:00:00 am,0,1.398,8.00"
"1/1/2019,09:00:00 am,0,1.394,8.00"
"1/1/2019,10:00:00 am,0,1.393,7.90"
"1/1/2019,11:00:00 am,0,1.392,8.00"
"1/1/2019,12:00:00 pm,0,1.393,8.00"
"1/1/2019,01:00:00 pm,0,1.392,8.10"
"1/1/2019,02:00:00 pm,0,1.391,8.30"
"1/1/2019,03:00:00 pm,0,1.386,8.40"
"1/1/2019,04:00:00 pm,0,1.385,8.30"
"1/1/2019,05:00:00 pm,0,1.391,8.30"
"1/1/2019,06:00:00 pm,0,1.391,8.20"
"1/1/2019,07:00:00 pm,0,1.392,8.20"
"1/1/2019,08:00:00 pm,0,1.390,8.10"
"1/1/2019,09:00:00 pm,0,1.388,8.00"
"1/1/2019,10:00:00 pm,0,1.389,8.00"
"1/1/2019,11:00:00 pm,0,1.390,7.90"
"1/2/2019,12:00:00 am,0,1.388,7.90"
"1/2/2019,01:00:00 am,0,1.388,7.90"
"1/2/2019,02:00:00 am,0,1.397,7.90"
"1/2/2019,03:00:00 am,0,1.386,7.90"
"1/2/2019,04:00:00 am,0,1.386,7.90"
"1/2/2019,05:00:00 am,0,1.388,7.90"
"1/2/2019,06:00:00 am,0,1.383,7.90"
"1/2/2019,07:00:00 am,0,1.390,7.90"
"1/2/2019,08:00:00 am,0,1.382,7.90"
"1/2/2019,09:00:00 am,0,1.382,7.90"
"1/2/2019,10:00:00 am,0,1.384,7.90"
"1/2/2019,11:00:00 am,0,1.379,7.90"
"1/2/2019,12:00:00 pm,0,1.376,8.00"
"1/2/2019,01:00:00 pm,0,1.373,8.10"
"1/2/2019,02:00:00 pm,0,1.372,8.10"
"1/2/2019,03:00:00 pm,0,1.375,8.10"
"1/2/2019,04:00:00 pm,0,1.379,8.10"
"1/2/2019,05:00:00 pm,0,1.374,8.10"
"1/2/2019,06:00:00 pm,0,1.371,8.10"
"1/2/2019,07:00:00 pm,0,1.377,8.10"
"1/2/2019,08:00:00 pm,0,1.374,8.00"
"1/2/2019,09:00:00 pm,0,1.368,8.00"
"1/2/2019,10:00:00 pm,0,1.368,8.00"
"1/2/2019,11:00:00 pm,0,1.368,8.00"
"1/3/2019,12:00:00 am,0,1.368,8.00"
"1/3/2019,01:00:00 am,0,1.368,8.00"
"1/3/2019,02:00:00 am,0,1.369,8.00"
"1/3/2019,03:00:00 am,0,1.375,8.00"
"1/3/2019,04:00:00 am,0,1.363,8.00"
"1/3/2019,05:00:00 am,0,1.367,8.00"
"1/3/2019,06:00:00 am,0,1.373,8.00"
"1/3/2019,07:00:00 am,0,1.374,8.00"
"1/3/2019,08:00:00 am,0,1.369,8.00"
"1/3/2019,09:00:00 am,0,1.376,7.80"
"1/3/2019,10:00:00 am,0,1.375,8.00"
"1/3/2019,11:00:00 am,0,1.374,8.10"
"1/3/2019,12:00:00 pm,0,1.372,8.10"
"1/3/2019,01:00:00 pm,0,1.371,8.20"
"1/3/2019,02:00:00 pm,0,1.373,8.20"
"1/3/2019,03:00:00 pm,0,1.369,8.20"
"1/3/2019,04:00:00 pm,0,1.370,8.10"
"1/3/2019,05:00:00 pm,0,1.376,8.10"
"1/3/2019,06:00:00 pm,0,1.374,8.10"
"1/3/2019,07:00:00 pm,0,1.372,8.10"
"1/3/2019,08:00:00 pm,0,1.385,8.10"
"1/3/2019,09:00:00 pm,0,1.373,8.20"
"1/3/2019,10:00:00 pm,0,1.364,8.20"
"1/3/2019,11:00:00 pm,0,1.411,8.20"
"1/4/2019,12:00:00 am,0,1.390,8.20"
"1/4/2019,01:00:00 am,0,1.379,8.20"
"1/4/2019,02:00:00 am,0,1.384,8.20"
"1/4/2019,03:00:00 am,0,1.410,8.10"
"1/4/2019,04:00:00 am,0,1.390,8.10"
"1/4/2019,05:00:00 am,0,1.378,8.10"
"1/4/2019,06:00:00 am,0,1.387,8.10"
"1/4/2019,07:00:00 am,0,1.377,8.10"
"1/4/2019,08:00:00 am,0,1.392,8.10"
"1/4/2019,09:00:00 am,0,1.390,8.10"
"1/4/2019,10:00:00 am,0,1.385,8.00"
"1/4/2019,11:00:00 am,0,1.388,8.10"
"1/4/2019,12:00:00 pm,0,1.384,8.20"
"1/4/2019,01:00:00 pm,0,1.380,8.20"
"1/4/2019,02:00:00 pm,0,1.389,8.30"
"1/4/2019,03:00:00 pm,0,1.390,8.30"
"1/4/2019,04:00:00 pm,0,1.383,8.20"
"1/4/2019,05:00:00 pm,0,1.387,8.20"
"1/4/2019,06:00:00 pm,0,1.386,8.20"
"1/4/2019,07:00:00 pm,0,1.384,8.20"
"1/4/2019,08:00:00 pm,0,1.380,8.20"
"1/4/2019,09:00:00 pm,0,1.386,8.20"
"1/4/2019,10:00:00 pm,0,1.386,8.10"
"1/4/2019,11:00:00 pm,0,1.386,8.10"
"1/5/2019,12:00:00 am,0,1.383,8.10"
"1/5/2019,01:00:00 am,0,1.378,8.10"
"1/5/2019,02:00:00 am,0,1.387,8.10"
"1/5/2019,03:00:00 am,0,1.382,8.10"
"1/5/2019,04:00:00 am,0,1.382,8.10"
"1/5/2019,05:00:00 am,0,1.373,8.00"
"1/5/2019,06:00:00 am,0,1.379,8.00"
"1/5/2019,07:00:00 am,0,1.385,8.00"
"1/5/2019,08:00:00 am,0,1.377,8.00"
"1/5/2019,09:00:00 am,0,1.370,8.00"
"1/5/2019,10:00:00 am,0,1.372,8.00"
"1/5/2019,11:00:00 am,0,1.373,8.00"
"1/5/2019,12:00:00 pm,0,1.369,8.10"
"1/5/2019,01:00:00 pm,0,1.370,8.10"
"1/5/2019,02:00:00 pm,0,1.370,8.20"
"1/5/2019,03:00:00 pm,0,1.371,8.30"
"1/5/2019,04:00:00 pm,0,1.373,8.30"
"1/5/2019,05:00:00 pm,0,1.377,8.20"
"1/5/2019,06:00:00 pm,0,1.359,8.20"
"1/5/2019,07:00:00 pm,0,1.366,8.20"
"1/5/2019,08:00:00 pm,0,1.363,8.20"
"1/5/2019,09:00:00 pm,0,1.366,8.10"
"1/5/2019,10:00:00 pm,0,1.357,8.10"
"1/5/2019,11:00:00 pm,0,1.354,8.10"
"1/6/2019,12:00:00 am,0,1.366,8.10"
"1/6/2019,01:00:00 am,0,1.366,8.10"
"1/6/2019,02:00:00 am,0,1.356,8.10"
"1/6/2019,03:00:00 am,0,1.383,8.10"
"1/6/2019,04:00:00 am,0,1.451,8.00"
"1/6/2019,05:00:00 am,0,1.345,7.80"
"1/6/2019,06:00:00 am,0,1.376,7.80"
"1/6/2019,07:00:00 am,0,1.391,7.80"
"1/6/2019,08:00:00 am,0,1.385,7.80"
"1/6/2019,09:00:00 am,0,1.358,7.70"
"1/6/2019,10:00:00 am,0,1.358,7.70"
"1/6/2019,11:00:00 am,0,1.372,7.80"
"1/6/2019,12:00:00 pm,0,1.371,7.80"
"1/6/2019,01:00:00 pm,0,1.368,7.90"
"1/6/2019,02:00:00 pm,0,1.361,8.00"
"1/6/2019,03:00:00 pm,0,1.365,8.00"
"1/6/2019,04:00:00 pm,0,1.362,8.00"
"1/6/2019,05:00:00 pm,0,1.361,8.00"
"1/6/2019,06:00:00 pm,0,1.365,8.00"
"1/6/2019,07:00:00 pm,0,1.368,7.90"
"1/6/2019,08:00:00 pm,0,1.369,7.80"
"1/6/2019,09:00:00 pm,0,1.373,7.70"
"1/6/2019,10:00:00 pm,0,1.382,7.90"
"1/6/2019,11:00:00 pm,0,1.381,7.80"
"1/7/2019,12:00:00 am,0,1.382,7.80"
"1/7/2019,01:00:00 am,0,1.385,7.80"
"1/7/2019,02:00:00 am,0,1.386,7.70"
"1/7/2019,03:00:00 am,0,1.376,7.80"
"1/7/2019,04:00:00 am,0,1.380,7.80"
"1/7/2019,05:00:00 am,0,1.376,7.80"
"1/7/2019,06:00:00 am,0,1.381,7.80"
"1/7/2019,07:00:00 am,0,1.376,7.80"
"1/7/2019,08:00:00 am,0,1.377,7.80"
"1/7/2019,09:00:00 am,0,1.373,7.80"
"1/7/2019,10:00:00 am,0,1.373,7.80"
"1/7/2019,11:00:00 am,0,1.371,7.80"
"1/7/2019,12:00:00 pm,0,1.374,7.80"
"1/7/2019,01:00:00 pm,0,1.368,7.90"
"1/7/2019,02:00:00 pm,0,1.367,7.90"
"1/7/2019,03:00:00 pm,0,1.371,8.00"
"1/7/2019,04:00:00 pm,0,1.365,8.00"
"1/7/2019,05:00:00 pm,0,1.366,8.00"
"1/7/2019,06:00:00 pm,0,1.369,8.00"
"1/7/2019,07:00:00 pm,0,1.372,7.90"
"1/7/2019,08:00:00 pm,0,1.367,7.80"
"1/7/2019,09:00:00 pm,0,1.363,7.70"
"1/7/2019,10:00:00 pm,0,1.361,7.80"
"1/7/2019,11:00:00 pm,0,1.360,7.70"
"1/8/2019,12:00:00 am,0,1.359,7.70"
"1/8/2019,01:00:00 am,0,1.365,7.70"
"1/8/2019,02:00:00 am,0,1.360,7.70"
"1/8/2019,03:00:00 am,0,1.359,7.60"
"1/8/2019,04:00:00 am,0,1.358,7.80"
"1/8/2019,05:00:00 am,0,1.357,7.60"
"1/8/2019,06:00:00 am,0,1.355,7.70"
"1/8/2019,07:00:00 am,0,1.349,7.60"
"1/8/2019,08:00:00 am,0,1.346,7.70"
"1/8/2019,09:00:00 am,0,1.356,7.60"
"1/8/2019,10:00:00 am,0,1.365,7.60"
"1/8/2019,11:00:00 am,0,1.350,7.50"
"1/8/2019,12:00:00 pm,0,1.348,7.60"
"1/8/2019,01:00:00 pm,0,1.342,7.60"
"1/8/2019,02:00:00 pm,0,1.349,7.60"
"1/8/2019,03:00:00 pm,0,1.347,7.60"
"1/8/2019,04:00:00 pm,0,1.341,7.60"
"1/8/2019,05:00:00 pm,0,1.345,7.60"
"1/8/2019,06:00:00 pm,0,1.352,7.70"
"1/8/2019,07:00:00 pm,0,1.340,7.70"
"1/8/2019,08:00:00 pm,0,1.345,7.60"
"1/8/2019,09:00:00 pm,0,1.349,7.70"
"1/8/2019,10:00:00 pm,0,1.346,7.70"
"1/8/2019,11:00:00 pm,0,1.339,7.60"
"1/9/2019,12:00:00 am,0,1.332,7.60"
"1/9/2019,01:00:00 am,0,1.345,7.70"
"1/9/2019,02:00:00 am,0,1.347,7.60"
"1/9/2019,03:00:00 am,0,1.334,7.60"
"1/9/2019,04:00:00 am,0,1.348,7.70"
"1/9/2019,05:00:00 am,0,1.351,7.70"
"1/9/2019,06:00:00 am,0,1.328,7.60"
"1/9/2019,07:00:00 am,0,1.341,7.70"
"1/9/2019,08:00:00 am,0,1.356,7.70"
"1/9/2019,09:00:00 am,0,1.344,7.70"
"1/9/2019,10:00:00 am,0,1.340,7.60"
"1/9/2019,11:00:00 am,0,1.336,7.70"
"1/9/2019,12:00:00 pm,0,1.340,7.80"
"1/9/2019,01:00:00 pm,0,1.354,7.80"
"1/9/2019,02:00:00 pm,0,1.332,7.80"
"1/9/2019,03:00:00 pm,0,1.342,7.80"
"1/9/2019,04:00:00 pm,0,1.334,7.80"
"1/9/2019,05:00:00 pm,0,1.337,7.80"
"1/9/2019,06:00:00 pm,0,1.339,7.80"
"1/9/2019,07:00:00 pm,0,1.341,7.80"
"1/9/2019,08:00:00 pm,0,1.340,7.80"
"1/9/2019,09:00:00 pm,0,1.341,7.80"
"1/9/2019,10:00:00 pm,0,1.340,7.80"
"1/9/2019,11:00:00 pm,0,1.343,7.80"
"1/10/2019,12:00:00 am,0,1.338,7.80"
"1/10/2019,01:00:00 am,0,1.340,7.80"
"1/10/2019,02:00:00 am,0,1.342,7.80"
"1/10/2019,03:00:00 am,0,1.344,7.80"
"1/10/2019,04:00:00 am,0,1.341,7.80"
"1/10/2019,05:00:00 am,0,1.340,7.80"
"1/10/2019,06:00:00 am,0,1.344,7.80"
"1/10/2019,07:00:00 am,0,1.345,7.80"
"1/10/2019,08:00:00 am,0,1.345,7.80"
"1/10/2019,09:00:00 am,0,1.344,7.80"
"1/10/2019,10:00:00 am,0,1.345,7.80"
"1/10/2019,11:00:00 am,0,1.347,7.80"
"1/10/2019,12:00:00 pm,0,1.339,7.80"
"1/10/2019,01:00:00 pm,0,1.341,7.90"
"1/10/2019,02:00:00 pm,0,1.344,7.90"
"1/10/2019,03:00:00 pm,0,1.339,8.00"
"1/10/2019,04:00:00 pm,0,1.342,8.00"
"1/10/2019,05:00:00 pm,0,1.342,7.90"
"1/10/2019,06:00:00 pm,0,1.336,8.00"
"1/10/2019,07:00:00 pm,0,1.341,8.00"
"1/10/2019,08:00:00 pm,0,1.345,8.00"
"1/10/2019,09:00:00 pm,0,1.339,8.00"
"1/10/2019,10:00:00 pm,0,1.335,8.00"
"1/10/2019,11:00:00 pm,0,1.336,7.90"
"1/11/2019,12:00:00 am,0,1.340,7.90"
"1/11/2019,01:00:00 am,0,1.334,7.80"
"1/11/2019,02:00:00 am,0,1.334,7.80"
"1/11/2019,03:00:00 am,0,1.336,7.80"
"1/11/2019,04:00:00 am,0,1.337,7.80"
"1/11/2019,05:00:00 am,0,1.332,7.70"
"1/11/2019,06:00:00 am,0,1.333,7.80"
"1/11/2019,07:00:00 am,0,1.333,7.80"
"1/11/2019,08:00:00 am,0,1.329,7.80"
"1/11/2019,09:00:00 am,0,1.334,7.80"
"1/11/2019,10:00:00 am,0,1.330,7.80"
"1/11/2019,11:00:00 am,0,1.332,7.80"
"1/11/2019,12:00:00 pm,0,1.329,7.90"
"1/11/2019,01:00:00 pm,0,1.329,8.00"
"1/11/2019,02:00:00 pm,0,1.326,8.00"
"1/11/2019,03:00:00 pm,0,1.322,8.00"
"1/11/2019,04:00:00 pm,0,1.326,8.10"
"1/11/2019,05:00:00 pm,0,1.322,8.00"
"1/11/2019,06:00:00 pm,0,1.323,8.00"
"1/11/2019,07:00:00 pm,0,1.324,8.00"
"1/11/2019,08:00:00 pm,0,1.326,7.90"
"1/11/2019,09:00:00 pm,0,1.324,7.90"
"1/11/2019,10:00:00 pm,0,1.323,7.90"
"1/11/2019,11:00:00 pm,0,1.326,7.90"
"1/12/2019,12:00:00 am,0,1.321,7.80"
"1/12/2019,01:00:00 am,0,1.318,7.80"
"1/12/2019,02:00:00 am,0,1.324,7.80"
"1/12/2019,03:00:00 am,0,1.324,7.70"
"1/12/2019,04:00:00 am,0,1.329,7.70"
"1/12/2019,05:00:00 am,0,1.325,7.70"
"1/12/2019,06:00:00 am,0,1.325,7.70"
"1/12/2019,07:00:00 am,0,1.327,7.60"
"1/12/2019,08:00:00 am,0,1.328,7.70"
"1/12/2019,09:00:00 am,0,1.323,7.70"
"1/12/2019,10:00:00 am,0,1.323,7.70"
"1/12/2019,11:00:00 am,0,1.321,7.70"
"1/12/2019,12:00:00 pm,0,1.323,7.70"
"1/12/2019,01:00:00 pm,0,1.319,7.90"
"1/12/2019,02:00:00 pm,0,1.316,8.20"
"1/12/2019,03:00:00 pm,0,1.324,8.20"
"1/12/2019,04:00:00 pm,0,1.312,8.30"
"1/12/2019,05:00:00 pm,0,1.315,8.20"
"1/12/2019,06:00:00 pm,0,1.311,8.10"
"1/12/2019,07:00:00 pm,0,1.315,8.10"
"1/12/2019,08:00:00 pm,0,1.311,8.00"
"1/12/2019,09:00:00 pm,0,1.312,8.00"
"1/12/2019,10:00:00 pm,0,1.310,7.90"
"1/12/2019,11:00:00 pm,0,1.311,7.90"
"1/13/2019,12:00:00 am,0,1.313,7.90"
"1/13/2019,01:00:00 am,0,1.312,7.80"
"1/13/2019,02:00:00 am,0,1.313,7.80"
"1/13/2019,03:00:00 am,0,1.310,7.70"
"1/13/2019,04:00:00 am,0,1.313,7.60"
"1/13/2019,05:00:00 am,0,1.312,7.60"
"1/13/2019,06:00:00 am,0,1.306,7.60"
"1/13/2019,07:00:00 am,0,1.309,7.60"
"1/13/2019,08:00:00 am,0,1.308,7.50"
"1/13/2019,09:00:00 am,0,1.313,7.60"
"1/13/2019,10:00:00 am,0,1.309,7.50"
"1/13/2019,11:00:00 am,0,1.306,7.50"
"1/13/2019,12:00:00 pm,0,1.303,7.60"
"1/13/2019,01:00:00 pm,0,1.299,7.90"
"1/13/2019,02:00:00 pm,0,1.300,8.10"
"1/13/2019,03:00:00 pm,0,1.299,8.10"
"1/13/2019,04:00:00 pm,0,1.296,8.00"
"1/13/2019,05:00:00 pm,0,1.294,8.00"
"1/13/2019,06:00:00 pm,0,1.296,8.00"
"1/13/2019,07:00:00 pm,0,1.299,8.00"
"1/13/2019,08:00:00 pm,0,1.298,7.90"
"1/13/2019,09:00:00 pm,0,1.295,7.80"
"1/13/2019,10:00:00 pm,0,1.302,7.80"
"1/13/2019,11:00:00 pm,0,1.295,7.70"
"1/14/2019,12:00:00 am,0,1.294,7.70"
"1/14/2019,01:00:00 am,0,1.298,7.70"
"1/14/2019,02:00:00 am,0,1.295,7.60"
"1/14/2019,03:00:00 am,0,1.294,7.50"
"1/14/2019,04:00:00 am,0,1.293,7.50"
"1/14/2019,05:00:00 am,0,1.292,7.60"
"1/14/2019,06:00:00 am,0,1.296,7.60"
"1/14/2019,07:00:00 am,0,1.300,7.60"
"1/14/2019,08:00:00 am,0,1.296,7.50"
"1/14/2019,09:00:00 am,0,1.293,7.50"
