"Date,Time,ms,LEVEL,TEMPERATURE"
"11/30/2018,07:00:00 am,0,0.419,8.60"
"11/30/2018,08:00:00 am,0,0.418,8.60"
"11/30/2018,09:00:00 am,0,0.416,8.50"
"11/30/2018,10:00:00 am,0,0.416,8.60"
"11/30/2018,11:00:00 am,0,0.416,8.60"
"11/30/2018,12:00:00 pm,0,0.415,8.60"
"11/30/2018,01:00:00 pm,0,0.413,8.60"
"11/30/2018,02:00:00 pm,0,0.415,8.70"
"11/30/2018,03:00:00 pm,0,0.412,8.70"
"11/30/2018,04:00:00 pm,0,0.413,8.70"
"11/30/2018,05:00:00 pm,0,0.409,8.60"
"11/30/2018,06:00:00 pm,0,0.411,8.60"
"11/30/2018,07:00:00 pm,0,0.410,8.50"
"11/30/2018,08:00:00 pm,0,0.411,8.50"
"11/30/2018,09:00:00 pm,0,0.408,8.40"
"11/30/2018,10:00:00 pm,0,0.407,8.50"
"11/30/2018,11:00:00 pm,0,0.404,8.40"
"12/1/2018,12:00:00 am,0,0.409,8.40"
"12/1/2018,01:00:00 am,0,0.407,8.40"
"12/1/2018,02:00:00 am,0,0.406,8.40"
"12/1/2018,03:00:00 am,0,0.405,8.40"
"12/1/2018,04:00:00 am,0,0.404,8.30"
"12/1/2018,05:00:00 am,0,0.401,8.20"
"12/1/2018,06:00:00 am,0,0.403,8.20"
"12/1/2018,07:00:00 am,0,0.402,8.10"
"12/1/2018,08:00:00 am,0,0.400,8.10"
"12/1/2018,09:00:00 am,0,0.400,8.20"
"12/1/2018,10:00:00 am,0,0.398,8.20"
"12/1/2018,11:00:00 am,0,0.397,8.30"
"12/1/2018,12:00:00 pm,0,0.397,8.60"
"12/1/2018,01:00:00 pm,0,0.395,8.70"
"12/1/2018,02:00:00 pm,0,0.392,8.80"
"12/1/2018,03:00:00 pm,0,0.392,8.90"
"12/1/2018,04:00:00 pm,0,0.392,8.80"
"12/1/2018,05:00:00 pm,0,0.391,8.70"
"12/1/2018,06:00:00 pm,0,0.392,8.70"
"12/1/2018,07:00:00 pm,0,0.389,8.60"
"12/1/2018,08:00:00 pm,0,0.389,8.50"
"12/1/2018,09:00:00 pm,0,0.387,8.40"
"12/1/2018,10:00:00 pm,0,0.389,8.40"
"12/1/2018,11:00:00 pm,0,0.387,8.40"
"12/2/2018,12:00:00 am,0,0.385,8.30"
"12/2/2018,01:00:00 am,0,0.384,8.30"
"12/2/2018,02:00:00 am,0,0.383,8.30"
"12/2/2018,03:00:00 am,0,0.382,8.30"
"12/2/2018,04:00:00 am,0,0.383,8.30"
"12/2/2018,05:00:00 am,0,0.382,8.30"
"12/2/2018,06:00:00 am,0,0.381,8.20"
"12/2/2018,07:00:00 am,0,0.381,8.20"
"12/2/2018,08:00:00 am,0,0.381,8.10"
"12/2/2018,09:00:00 am,0,0.380,8.10"
"12/2/2018,10:00:00 am,0,0.378,8.10"
"12/2/2018,11:00:00 am,0,0.377,8.20"
"12/2/2018,12:00:00 pm,0,0.377,8.30"
"12/2/2018,01:00:00 pm,0,0.377,8.50"
"12/2/2018,02:00:00 pm,0,0.375,8.60"
"12/2/2018,03:00:00 pm,0,0.374,8.60"
"12/2/2018,04:00:00 pm,0,0.374,8.60"
"12/2/2018,05:00:00 pm,0,0.374,8.50"
"12/2/2018,06:00:00 pm,0,0.373,8.40"
"12/2/2018,07:00:00 pm,0,0.374,8.40"
"12/2/2018,08:00:00 pm,0,0.375,8.30"
"12/2/2018,09:00:00 pm,0,0.375,8.20"
"12/2/2018,10:00:00 pm,0,0.372,8.10"
"12/2/2018,11:00:00 pm,0,0.373,8.00"
"12/3/2018,12:00:00 am,0,0.373,7.90"
"12/3/2018,01:00:00 am,0,0.371,7.80"
"12/3/2018,02:00:00 am,0,0.373,7.80"
"12/3/2018,03:00:00 am,0,0.372,7.80"
"12/3/2018,04:00:00 am,0,0.372,7.70"
"12/3/2018,05:00:00 am,0,0.371,7.70"
"12/3/2018,06:00:00 am,0,0.372,7.80"
"12/3/2018,07:00:00 am,0,0.371,7.80"
"12/3/2018,08:00:00 am,0,0.371,7.80"
"12/3/2018,09:00:00 am,0,0.372,7.70"
"12/3/2018,10:00:00 am,0,0.372,7.70"
"12/3/2018,11:00:00 am,0,0.371,8.00"
"12/3/2018,12:00:00 pm,0,0.370,8.50"
"12/3/2018,01:00:00 pm,0,0.370,8.90"
"12/3/2018,02:00:00 pm,0,0.369,8.90"
"12/3/2018,03:00:00 pm,0,0.371,8.90"
"12/3/2018,04:00:00 pm,0,0.369,8.70"
"12/3/2018,05:00:00 pm,0,0.370,8.40"
"12/3/2018,06:00:00 pm,0,0.371,8.30"
"12/3/2018,07:00:00 pm,0,0.373,8.20"
"12/3/2018,08:00:00 pm,0,0.373,7.90"
"12/3/2018,09:00:00 pm,0,0.374,7.80"
"12/3/2018,10:00:00 pm,0,0.375,7.70"
"12/3/2018,11:00:00 pm,0,0.376,7.70"
"12/4/2018,12:00:00 am,0,0.375,7.60"
"12/4/2018,01:00:00 am,0,0.378,7.50"
"12/4/2018,02:00:00 am,0,0.377,7.40"
"12/4/2018,03:00:00 am,0,0.376,7.30"
"12/4/2018,04:00:00 am,0,0.379,7.40"
"12/4/2018,05:00:00 am,0,0.378,7.40"
"12/4/2018,06:00:00 am,0,0.379,7.40"
"12/4/2018,07:00:00 am,0,0.379,7.40"
"12/4/2018,08:00:00 am,0,0.380,7.30"
"12/4/2018,09:00:00 am,0,0.381,7.20"
"12/4/2018,10:00:00 am,0,0.380,7.20"
"12/4/2018,11:00:00 am,0,0.380,7.60"
"12/4/2018,12:00:00 pm,0,0.376,8.10"
"12/4/2018,01:00:00 pm,0,0.377,8.60"
"12/4/2018,02:00:00 pm,0,0.376,8.80"
"12/4/2018,03:00:00 pm,0,0.376,8.60"
"12/4/2018,04:00:00 pm,0,0.376,8.50"
"12/4/2018,05:00:00 pm,0,0.378,8.10"
"12/4/2018,06:00:00 pm,0,0.381,8.00"
"12/4/2018,07:00:00 pm,0,0.379,7.80"
"12/4/2018,08:00:00 pm,0,0.379,7.70"
"12/4/2018,09:00:00 pm,0,0.383,7.60"
"12/4/2018,10:00:00 pm,0,0.383,7.50"
"12/4/2018,11:00:00 pm,0,0.382,7.40"
"12/5/2018,12:00:00 am,0,0.382,7.30"
"12/5/2018,01:00:00 am,0,0.383,7.30"
"12/5/2018,02:00:00 am,0,0.384,7.20"
"12/5/2018,03:00:00 am,0,0.385,7.10"
"12/5/2018,04:00:00 am,0,0.386,7.10"
"12/5/2018,05:00:00 am,0,0.385,7.10"
"12/5/2018,06:00:00 am,0,0.386,7.00"
"12/5/2018,07:00:00 am,0,0.387,7.00"
"12/5/2018,08:00:00 am,0,0.386,7.00"
"12/5/2018,09:00:00 am,0,0.386,7.00"
"12/5/2018,10:00:00 am,0,0.386,6.90"
"12/5/2018,11:00:00 am,0,0.386,7.30"
"12/5/2018,12:00:00 pm,0,0.386,7.80"
"12/5/2018,01:00:00 pm,0,0.386,8.20"
"12/5/2018,02:00:00 pm,0,0.385,8.30"
"12/5/2018,03:00:00 pm,0,0.384,8.40"
"12/5/2018,04:00:00 pm,0,0.385,8.10"
"12/5/2018,05:00:00 pm,0,0.387,7.80"
"12/5/2018,06:00:00 pm,0,0.383,7.60"
"12/5/2018,07:00:00 pm,0,0.387,7.30"
"12/5/2018,08:00:00 pm,0,0.387,7.20"
"12/5/2018,09:00:00 pm,0,0.390,7.20"
"12/5/2018,10:00:00 pm,0,0.388,7.10"
"12/5/2018,11:00:00 pm,0,0.388,7.00"
"12/6/2018,12:00:00 am,0,0.393,6.90"
"12/6/2018,01:00:00 am,0,0.392,6.80"
"12/6/2018,02:00:00 am,0,0.391,6.70"
"12/6/2018,03:00:00 am,0,0.390,6.70"
"12/6/2018,04:00:00 am,0,0.393,6.70"
"12/6/2018,05:00:00 am,0,0.393,6.70"
"12/6/2018,06:00:00 am,0,0.392,6.60"
"12/6/2018,07:00:00 am,0,0.394,6.60"
"12/6/2018,08:00:00 am,0,0.394,6.50"
"12/6/2018,09:00:00 am,0,0.391,6.40"
"12/6/2018,10:00:00 am,0,0.394,6.50"
"12/6/2018,11:00:00 am,0,0.393,6.80"
"12/6/2018,12:00:00 pm,0,0.390,7.30"
"12/6/2018,01:00:00 pm,0,0.392,7.80"
"12/6/2018,02:00:00 pm,0,0.389,8.00"
"12/6/2018,03:00:00 pm,0,0.388,8.00"
"12/6/2018,04:00:00 pm,0,0.390,7.70"
"12/6/2018,05:00:00 pm,0,0.389,7.40"
"12/6/2018,06:00:00 pm,0,0.393,7.20"
"12/6/2018,07:00:00 pm,0,0.391,7.00"
"12/6/2018,08:00:00 pm,0,0.394,7.00"
"12/6/2018,09:00:00 pm,0,0.391,6.90"
"12/6/2018,10:00:00 pm,0,0.395,6.70"
"12/6/2018,11:00:00 pm,0,0.394,6.60"
"12/7/2018,12:00:00 am,0,0.396,6.60"
"12/7/2018,01:00:00 am,0,0.395,6.50"
"12/7/2018,02:00:00 am,0,0.395,6.40"
"12/7/2018,03:00:00 am,0,0.397,6.30"
"12/7/2018,04:00:00 am,0,0.393,6.30"
"12/7/2018,05:00:00 am,0,0.394,6.30"
"12/7/2018,06:00:00 am,0,0.398,6.20"
"12/7/2018,07:00:00 am,0,0.398,6.20"
"12/7/2018,08:00:00 am,0,0.395,6.20"
"12/7/2018,09:00:00 am,0,0.398,6.10"
"12/7/2018,10:00:00 am,0,0.400,6.20"
"12/7/2018,11:00:00 am,0,0.394,6.50"
"12/7/2018,12:00:00 pm,0,0.396,7.00"
"12/7/2018,01:00:00 pm,0,0.393,7.50"
"12/7/2018,02:00:00 pm,0,0.393,7.70"
"12/7/2018,03:00:00 pm,0,0.394,7.50"
"12/7/2018,04:00:00 pm,0,0.393,7.20"
"12/7/2018,05:00:00 pm,0,0.397,7.10"
"12/7/2018,06:00:00 pm,0,0.394,6.90"
"12/7/2018,07:00:00 pm,0,0.395,6.80"
"12/7/2018,08:00:00 pm,0,0.399,6.80"
"12/7/2018,09:00:00 pm,0,0.397,6.70"
"12/7/2018,10:00:00 pm,0,0.395,6.70"
"12/7/2018,11:00:00 pm,0,0.400,6.70"
"12/8/2018,12:00:00 am,0,0.395,6.60"
"12/8/2018,01:00:00 am,0,0.395,6.60"
"12/8/2018,02:00:00 am,0,0.395,6.60"
"12/8/2018,03:00:00 am,0,0.394,6.50"
"12/8/2018,04:00:00 am,0,0.396,6.50"
"12/8/2018,05:00:00 am,0,0.396,6.40"
"12/8/2018,06:00:00 am,0,0.396,6.30"
"12/8/2018,07:00:00 am,0,0.397,6.40"
"12/8/2018,08:00:00 am,0,0.396,6.40"
"12/8/2018,09:00:00 am,0,0.397,6.20"
"12/8/2018,10:00:00 am,0,0.397,6.20"
"12/8/2018,11:00:00 am,0,0.396,6.30"
"12/8/2018,12:00:00 pm,0,0.396,6.30"
"12/8/2018,01:00:00 pm,0,0.398,6.30"
"12/8/2018,02:00:00 pm,0,0.397,6.40"
"12/8/2018,03:00:00 pm,0,0.399,6.50"
"12/8/2018,04:00:00 pm,0,0.397,6.50"
"12/8/2018,05:00:00 pm,0,0.399,6.50"
"12/8/2018,06:00:00 pm,0,0.396,6.20"
"12/8/2018,07:00:00 pm,0,0.398,6.10"
"12/8/2018,08:00:00 pm,0,0.399,6.10"
"12/8/2018,09:00:00 pm,0,0.400,6.20"
"12/8/2018,10:00:00 pm,0,0.397,6.20"
"12/8/2018,11:00:00 pm,0,0.398,6.10"
"12/9/2018,12:00:00 am,0,0.399,5.90"
"12/9/2018,01:00:00 am,0,0.399,5.80"
"12/9/2018,02:00:00 am,0,0.401,5.80"
"12/9/2018,03:00:00 am,0,0.396,5.70"
"12/9/2018,04:00:00 am,0,0.400,5.70"
"12/9/2018,05:00:00 am,0,0.398,5.90"
"12/9/2018,06:00:00 am,0,0.400,6.10"
"12/9/2018,07:00:00 am,0,0.399,6.20"
"12/9/2018,08:00:00 am,0,0.402,6.30"
"12/9/2018,09:00:00 am,0,0.398,6.20"
"12/9/2018,10:00:00 am,0,0.403,6.20"
"12/9/2018,11:00:00 am,0,0.399,6.40"
"12/9/2018,12:00:00 pm,0,0.402,6.50"
"12/9/2018,01:00:00 pm,0,0.401,6.40"
"12/9/2018,02:00:00 pm,0,0.404,6.50"
"12/9/2018,03:00:00 pm,0,0.408,6.50"
"12/9/2018,04:00:00 pm,0,0.409,6.50"
"12/9/2018,05:00:00 pm,0,0.413,6.50"
"12/9/2018,06:00:00 pm,0,0.414,6.30"
"12/9/2018,07:00:00 pm,0,0.414,6.30"
"12/9/2018,08:00:00 pm,0,0.413,6.40"
"12/9/2018,09:00:00 pm,0,0.418,6.40"
"12/9/2018,10:00:00 pm,0,0.418,6.40"
"12/9/2018,11:00:00 pm,0,0.420,6.40"
"12/10/2018,12:00:00 am,0,0.420,6.30"
"12/10/2018,01:00:00 am,0,0.420,6.30"
"12/10/2018,02:00:00 am,0,0.422,6.20"
"12/10/2018,03:00:00 am,0,0.422,6.20"
"12/10/2018,04:00:00 am,0,0.424,6.20"
"12/10/2018,05:00:00 am,0,0.423,6.40"
"12/10/2018,06:00:00 am,0,0.423,6.40"
"12/10/2018,07:00:00 am,0,0.424,6.40"
"12/10/2018,08:00:00 am,0,0.427,6.30"
"12/10/2018,09:00:00 am,0,0.426,6.30"
"12/10/2018,10:00:00 am,0,0.426,6.40"
"12/10/2018,11:00:00 am,0,0.425,6.40"
"12/10/2018,12:00:00 pm,0,0.426,6.50"
"12/10/2018,01:00:00 pm,0,0.426,6.50"
"12/10/2018,02:00:00 pm,0,0.423,6.70"
"12/10/2018,03:00:00 pm,0,0.422,6.70"
"12/10/2018,04:00:00 pm,0,0.415,6.60"
"12/10/2018,05:00:00 pm,0,0.412,6.60"
"12/10/2018,06:00:00 pm,0,0.412,6.60"
"12/10/2018,07:00:00 pm,0,0.405,6.50"
"12/10/2018,08:00:00 pm,0,0.404,6.50"
"12/10/2018,09:00:00 pm,0,0.400,6.50"
"12/10/2018,10:00:00 pm,0,0.397,6.40"
"12/10/2018,11:00:00 pm,0,0.392,6.40"
"12/11/2018,12:00:00 am,0,0.391,6.40"
"12/11/2018,01:00:00 am,0,0.389,6.40"
"12/11/2018,02:00:00 am,0,0.386,6.40"
"12/11/2018,03:00:00 am,0,0.383,6.40"
"12/11/2018,04:00:00 am,0,0.381,6.40"
"12/11/2018,05:00:00 am,0,0.380,6.40"
"12/11/2018,06:00:00 am,0,0.380,6.40"
"12/11/2018,07:00:00 am,0,0.379,6.40"
"12/11/2018,08:00:00 am,0,0.377,6.40"
"12/11/2018,09:00:00 am,0,0.369,6.30"
"12/11/2018,10:00:00 am,0,0.373,6.40"
"12/11/2018,11:00:00 am,0,0.364,6.40"
"12/11/2018,12:00:00 pm,0,0.366,6.50"
"12/11/2018,01:00:00 pm,0,0.363,6.50"
"12/11/2018,02:00:00 pm,0,0.365,6.60"
"12/11/2018,03:00:00 pm,0,0.348,6.60"
"12/11/2018,04:00:00 pm,0,0.353,6.60"
"12/11/2018,05:00:00 pm,0,0.359,6.70"
"12/11/2018,06:00:00 pm,0,0.363,6.70"
"12/11/2018,07:00:00 pm,0,0.366,6.70"
"12/11/2018,08:00:00 pm,0,0.363,6.60"
"12/11/2018,09:00:00 pm,0,0.358,6.60"
"12/11/2018,10:00:00 pm,0,0.368,6.60"
"12/11/2018,11:00:00 pm,0,0.358,6.50"
"12/12/2018,12:00:00 am,0,0.362,6.50"
"12/12/2018,01:00:00 am,0,0.357,6.50"
"12/12/2018,02:00:00 am,0,0.353,6.40"
"12/12/2018,03:00:00 am,0,0.356,6.40"
"12/12/2018,04:00:00 am,0,0.352,6.40"
"12/12/2018,05:00:00 am,0,0.350,6.40"
"12/12/2018,06:00:00 am,0,0.347,6.40"
"12/12/2018,07:00:00 am,0,0.351,6.40"
"12/12/2018,08:00:00 am,0,0.347,6.30"
"12/12/2018,09:00:00 am,0,0.345,6.30"
"12/12/2018,10:00:00 am,0,0.346,6.30"
"12/12/2018,11:00:00 am,0,0.347,6.30"
"12/12/2018,12:00:00 pm,0,0.343,6.40"
"12/12/2018,01:00:00 pm,0,0.340,6.50"
"12/12/2018,02:00:00 pm,0,0.341,6.50"
"12/12/2018,03:00:00 pm,0,0.343,6.60"
"12/12/2018,04:00:00 pm,0,0.334,6.60"
"12/12/2018,05:00:00 pm,0,0.336,6.50"
"12/12/2018,06:00:00 pm,0,0.336,6.50"
"12/12/2018,07:00:00 pm,0,0.329,6.50"
"12/12/2018,08:00:00 pm,0,0.339,6.50"
"12/12/2018,09:00:00 pm,0,0.335,6.40"
"12/12/2018,10:00:00 pm,0,0.338,6.40"
"12/12/2018,11:00:00 pm,0,0.333,6.40"
"12/13/2018,12:00:00 am,0,0.332,6.30"
"12/13/2018,01:00:00 am,0,0.335,6.30"
"12/13/2018,02:00:00 am,0,0.334,6.30"
"12/13/2018,03:00:00 am,0,0.334,6.40"
"12/13/2018,04:00:00 am,0,0.338,6.40"
"12/13/2018,05:00:00 am,0,0.333,6.40"
"12/13/2018,06:00:00 am,0,0.333,6.40"
"12/13/2018,07:00:00 am,0,0.330,6.40"
"12/13/2018,08:00:00 am,0,0.333,6.40"
"12/13/2018,09:00:00 am,0,0.330,6.40"
"12/13/2018,10:00:00 am,0,0.329,6.50"
"12/13/2018,11:00:00 am,0,0.333,6.50"
"12/13/2018,12:00:00 pm,0,0.332,6.50"
"12/13/2018,01:00:00 pm,0,0.331,6.50"
"12/13/2018,02:00:00 pm,0,0.330,6.50"
"12/13/2018,03:00:00 pm,0,0.330,6.50"
"12/13/2018,04:00:00 pm,0,0.328,6.70"
"12/13/2018,05:00:00 pm,0,0.326,6.60"
"12/13/2018,06:00:00 pm,0,0.328,6.50"
"12/13/2018,07:00:00 pm,0,0.327,6.50"
"12/13/2018,08:00:00 pm,0,0.324,6.50"
"12/13/2018,09:00:00 pm,0,0.325,6.60"
"12/13/2018,10:00:00 pm,0,0.324,6.50"
"12/13/2018,11:00:00 pm,0,0.325,6.60"
"12/14/2018,12:00:00 am,0,0.322,6.50"
"12/14/2018,01:00:00 am,0,0.334,6.50"
"12/14/2018,02:00:00 am,0,0.321,6.50"
"12/14/2018,03:00:00 am,0,0.320,6.50"
"12/14/2018,04:00:00 am,0,0.322,6.50"
"12/14/2018,05:00:00 am,0,0.320,6.50"
"12/14/2018,06:00:00 am,0,0.321,6.50"
"12/14/2018,07:00:00 am,0,0.315,6.40"
"12/14/2018,08:00:00 am,0,0.314,6.40"
"12/14/2018,09:00:00 am,0,0.318,6.40"
"12/14/2018,10:00:00 am,0,0.313,6.40"
"12/14/2018,11:00:00 am,0,0.312,6.50"
"12/14/2018,12:00:00 pm,0,0.317,6.60"
"12/14/2018,01:00:00 pm,0,0.313,6.60"
"12/14/2018,02:00:00 pm,0,0.306,6.60"
"12/14/2018,03:00:00 pm,0,0.327,6.70"
"12/14/2018,04:00:00 pm,0,0.302,6.70"
"12/14/2018,05:00:00 pm,0,0.314,6.60"
"12/14/2018,06:00:00 pm,0,0.314,6.60"
"12/14/2018,07:00:00 pm,0,0.313,6.50"
"12/14/2018,08:00:00 pm,0,0.305,6.50"
"12/14/2018,09:00:00 pm,0,0.325,6.50"
"12/14/2018,10:00:00 pm,0,0.316,6.30"
"12/14/2018,11:00:00 pm,0,0.324,6.20"
"12/15/2018,12:00:00 am,0,0.319,6.20"
"12/15/2018,01:00:00 am,0,0.318,6.20"
"12/15/2018,02:00:00 am,0,0.321,6.20"
"12/15/2018,03:00:00 am,0,0.319,6.20"
"12/15/2018,04:00:00 am,0,0.318,6.20"
"12/15/2018,05:00:00 am,0,0.320,6.20"
"12/15/2018,06:00:00 am,0,0.318,6.20"
"12/15/2018,07:00:00 am,0,0.317,6.10"
"12/15/2018,08:00:00 am,0,0.319,6.10"
"12/15/2018,09:00:00 am,0,0.317,6.10"
"12/15/2018,10:00:00 am,0,0.316,6.10"
"12/15/2018,11:00:00 am,0,0.317,6.20"
"12/15/2018,12:00:00 pm,0,0.317,6.40"
"12/15/2018,01:00:00 pm,0,0.317,6.60"
"12/15/2018,02:00:00 pm,0,0.316,6.80"
"12/15/2018,03:00:00 pm,0,0.318,6.70"
"12/15/2018,04:00:00 pm,0,0.315,6.70"
"12/15/2018,05:00:00 pm,0,0.313,6.60"
"12/15/2018,06:00:00 pm,0,0.312,6.50"
"12/15/2018,07:00:00 pm,0,0.311,6.50"
"12/15/2018,08:00:00 pm,0,0.316,6.50"
"12/15/2018,09:00:00 pm,0,0.305,6.40"
"12/15/2018,10:00:00 pm,0,0.315,6.40"
"12/15/2018,11:00:00 pm,0,0.308,6.30"
"12/16/2018,12:00:00 am,0,0.311,6.30"
"12/16/2018,01:00:00 am,0,0.309,6.30"
"12/16/2018,02:00:00 am,0,0.315,6.30"
"12/16/2018,03:00:00 am,0,0.308,6.30"
"12/16/2018,04:00:00 am,0,0.313,6.20"
"12/16/2018,05:00:00 am,0,0.315,6.20"
"12/16/2018,06:00:00 am,0,0.315,6.30"
"12/16/2018,07:00:00 am,0,0.318,6.30"
"12/16/2018,08:00:00 am,0,0.320,6.30"
"12/16/2018,09:00:00 am,0,0.315,6.20"
"12/16/2018,10:00:00 am,0,0.313,6.30"
"12/16/2018,11:00:00 am,0,0.317,6.30"
"12/16/2018,12:00:00 pm,0,0.306,6.50"
"12/16/2018,01:00:00 pm,0,0.315,6.50"
"12/16/2018,02:00:00 pm,0,0.313,6.50"
"12/16/2018,03:00:00 pm,0,0.316,6.50"
"12/16/2018,04:00:00 pm,0,0.317,6.60"
"12/16/2018,05:00:00 pm,0,0.317,6.60"
"12/16/2018,06:00:00 pm,0,0.326,6.70"
"12/16/2018,07:00:00 pm,0,0.317,6.70"
"12/16/2018,08:00:00 pm,0,0.319,6.70"
"12/16/2018,09:00:00 pm,0,0.320,6.60"
"12/16/2018,10:00:00 pm,0,0.319,6.60"
"12/16/2018,11:00:00 pm,0,0.323,6.70"
"12/17/2018,12:00:00 am,0,0.322,6.70"
"12/17/2018,01:00:00 am,0,0.323,6.70"
"12/17/2018,02:00:00 am,0,0.322,6.70"
"12/17/2018,03:00:00 am,0,0.321,6.60"
"12/17/2018,04:00:00 am,0,0.323,6.60"
"12/17/2018,05:00:00 am,0,0.321,6.60"
"12/17/2018,06:00:00 am,0,0.324,6.60"
"12/17/2018,07:00:00 am,0,0.322,6.60"
"12/17/2018,08:00:00 am,0,0.323,6.60"
"12/17/2018,09:00:00 am,0,0.324,6.50"
"12/17/2018,10:00:00 am,0,0.320,6.50"
"12/17/2018,11:00:00 am,0,0.323,6.60"
"12/17/2018,12:00:00 pm,0,0.322,6.70"
"12/17/2018,01:00:00 pm,0,0.325,6.90"
"12/17/2018,02:00:00 pm,0,0.321,6.90"
"12/17/2018,03:00:00 pm,0,0.321,6.90"
"12/17/2018,04:00:00 pm,0,0.320,6.80"
"12/17/2018,05:00:00 pm,0,0.323,6.80"
"12/17/2018,06:00:00 pm,0,0.316,6.80"
"12/17/2018,07:00:00 pm,0,0.319,6.80"
"12/17/2018,08:00:00 pm,0,0.320,6.70"
"12/17/2018,09:00:00 pm,0,0.316,6.70"
"12/17/2018,10:00:00 pm,0,0.323,6.60"
"12/17/2018,11:00:00 pm,0,0.319,6.60"
"12/18/2018,12:00:00 am,0,0.320,6.60"
"12/18/2018,01:00:00 am,0,0.322,6.60"
"12/18/2018,02:00:00 am,0,0.324,6.60"
"12/18/2018,03:00:00 am,0,0.319,6.60"
"12/18/2018,04:00:00 am,0,0.319,6.60"
"12/18/2018,05:00:00 am,0,0.319,6.60"
"12/18/2018,06:00:00 am,0,0.322,6.70"
"12/18/2018,07:00:00 am,0,0.315,6.70"
"12/18/2018,08:00:00 am,0,0.318,6.70"
"12/18/2018,09:00:00 am,0,0.321,6.70"
"12/18/2018,10:00:00 am,0,0.316,6.70"
"12/18/2018,11:00:00 am,0,0.320,6.80"
"12/18/2018,12:00:00 pm,0,0.316,6.80"
"12/18/2018,01:00:00 pm,0,0.318,6.80"
"12/18/2018,02:00:00 pm,0,0.310,6.80"
"12/18/2018,03:00:00 pm,0,0.312,6.80"
"12/18/2018,04:00:00 pm,0,0.314,6.80"
"12/18/2018,05:00:00 pm,0,0.318,6.90"
"12/18/2018,06:00:00 pm,0,0.313,6.80"
"12/18/2018,07:00:00 pm,0,0.318,6.80"
"12/18/2018,08:00:00 pm,0,0.316,6.70"
"12/18/2018,09:00:00 pm,0,0.314,6.70"
"12/18/2018,10:00:00 pm,0,0.318,6.70"
"12/18/2018,11:00:00 pm,0,0.315,6.60"
"12/19/2018,12:00:00 am,0,0.316,6.60"
"12/19/2018,01:00:00 am,0,0.316,6.60"
"12/19/2018,02:00:00 am,0,0.313,6.60"
"12/19/2018,03:00:00 am,0,0.312,6.60"
"12/19/2018,04:00:00 am,0,0.312,6.50"
"12/19/2018,05:00:00 am,0,0.313,6.50"
"12/19/2018,06:00:00 am,0,0.312,6.50"
"12/19/2018,07:00:00 am,0,0.311,6.50"
"12/19/2018,08:00:00 am,0,0.312,6.50"
"12/19/2018,09:00:00 am,0,0.311,6.40"
"12/19/2018,10:00:00 am,0,0.310,6.50"
"12/19/2018,11:00:00 am,0,0.308,6.50"
"12/19/2018,12:00:00 pm,0,0.312,6.50"
"12/19/2018,01:00:00 pm,0,0.307,6.60"
"12/19/2018,02:00:00 pm,0,0.310,6.70"
"12/19/2018,03:00:00 pm,0,0.310,6.80"
"12/19/2018,04:00:00 pm,0,0.307,6.70"
"12/19/2018,05:00:00 pm,0,0.309,6.70"
"12/19/2018,06:00:00 pm,0,0.307,6.60"
"12/19/2018,07:00:00 pm,0,0.306,6.60"
"12/19/2018,08:00:00 pm,0,0.307,6.60"
"12/19/2018,09:00:00 pm,0,0.306,6.60"
"12/19/2018,10:00:00 pm,0,0.305,6.50"
"12/19/2018,11:00:00 pm,0,0.305,6.50"
"12/20/2018,12:00:00 am,0,0.300,6.50"
"12/20/2018,01:00:00 am,0,0.292,6.50"
"12/20/2018,02:00:00 am,0,0.305,6.50"
"12/20/2018,03:00:00 am,0,0.306,6.60"
"12/20/2018,04:00:00 am,0,0.299,6.60"
"12/20/2018,05:00:00 am,0,0.306,6.70"
"12/20/2018,06:00:00 am,0,0.302,6.70"
"12/20/2018,07:00:00 am,0,0.306,6.60"
"12/20/2018,08:00:00 am,0,0.310,6.60"
"12/20/2018,09:00:00 am,0,0.303,6.60"
"12/20/2018,10:00:00 am,0,0.305,6.80"
"12/20/2018,11:00:00 am,0,0.309,6.80"
"12/20/2018,12:00:00 pm,0,0.305,6.90"
"12/20/2018,01:00:00 pm,0,0.322,7.10"
"12/20/2018,02:00:00 pm,0,0.298,6.90"
"12/20/2018,03:00:00 pm,0,0.331,6.90"
"12/20/2018,04:00:00 pm,0,0.314,6.70"
"12/20/2018,05:00:00 pm,0,0.311,6.60"
"12/20/2018,06:00:00 pm,0,0.309,6.50"
"12/20/2018,07:00:00 pm,0,0.310,6.40"
"12/20/2018,08:00:00 pm,0,0.309,6.40"
"12/20/2018,09:00:00 pm,0,0.308,6.40"
"12/20/2018,10:00:00 pm,0,0.311,6.30"
"12/20/2018,11:00:00 pm,0,0.312,6.30"
"12/21/2018,12:00:00 am,0,0.309,6.20"
"12/21/2018,01:00:00 am,0,0.312,6.20"
"12/21/2018,02:00:00 am,0,0.313,6.00"
"12/21/2018,03:00:00 am,0,0.307,5.90"
"12/21/2018,04:00:00 am,0,0.310,6.00"
"12/21/2018,05:00:00 am,0,0.312,6.00"
"12/21/2018,06:00:00 am,0,0.311,5.90"
"12/21/2018,07:00:00 am,0,0.312,6.00"
"12/21/2018,08:00:00 am,0,0.317,6.00"
"12/21/2018,09:00:00 am,0,0.316,5.80"
"12/21/2018,10:00:00 am,0,0.313,5.80"
