"Date,Time,ms,LEVEL,TEMPERATURE"
"5/22/2019,03:49:00 pm,0,0.520,21.10"
"5/22/2019,04:49:00 pm,0,0.504,20.90"
"5/22/2019,05:49:00 pm,0,0.503,20.00"
"5/22/2019,06:49:00 pm,0,0.497,20.00"
"5/22/2019,07:49:00 pm,0,0.500,19.90"
"5/22/2019,08:49:00 pm,0,0.499,19.70"
"5/22/2019,09:49:00 pm,0,0.502,19.80"
"5/22/2019,10:49:00 pm,0,0.502,19.70"
"5/22/2019,11:49:00 pm,0,0.501,19.50"
"5/23/2019,12:49:00 am,0,0.503,19.20"
"5/23/2019,01:49:00 am,0,0.504,19.00"
"5/23/2019,02:49:00 am,0,0.504,18.70"
"5/23/2019,03:49:00 am,0,0.504,18.40"
"5/23/2019,04:49:00 am,0,0.502,18.20"
"5/23/2019,05:49:00 am,0,0.501,18.20"
"5/23/2019,06:49:00 am,0,0.502,18.20"
"5/23/2019,07:49:00 am,0,0.500,18.30"
"5/23/2019,08:49:00 am,0,0.501,18.50"
"5/23/2019,09:49:00 am,0,0.502,18.90"
"5/23/2019,10:49:00 am,0,0.502,19.70"
"5/23/2019,11:49:00 am,0,0.503,20.60"
"5/23/2019,12:49:00 pm,0,0.509,21.40"
"5/23/2019,01:49:00 pm,0,0.511,22.00"
"5/23/2019,02:49:00 pm,0,0.520,22.90"
"5/23/2019,03:49:00 pm,0,0.519,22.40"
"5/23/2019,04:49:00 pm,0,0.501,22.00"
"5/23/2019,05:49:00 pm,0,0.499,21.50"
"5/23/2019,06:49:00 pm,0,0.496,20.30"
"5/23/2019,07:49:00 pm,0,0.498,20.00"
"5/23/2019,08:49:00 pm,0,0.498,20.10"
"5/23/2019,09:49:00 pm,0,0.500,20.10"
"5/23/2019,10:49:00 pm,0,0.499,19.90"
"5/23/2019,11:49:00 pm,0,0.495,19.40"
"5/24/2019,12:49:00 am,0,0.500,19.10"
"5/24/2019,01:49:00 am,0,0.499,18.50"
"5/24/2019,02:49:00 am,0,0.494,18.30"
"5/24/2019,03:49:00 am,0,0.496,18.10"
"5/24/2019,04:49:00 am,0,0.494,17.80"
"5/24/2019,05:49:00 am,0,0.501,17.80"
"5/24/2019,06:49:00 am,0,0.501,18.10"
"5/24/2019,07:49:00 am,0,0.495,18.00"
"5/24/2019,08:49:00 am,0,0.494,18.10"
"5/24/2019,09:49:00 am,0,0.496,18.20"
"5/24/2019,10:49:00 am,0,0.499,18.40"
"5/24/2019,11:49:00 am,0,0.494,18.90"
"5/24/2019,12:49:00 pm,0,0.493,18.80"
"5/24/2019,01:49:00 pm,0,0.496,19.00"
"5/24/2019,02:49:00 pm,0,0.492,19.00"
"5/24/2019,03:49:00 pm,0,0.489,19.10"
"5/24/2019,04:49:00 pm,0,0.491,19.00"
"5/24/2019,05:49:00 pm,0,0.493,18.90"
"5/24/2019,06:49:00 pm,0,0.494,18.80"
"5/24/2019,07:49:00 pm,0,0.495,18.60"
"5/24/2019,08:49:00 pm,0,0.494,18.10"
"5/24/2019,09:49:00 pm,0,0.496,17.80"
"5/24/2019,10:49:00 pm,0,0.495,17.90"
"5/24/2019,11:49:00 pm,0,0.494,17.90"
"5/25/2019,12:49:00 am,0,0.491,17.70"
"5/25/2019,01:49:00 am,0,0.495,17.60"
"5/25/2019,02:49:00 am,0,0.493,17.40"
"5/25/2019,03:49:00 am,0,0.492,17.50"
"5/25/2019,04:49:00 am,0,0.490,17.30"
"5/25/2019,05:49:00 am,0,0.490,17.30"
"5/25/2019,06:49:00 am,0,0.493,17.40"
"5/25/2019,07:49:00 am,0,0.491,17.50"
"5/25/2019,08:49:00 am,0,0.491,17.60"
"5/25/2019,09:49:00 am,0,0.488,17.60"
"5/25/2019,10:49:00 am,0,0.490,17.60"
"5/25/2019,11:49:00 am,0,0.491,17.60"
"5/25/2019,12:49:00 pm,0,0.492,17.70"
"5/25/2019,01:49:00 pm,0,0.494,17.70"
"5/25/2019,02:49:00 pm,0,0.493,17.70"
"5/25/2019,03:49:00 pm,0,0.495,17.70"
"5/25/2019,04:49:00 pm,0,0.495,17.70"
"5/25/2019,05:49:00 pm,0,0.497,17.70"
"5/25/2019,06:49:00 pm,0,0.496,17.50"
"5/25/2019,07:49:00 pm,0,0.495,17.40"
"5/25/2019,08:49:00 pm,0,0.497,17.30"
"5/25/2019,09:49:00 pm,0,0.495,17.20"
"5/25/2019,10:49:00 pm,0,0.496,17.10"
"5/25/2019,11:49:00 pm,0,0.494,16.90"
"5/26/2019,12:49:00 am,0,0.495,16.90"
"5/26/2019,01:49:00 am,0,0.495,16.80"
"5/26/2019,02:49:00 am,0,0.496,16.80"
"5/26/2019,03:49:00 am,0,0.496,16.80"
"5/26/2019,04:49:00 am,0,0.494,16.80"
"5/26/2019,05:49:00 am,0,0.497,16.90"
"5/26/2019,06:49:00 am,0,0.496,16.90"
"5/26/2019,07:49:00 am,0,0.494,16.90"
"5/26/2019,08:49:00 am,0,0.495,17.00"
"5/26/2019,09:49:00 am,0,0.494,17.10"
"5/26/2019,10:49:00 am,0,0.493,17.20"
"5/26/2019,11:49:00 am,0,0.492,17.20"
"5/26/2019,12:49:00 pm,0,0.495,17.50"
"5/26/2019,01:49:00 pm,0,0.493,17.90"
"5/26/2019,02:49:00 pm,0,0.496,18.70"
"5/26/2019,03:49:00 pm,0,0.501,19.10"
"5/26/2019,04:49:00 pm,0,0.492,19.20"
"5/26/2019,05:49:00 pm,0,0.496,19.30"
"5/26/2019,06:49:00 pm,0,0.491,19.20"
"5/26/2019,07:49:00 pm,0,0.494,18.90"
"5/26/2019,08:49:00 pm,0,0.492,18.70"
"5/26/2019,09:49:00 pm,0,0.495,18.50"
"5/26/2019,10:49:00 pm,0,0.491,18.30"
"5/26/2019,11:49:00 pm,0,0.493,18.00"
"5/27/2019,12:49:00 am,0,0.493,17.80"
"5/27/2019,01:49:00 am,0,0.492,17.60"
"5/27/2019,02:49:00 am,0,0.493,17.40"
"5/27/2019,03:49:00 am,0,0.491,17.10"
"5/27/2019,04:49:00 am,0,0.494,17.10"
"5/27/2019,05:49:00 am,0,0.495,17.00"
"5/27/2019,06:49:00 am,0,0.493,17.20"
"5/27/2019,07:49:00 am,0,0.491,17.70"
"5/27/2019,08:49:00 am,0,0.490,18.10"
"5/27/2019,09:49:00 am,0,0.492,18.60"
"5/27/2019,10:49:00 am,0,0.496,18.90"
"5/27/2019,11:49:00 am,0,0.497,19.10"
"5/27/2019,12:49:00 pm,0,0.499,19.30"
"5/27/2019,01:49:00 pm,0,0.508,19.50"
"5/27/2019,02:49:00 pm,0,0.517,19.10"
"5/27/2019,03:49:00 pm,0,0.521,19.30"
"5/27/2019,04:49:00 pm,0,0.490,19.40"
"5/27/2019,05:49:00 pm,0,0.489,19.40"
"5/27/2019,06:49:00 pm,0,0.491,19.20"
"5/27/2019,07:49:00 pm,0,0.491,19.30"
"5/27/2019,08:49:00 pm,0,0.490,19.00"
"5/27/2019,09:49:00 pm,0,0.490,18.70"
"5/27/2019,10:49:00 pm,0,0.491,18.40"
"5/27/2019,11:49:00 pm,0,0.489,18.40"
"5/28/2019,12:49:00 am,0,0.491,18.40"
"5/28/2019,01:49:00 am,0,0.489,18.50"
"5/28/2019,02:49:00 am,0,0.490,18.30"
"5/28/2019,03:49:00 am,0,0.490,18.30"
"5/28/2019,04:49:00 am,0,0.489,18.20"
"5/28/2019,05:49:00 am,0,0.487,18.00"
"5/28/2019,06:49:00 am,0,0.489,18.00"
"5/28/2019,07:49:00 am,0,0.488,18.20"
"5/28/2019,08:49:00 am,0,0.487,18.40"
"5/28/2019,09:49:00 am,0,0.488,18.60"
"5/28/2019,10:49:00 am,0,0.484,18.70"
"5/28/2019,11:49:00 am,0,0.485,18.90"
"5/28/2019,12:49:00 pm,0,0.485,19.30"
"5/28/2019,01:49:00 pm,0,0.487,19.40"
"5/28/2019,02:49:00 pm,0,0.488,19.40"
"5/28/2019,03:49:00 pm,0,0.494,19.60"
"5/28/2019,04:49:00 pm,0,0.486,19.60"
"5/28/2019,05:49:00 pm,0,0.487,19.50"
"5/28/2019,06:49:00 pm,0,0.483,19.30"
"5/28/2019,07:49:00 pm,0,0.486,19.30"
"5/28/2019,08:49:00 pm,0,0.485,19.20"
"5/28/2019,09:49:00 pm,0,0.488,18.90"
"5/28/2019,10:49:00 pm,0,0.487,18.60"
"5/28/2019,11:49:00 pm,0,0.486,18.40"
"5/29/2019,12:49:00 am,0,0.488,18.30"
"5/29/2019,01:49:00 am,0,0.487,18.20"
"5/29/2019,02:49:00 am,0,0.487,18.10"
"5/29/2019,03:49:00 am,0,0.487,18.00"
"5/29/2019,04:49:00 am,0,0.487,18.00"
"5/29/2019,05:49:00 am,0,0.486,17.90"
"5/29/2019,06:49:00 am,0,0.483,17.90"
"5/29/2019,07:49:00 am,0,0.485,18.00"
"5/29/2019,08:49:00 am,0,0.483,18.20"
"5/29/2019,09:49:00 am,0,0.486,18.50"
"5/29/2019,10:49:00 am,0,0.484,18.60"
"5/29/2019,11:49:00 am,0,0.484,19.00"
"5/29/2019,12:49:00 pm,0,0.486,19.70"
"5/29/2019,01:49:00 pm,0,0.488,20.60"
"5/29/2019,02:49:00 pm,0,0.492,21.40"
"5/29/2019,03:49:00 pm,0,0.504,21.60"
"5/29/2019,04:49:00 pm,0,0.485,21.60"
"5/29/2019,05:49:00 pm,0,0.482,20.90"
"5/29/2019,06:49:00 pm,0,0.482,20.70"
"5/29/2019,07:49:00 pm,0,0.482,19.80"
"5/29/2019,08:49:00 pm,0,0.483,19.50"
"5/29/2019,09:49:00 pm,0,0.483,19.50"
"5/29/2019,10:49:00 pm,0,0.483,19.60"
"5/29/2019,11:49:00 pm,0,0.483,19.60"
"5/30/2019,12:49:00 am,0,0.482,19.30"
"5/30/2019,01:49:00 am,0,0.482,19.10"
"5/30/2019,02:49:00 am,0,0.482,19.10"
"5/30/2019,03:49:00 am,0,0.482,19.00"
"5/30/2019,04:49:00 am,0,0.481,18.90"
"5/30/2019,05:49:00 am,0,0.483,18.80"
"5/30/2019,06:49:00 am,0,0.484,18.80"
"5/30/2019,07:49:00 am,0,0.483,18.90"
"5/30/2019,08:49:00 am,0,0.481,19.00"
"5/30/2019,09:49:00 am,0,0.482,19.20"
"5/30/2019,10:49:00 am,0,0.483,19.40"
"5/30/2019,11:49:00 am,0,0.482,20.40"
"5/30/2019,12:49:00 pm,0,0.488,21.40"
"5/30/2019,01:49:00 pm,0,0.487,21.90"
"5/30/2019,02:49:00 pm,0,0.483,22.60"
"5/30/2019,03:49:00 pm,0,0.489,22.90"
"5/30/2019,04:49:00 pm,0,0.480,23.30"
"5/30/2019,05:49:00 pm,0,0.482,23.20"
"5/30/2019,06:49:00 pm,0,0.481,22.70"
"5/30/2019,07:49:00 pm,0,0.478,22.50"
"5/30/2019,08:49:00 pm,0,0.479,22.10"
"5/30/2019,09:49:00 pm,0,0.479,21.90"
"5/30/2019,10:49:00 pm,0,0.481,21.60"
"5/30/2019,11:49:00 pm,0,0.479,21.20"
"5/31/2019,12:49:00 am,0,0.480,20.90"
"5/31/2019,01:49:00 am,0,0.479,20.50"
"5/31/2019,02:49:00 am,0,0.479,20.20"
"5/31/2019,03:49:00 am,0,0.482,20.10"
"5/31/2019,04:49:00 am,0,0.478,19.90"
"5/31/2019,05:49:00 am,0,0.479,19.80"
"5/31/2019,06:49:00 am,0,0.480,19.80"
"5/31/2019,07:49:00 am,0,0.478,19.90"
"5/31/2019,08:49:00 am,0,0.479,20.00"
"5/31/2019,09:49:00 am,0,0.479,20.10"
"5/31/2019,10:49:00 am,0,0.476,20.30"
"5/31/2019,11:49:00 am,0,0.479,20.70"
"5/31/2019,12:49:00 pm,0,0.484,21.60"
"5/31/2019,01:49:00 pm,0,0.489,22.40"
"5/31/2019,02:49:00 pm,0,0.493,23.40"
"5/31/2019,03:49:00 pm,0,0.496,23.60"
"5/31/2019,04:49:00 pm,0,0.478,24.20"
"5/31/2019,05:49:00 pm,0,0.478,24.20"
"5/31/2019,06:49:00 pm,0,0.477,23.80"
"5/31/2019,07:49:00 pm,0,0.474,23.50"
"5/31/2019,08:49:00 pm,0,0.476,22.70"
"5/31/2019,09:49:00 pm,0,0.477,22.40"
"5/31/2019,10:49:00 pm,0,0.476,22.10"
"5/31/2019,11:49:00 pm,0,0.476,21.70"
"6/1/2019,12:49:00 am,0,0.475,21.40"
"6/1/2019,01:49:00 am,0,0.476,21.10"
"6/1/2019,02:49:00 am,0,0.476,20.70"
"6/1/2019,03:49:00 am,0,0.477,20.50"
"6/1/2019,04:49:00 am,0,0.477,20.20"
"6/1/2019,05:49:00 am,0,0.477,20.00"
"6/1/2019,06:49:00 am,0,0.475,20.00"
"6/1/2019,07:49:00 am,0,0.475,20.40"
"6/1/2019,08:49:00 am,0,0.475,20.50"
"6/1/2019,09:49:00 am,0,0.474,20.70"
"6/1/2019,10:49:00 am,0,0.476,21.00"
"6/1/2019,11:49:00 am,0,0.474,21.40"
"6/1/2019,12:49:00 pm,0,0.480,22.10"
"6/1/2019,01:49:00 pm,0,0.482,22.70"
"6/1/2019,02:49:00 pm,0,0.487,23.00"
"6/1/2019,03:49:00 pm,0,0.489,23.60"
"6/1/2019,04:49:00 pm,0,0.474,23.30"
"6/1/2019,05:49:00 pm,0,0.472,22.70"
"6/1/2019,06:49:00 pm,0,0.474,22.70"
"6/1/2019,07:49:00 pm,0,0.470,22.70"
"6/1/2019,08:49:00 pm,0,0.471,22.20"
"6/1/2019,09:49:00 pm,0,0.472,21.90"
"6/1/2019,10:49:00 pm,0,0.474,21.50"
"6/1/2019,11:49:00 pm,0,0.473,21.20"
"6/2/2019,12:49:00 am,0,0.472,21.00"
"6/2/2019,01:49:00 am,0,0.473,20.80"
"6/2/2019,02:49:00 am,0,0.474,20.70"
"6/2/2019,03:49:00 am,0,0.471,20.60"
"6/2/2019,04:49:00 am,0,0.474,20.80"
"6/2/2019,05:49:00 am,0,0.473,20.40"
"6/2/2019,06:49:00 am,0,0.472,20.50"
"6/2/2019,07:49:00 am,0,0.471,20.70"
"6/2/2019,08:49:00 am,0,0.471,20.80"
"6/2/2019,09:49:00 am,0,0.470,21.10"
"6/2/2019,10:49:00 am,0,0.469,21.80"
"6/2/2019,11:49:00 am,0,0.472,22.50"
"6/2/2019,12:49:00 pm,0,0.476,22.80"
"6/2/2019,01:49:00 pm,0,0.483,23.10"
"6/2/2019,02:49:00 pm,0,0.492,23.10"
"6/2/2019,03:49:00 pm,0,0.492,22.90"
"6/2/2019,04:49:00 pm,0,0.474,22.40"
"6/2/2019,05:49:00 pm,0,0.468,22.40"
"6/2/2019,06:49:00 pm,0,0.468,22.20"
"6/2/2019,07:49:00 pm,0,0.467,21.80"
"6/2/2019,08:49:00 pm,0,0.469,21.40"
"6/2/2019,09:49:00 pm,0,0.466,20.90"
"6/2/2019,10:49:00 pm,0,0.466,21.00"
"6/2/2019,11:49:00 pm,0,0.470,21.20"
"6/3/2019,12:49:00 am,0,0.466,20.90"
"6/3/2019,01:49:00 am,0,0.469,20.60"
"6/3/2019,02:49:00 am,0,0.467,20.50"
"6/3/2019,03:49:00 am,0,0.463,20.40"
"6/3/2019,04:49:00 am,0,0.467,20.30"
"6/3/2019,05:49:00 am,0,0.464,20.10"
"6/3/2019,06:49:00 am,0,0.466,20.20"
"6/3/2019,07:49:00 am,0,0.463,20.60"
"6/3/2019,08:49:00 am,0,0.462,20.90"
"6/3/2019,09:49:00 am,0,0.463,21.30"
"6/3/2019,10:49:00 am,0,0.466,21.40"
"6/3/2019,11:49:00 am,0,0.461,21.50"
"6/3/2019,12:49:00 pm,0,0.469,21.90"
"6/3/2019,01:49:00 pm,0,0.462,21.90"
"6/3/2019,02:49:00 pm,0,0.477,22.20"
"6/3/2019,03:49:00 pm,0,0.468,22.40"
"6/3/2019,04:49:00 pm,0,0.462,22.30"
"6/3/2019,05:49:00 pm,0,0.459,22.00"
"6/3/2019,06:49:00 pm,0,0.461,21.90"
"6/3/2019,07:49:00 pm,0,0.460,21.60"
"6/3/2019,08:49:00 pm,0,0.460,21.20"
"6/3/2019,09:49:00 pm,0,0.460,20.60"
"6/3/2019,10:49:00 pm,0,0.459,20.30"
"6/3/2019,11:49:00 pm,0,0.462,20.10"
"6/4/2019,12:49:00 am,0,0.460,20.00"
"6/4/2019,01:49:00 am,0,0.462,20.00"
"6/4/2019,02:49:00 am,0,0.458,19.80"
"6/4/2019,03:49:00 am,0,0.459,19.60"
"6/4/2019,04:49:00 am,0,0.459,19.50"
"6/4/2019,05:49:00 am,0,0.460,19.40"
"6/4/2019,06:49:00 am,0,0.461,19.70"
"6/4/2019,07:49:00 am,0,0.457,20.00"
"6/4/2019,08:49:00 am,0,0.458,20.30"
"6/4/2019,09:49:00 am,0,0.455,21.10"
"6/4/2019,10:49:00 am,0,0.460,21.90"
"6/4/2019,11:49:00 am,0,0.459,22.20"
"6/4/2019,12:49:00 pm,0,0.463,22.20"
"6/4/2019,01:49:00 pm,0,0.467,22.10"
"6/4/2019,02:49:00 pm,0,0.473,22.00"
"6/4/2019,03:49:00 pm,0,0.472,21.90"
"6/4/2019,04:49:00 pm,0,0.455,22.00"
"6/4/2019,05:49:00 pm,0,0.456,22.00"
"6/4/2019,06:49:00 pm,0,0.456,21.90"
"6/4/2019,07:49:00 pm,0,0.454,21.70"
"6/4/2019,08:49:00 pm,0,0.455,21.30"
"6/4/2019,09:49:00 pm,0,0.456,21.00"
"6/4/2019,10:49:00 pm,0,0.455,20.70"
"6/4/2019,11:49:00 pm,0,0.454,20.20"
"6/5/2019,12:49:00 am,0,0.456,20.30"
"6/5/2019,01:49:00 am,0,0.454,20.10"
"6/5/2019,02:49:00 am,0,0.454,19.90"
"6/5/2019,03:49:00 am,0,0.452,19.90"
"6/5/2019,04:49:00 am,0,0.456,20.00"
"6/5/2019,05:49:00 am,0,0.453,19.80"
"6/5/2019,06:49:00 am,0,0.453,19.90"
"6/5/2019,07:49:00 am,0,0.454,20.20"
"6/5/2019,08:49:00 am,0,0.455,20.50"
"6/5/2019,09:49:00 am,0,0.451,20.80"
"6/5/2019,10:49:00 am,0,0.448,20.90"
"6/5/2019,11:49:00 am,0,0.450,21.30"
"6/5/2019,12:49:00 pm,0,0.451,21.60"
"6/5/2019,01:49:00 pm,0,0.450,21.50"
"6/5/2019,02:49:00 pm,0,0.452,21.40"
"6/5/2019,03:49:00 pm,0,0.450,21.30"
"6/5/2019,04:49:00 pm,0,0.447,21.30"
"6/5/2019,05:49:00 pm,0,0.451,21.30"
"6/5/2019,06:49:00 pm,0,0.453,21.30"
"6/5/2019,07:49:00 pm,0,0.448,21.10"
"6/5/2019,08:49:00 pm,0,0.451,20.70"
"6/5/2019,09:49:00 pm,0,0.451,20.20"
"6/5/2019,10:49:00 pm,0,0.450,19.70"
"6/5/2019,11:49:00 pm,0,0.449,19.50"
"6/6/2019,12:49:00 am,0,0.452,19.50"
"6/6/2019,01:49:00 am,0,0.449,19.10"
"6/6/2019,02:49:00 am,0,0.451,19.10"
"6/6/2019,03:49:00 am,0,0.450,19.10"
"6/6/2019,04:49:00 am,0,0.452,19.10"
"6/6/2019,05:49:00 am,0,0.451,18.80"
"6/6/2019,06:49:00 am,0,0.449,19.00"
"6/6/2019,07:49:00 am,0,0.447,19.40"
"6/6/2019,08:49:00 am,0,0.448,19.60"
"6/6/2019,09:49:00 am,0,0.449,20.20"
"6/6/2019,10:49:00 am,0,0.448,20.30"
"6/6/2019,11:49:00 am,0,0.448,20.50"
"6/6/2019,12:49:00 pm,0,0.445,20.60"
"6/6/2019,01:49:00 pm,0,0.445,20.60"
"6/6/2019,02:49:00 pm,0,0.451,21.00"
"6/6/2019,03:49:00 pm,0,0.449,20.80"
"6/6/2019,04:49:00 pm,0,0.447,20.70"
"6/6/2019,05:49:00 pm,0,0.451,20.90"
"6/6/2019,06:49:00 pm,0,0.445,20.60"
"6/6/2019,07:49:00 pm,0,0.448,20.20"
"6/6/2019,08:49:00 pm,0,0.447,19.90"
"6/6/2019,09:49:00 pm,0,0.448,19.50"
"6/6/2019,10:49:00 pm,0,0.447,19.30"
"6/6/2019,11:49:00 pm,0,0.447,19.00"
"6/7/2019,12:49:00 am,0,0.446,18.90"
"6/7/2019,01:49:00 am,0,0.445,18.70"
"6/7/2019,02:49:00 am,0,0.443,18.50"
"6/7/2019,03:49:00 am,0,0.444,18.50"
"6/7/2019,04:49:00 am,0,0.444,18.40"
"6/7/2019,05:49:00 am,0,0.444,18.40"
"6/7/2019,06:49:00 am,0,0.444,18.50"
"6/7/2019,07:49:00 am,0,0.446,18.70"
"6/7/2019,08:49:00 am,0,0.442,18.90"
"6/7/2019,09:49:00 am,0,0.439,19.50"
"6/7/2019,10:49:00 am,0,0.442,19.80"
"6/7/2019,11:49:00 am,0,0.446,20.00"
"6/7/2019,12:49:00 pm,0,0.445,20.00"
"6/7/2019,01:49:00 pm,0,0.443,19.70"
"6/7/2019,02:49:00 pm,0,0.443,19.70"
"6/7/2019,03:49:00 pm,0,0.445,19.50"
"6/7/2019,04:49:00 pm,0,0.442,19.50"
"6/7/2019,05:49:00 pm,0,0.445,19.40"
"6/7/2019,06:49:00 pm,0,0.444,19.10"
"6/7/2019,07:49:00 pm,0,0.443,18.80"
"6/7/2019,08:49:00 pm,0,0.446,18.50"
"6/7/2019,09:49:00 pm,0,0.445,18.10"
"6/7/2019,10:49:00 pm,0,0.441,18.00"
"6/7/2019,11:49:00 pm,0,0.441,18.00"
"6/8/2019,12:49:00 am,0,0.441,17.80"
"6/8/2019,01:49:00 am,0,0.443,17.80"
"6/8/2019,02:49:00 am,0,0.442,17.70"
"6/8/2019,03:49:00 am,0,0.441,17.70"
"6/8/2019,04:49:00 am,0,0.440,17.60"
"6/8/2019,05:49:00 am,0,0.441,17.50"
"6/8/2019,06:49:00 am,0,0.442,17.70"
"6/8/2019,07:49:00 am,0,0.439,18.20"
"6/8/2019,08:49:00 am,0,0.439,18.80"
"6/8/2019,09:49:00 am,0,0.440,19.30"
"6/8/2019,10:49:00 am,0,0.439,19.40"
"6/8/2019,11:49:00 am,0,0.442,19.60"
"6/8/2019,12:49:00 pm,0,0.440,19.70"
"6/8/2019,01:49:00 pm,0,0.436,19.50"
"6/8/2019,02:49:00 pm,0,0.440,19.90"
"6/8/2019,03:49:00 pm,0,0.459,21.10"
"6/8/2019,04:49:00 pm,0,0.438,21.90"
"6/8/2019,05:49:00 pm,0,0.435,20.80"
"6/8/2019,06:49:00 pm,0,0.438,20.20"
"6/8/2019,07:49:00 pm,0,0.437,19.70"
"6/8/2019,08:49:00 pm,0,0.436,19.40"
"6/8/2019,09:49:00 pm,0,0.436,19.20"
"6/8/2019,10:49:00 pm,0,0.436,18.80"
"6/8/2019,11:49:00 pm,0,0.439,18.80"
"6/9/2019,12:49:00 am,0,0.438,18.40"
"6/9/2019,01:49:00 am,0,0.437,18.30"
"6/9/2019,02:49:00 am,0,0.439,18.10"
"6/9/2019,03:49:00 am,0,0.437,18.00"
"6/9/2019,04:49:00 am,0,0.439,17.80"
"6/9/2019,05:49:00 am,0,0.436,17.90"
"6/9/2019,06:49:00 am,0,0.437,18.10"
"6/9/2019,07:49:00 am,0,0.438,18.70"
"6/9/2019,08:49:00 am,0,0.434,19.10"
"6/9/2019,09:49:00 am,0,0.434,19.60"
"6/9/2019,10:49:00 am,0,0.435,20.30"
"6/9/2019,11:49:00 am,0,0.436,20.90"
"6/9/2019,12:49:00 pm,0,0.437,21.50"
"6/9/2019,01:49:00 pm,0,0.439,21.80"
"6/9/2019,02:49:00 pm,0,0.438,22.00"
"6/9/2019,03:49:00 pm,0,0.437,22.10"
"6/9/2019,04:49:00 pm,0,0.432,22.70"
"6/9/2019,05:49:00 pm,0,0.431,21.80"
"6/9/2019,06:49:00 pm,0,0.436,21.80"
"6/9/2019,07:49:00 pm,0,0.431,21.80"
"6/9/2019,08:49:00 pm,0,0.433,21.00"
"6/9/2019,09:49:00 pm,0,0.433,20.80"
"6/9/2019,10:49:00 pm,0,0.433,20.30"
"6/9/2019,11:49:00 pm,0,0.435,19.90"
"6/10/2019,12:49:00 am,0,0.432,19.60"
"6/10/2019,01:49:00 am,0,0.433,19.40"
"6/10/2019,02:49:00 am,0,0.432,19.30"
"6/10/2019,03:49:00 am,0,0.432,19.00"
"6/10/2019,04:49:00 am,0,0.434,18.80"
"6/10/2019,05:49:00 am,0,0.434,18.70"
"6/10/2019,06:49:00 am,0,0.432,18.80"
"6/10/2019,07:49:00 am,0,0.432,19.40"
"6/10/2019,08:49:00 am,0,0.433,19.90"
"6/10/2019,09:49:00 am,0,0.432,20.50"
"6/10/2019,10:49:00 am,0,0.430,21.30"
"6/10/2019,11:49:00 am,0,0.433,22.00"
"6/10/2019,12:49:00 pm,0,0.436,22.50"
"6/10/2019,01:49:00 pm,0,0.439,23.60"
"6/10/2019,02:49:00 pm,0,0.438,23.80"
"6/10/2019,03:49:00 pm,0,0.439,24.10"
"6/10/2019,04:49:00 pm,0,0.433,24.50"
"6/10/2019,05:49:00 pm,0,0.429,24.20"
"6/10/2019,06:49:00 pm,0,0.436,24.50"
"6/10/2019,07:49:00 pm,0,0.430,24.10"
"6/10/2019,08:49:00 pm,0,0.427,23.20"
"6/10/2019,09:49:00 pm,0,0.429,22.50"
"6/10/2019,10:49:00 pm,0,0.428,22.20"
"6/10/2019,11:49:00 pm,0,0.427,21.70"
"6/11/2019,12:49:00 am,0,0.429,21.30"
"6/11/2019,01:49:00 am,0,0.429,21.00"
"6/11/2019,02:49:00 am,0,0.428,20.80"
"6/11/2019,03:49:00 am,0,0.428,20.60"
"6/11/2019,04:49:00 am,0,0.425,20.40"
"6/11/2019,05:49:00 am,0,0.428,20.10"
"6/11/2019,06:49:00 am,0,0.427,20.40"
"6/11/2019,07:49:00 am,0,0.427,21.10"
"6/11/2019,08:49:00 am,0,0.427,21.50"
"6/11/2019,09:49:00 am,0,0.429,22.00"
"6/11/2019,10:49:00 am,0,0.430,22.60"
"6/11/2019,11:49:00 am,0,0.431,23.40"
"6/11/2019,12:49:00 pm,0,0.431,24.10"
"6/11/2019,01:49:00 pm,0,0.437,25.00"
"6/11/2019,02:49:00 pm,0,0.445,25.60"
"6/11/2019,03:49:00 pm,0,0.453,25.70"
"6/11/2019,04:49:00 pm,0,0.431,26.30"
"6/11/2019,05:49:00 pm,0,0.428,26.20"
"6/11/2019,06:49:00 pm,0,0.426,26.00"
"6/11/2019,07:49:00 pm,0,0.426,25.50"
"6/11/2019,08:49:00 pm,0,0.423,24.30"
"6/11/2019,09:49:00 pm,0,0.421,24.20"
"6/11/2019,10:49:00 pm,0,0.425,23.80"
"6/11/2019,11:49:00 pm,0,0.421,23.30"
"6/12/2019,12:49:00 am,0,0.422,22.80"
"6/12/2019,01:49:00 am,0,0.423,22.50"
"6/12/2019,02:49:00 am,0,0.424,22.10"
"6/12/2019,03:49:00 am,0,0.424,21.90"
"6/12/2019,04:49:00 am,0,0.425,21.90"
"6/12/2019,05:49:00 am,0,0.423,21.80"
"6/12/2019,06:49:00 am,0,0.424,22.00"
"6/12/2019,07:49:00 am,0,0.424,22.30"
"6/12/2019,08:49:00 am,0,0.425,23.00"
"6/12/2019,09:49:00 am,0,0.425,23.60"
"6/12/2019,10:49:00 am,0,0.429,24.10"
"6/12/2019,11:49:00 am,0,0.428,24.80"
"6/12/2019,12:49:00 pm,0,0.434,25.70"
"6/12/2019,01:49:00 pm,0,0.434,26.20"
"6/12/2019,02:49:00 pm,0,0.443,25.50"
"6/12/2019,03:49:00 pm,0,0.449,24.10"
"6/12/2019,04:49:00 pm,0,0.425,25.50"
"6/12/2019,05:49:00 pm,0,0.424,24.30"
"6/12/2019,06:49:00 pm,0,0.423,24.50"
