"Date,Time,ms,LEVEL,TEMPERATURE"
"11/24/2018,05:15:54 pm,0,0.237,8.30"
"11/24/2018,06:15:54 pm,0,0.240,8.20"
"11/24/2018,07:15:54 pm,0,0.237,8.10"
"11/24/2018,08:15:54 pm,0,0.241,7.90"
"11/24/2018,09:15:54 pm,0,0.240,7.80"
"11/24/2018,10:15:54 pm,0,0.241,7.80"
"11/24/2018,11:15:54 pm,0,0.241,7.70"
"11/25/2018,12:15:54 am,0,0.241,7.40"
"11/25/2018,01:15:54 am,0,0.242,7.40"
"11/25/2018,02:15:54 am,0,0.239,7.40"
"11/25/2018,03:15:54 am,0,0.243,7.30"
"11/25/2018,04:15:54 am,0,0.241,7.50"
"11/25/2018,05:15:54 am,0,0.239,7.30"
"11/25/2018,06:15:54 am,0,0.244,7.30"
"11/25/2018,07:15:54 am,0,0.243,7.40"
"11/25/2018,08:15:54 am,0,0.237,7.30"
"11/25/2018,09:15:54 am,0,0.241,7.30"
"11/25/2018,10:15:54 am,0,0.237,7.40"
"11/25/2018,11:15:54 am,0,0.239,7.70"
"11/25/2018,12:15:54 pm,0,0.238,8.10"
"11/25/2018,01:15:54 pm,0,0.234,8.00"
"11/25/2018,02:15:54 pm,0,0.241,7.90"
"11/25/2018,03:15:54 pm,0,0.242,7.90"
"11/25/2018,04:15:54 pm,0,0.239,7.90"
"11/25/2018,05:15:54 pm,0,0.243,7.80"
"11/25/2018,06:15:54 pm,0,0.239,7.70"
"11/25/2018,07:15:54 pm,0,0.237,7.70"
"11/25/2018,08:15:54 pm,0,0.236,7.70"
"11/25/2018,09:15:54 pm,0,0.243,7.70"
"11/25/2018,10:15:54 pm,0,0.233,7.70"
"11/25/2018,11:15:54 pm,0,0.240,7.60"
"11/26/2018,12:15:54 am,0,0.231,7.60"
"11/26/2018,01:15:54 am,0,0.238,7.60"
"11/26/2018,02:15:54 am,0,0.236,7.60"
"11/26/2018,03:15:54 am,0,0.236,7.60"
"11/26/2018,04:15:54 am,0,0.234,7.60"
"11/26/2018,05:15:54 am,0,0.243,7.60"
"11/26/2018,06:15:54 am,0,0.238,7.60"
"11/26/2018,07:15:54 am,0,0.239,7.60"
"11/26/2018,08:15:54 am,0,0.252,7.60"
"11/26/2018,09:15:54 am,0,0.236,7.60"
"11/26/2018,10:15:54 am,0,0.254,7.70"
"11/26/2018,11:15:54 am,0,0.248,7.70"
"11/26/2018,12:15:54 pm,0,0.239,7.80"
"11/26/2018,01:15:54 pm,0,0.244,7.90"
"11/26/2018,02:15:54 pm,0,0.249,8.00"
"11/26/2018,03:15:54 pm,0,0.243,8.00"
"11/26/2018,04:15:54 pm,0,0.243,8.10"
"11/26/2018,05:15:54 pm,0,0.255,8.10"
"11/26/2018,06:15:54 pm,0,0.254,8.10"
"11/26/2018,07:15:54 pm,0,0.253,8.00"
"11/26/2018,08:15:54 pm,0,0.268,8.00"
"11/26/2018,09:15:54 pm,0,0.257,8.00"
"11/26/2018,10:15:54 pm,0,0.260,8.00"
"11/26/2018,11:15:54 pm,0,0.262,8.00"
"11/27/2018,12:15:54 am,0,0.265,8.00"
"11/27/2018,01:15:54 am,0,0.267,8.00"
"11/27/2018,02:15:54 am,0,0.276,8.00"
"11/27/2018,03:15:54 am,0,0.278,8.00"
"11/27/2018,04:15:54 am,0,0.276,8.00"
"11/27/2018,05:15:54 am,0,0.279,8.00"
"11/27/2018,06:15:54 am,0,0.283,7.90"
"11/27/2018,07:15:54 am,0,0.289,7.90"
"11/27/2018,08:15:54 am,0,0.303,7.90"
"11/27/2018,09:15:54 am,0,0.294,7.90"
"11/27/2018,10:15:54 am,0,0.301,8.00"
"11/27/2018,11:15:54 am,0,0.299,8.00"
"11/27/2018,12:15:54 pm,0,0.301,8.00"
"11/27/2018,01:15:54 pm,0,0.303,8.10"
"11/27/2018,02:15:54 pm,0,0.297,8.10"
"11/27/2018,03:15:54 pm,0,0.303,8.20"
"11/27/2018,04:15:54 pm,0,0.304,8.00"
"11/27/2018,05:15:54 pm,0,0.304,7.90"
"11/27/2018,06:15:54 pm,0,0.309,8.00"
"11/27/2018,07:15:54 pm,0,0.325,8.00"
"11/27/2018,08:15:54 pm,0,0.320,8.00"
"11/27/2018,09:15:54 pm,0,0.325,7.90"
"11/27/2018,10:15:54 pm,0,0.332,7.90"
"11/27/2018,11:15:54 pm,0,0.332,7.90"
"11/28/2018,12:15:54 am,0,0.332,7.90"
"11/28/2018,01:15:54 am,0,0.329,7.80"
"11/28/2018,02:15:54 am,0,0.332,7.80"
"11/28/2018,03:15:54 am,0,0.332,7.80"
"11/28/2018,04:15:54 am,0,0.336,7.80"
"11/28/2018,05:15:54 am,0,0.335,7.80"
"11/28/2018,06:15:54 am,0,0.335,7.70"
"11/28/2018,07:15:54 am,0,0.338,7.70"
"11/28/2018,08:15:54 am,0,0.335,7.70"
"11/28/2018,09:15:54 am,0,0.333,7.70"
"11/28/2018,10:15:54 am,0,0.336,7.80"
"11/28/2018,11:15:54 am,0,0.337,7.90"
"11/28/2018,12:15:54 pm,0,0.344,8.00"
"11/28/2018,01:15:54 pm,0,0.341,8.00"
"11/28/2018,02:15:54 pm,0,0.342,8.10"
"11/28/2018,03:15:54 pm,0,0.344,8.00"
"11/28/2018,04:15:54 pm,0,0.347,8.00"
"11/28/2018,05:15:54 pm,0,0.348,7.90"
"11/28/2018,06:15:54 pm,0,0.349,8.00"
"11/28/2018,07:15:54 pm,0,0.352,8.00"
"11/28/2018,08:15:54 pm,0,0.351,8.00"
"11/28/2018,09:15:54 pm,0,0.354,8.00"
"11/28/2018,10:15:54 pm,0,0.358,8.00"
"11/28/2018,11:15:54 pm,0,0.354,8.00"
"11/29/2018,12:15:54 am,0,0.357,8.00"
"11/29/2018,01:15:54 am,0,0.355,7.90"
"11/29/2018,02:15:54 am,0,0.358,7.90"
"11/29/2018,03:15:54 am,0,0.361,7.90"
"11/29/2018,04:15:54 am,0,0.356,7.90"
"11/29/2018,05:15:54 am,0,0.361,7.90"
"11/29/2018,06:15:54 am,0,0.364,7.80"
"11/29/2018,07:15:54 am,0,0.362,7.70"
"11/29/2018,08:15:54 am,0,0.365,7.70"
"11/29/2018,09:15:54 am,0,0.367,7.60"
"11/29/2018,10:15:54 am,0,0.367,7.70"
"11/29/2018,11:15:54 am,0,0.365,7.80"
"11/29/2018,12:15:54 pm,0,0.363,8.00"
"11/29/2018,01:15:54 pm,0,0.366,8.00"
"11/29/2018,02:15:54 pm,0,0.370,8.10"
"11/29/2018,03:15:54 pm,0,0.370,8.20"
"11/29/2018,04:15:54 pm,0,0.370,8.10"
"11/29/2018,05:15:54 pm,0,0.372,8.00"
"11/29/2018,06:15:54 pm,0,0.373,8.00"
"11/29/2018,07:15:54 pm,0,0.373,7.90"
"11/29/2018,08:15:54 pm,0,0.377,7.90"
"11/29/2018,09:15:54 pm,0,0.373,7.80"
"11/29/2018,10:15:54 pm,0,0.376,7.70"
"11/29/2018,11:15:54 pm,0,0.377,7.70"
"11/30/2018,12:15:54 am,0,0.380,7.70"
"11/30/2018,01:15:54 am,0,0.379,7.70"
"11/30/2018,02:15:54 am,0,0.378,7.60"
"11/30/2018,03:15:54 am,0,0.381,7.70"
"11/30/2018,04:15:54 am,0,0.380,7.60"
"11/30/2018,05:15:54 am,0,0.384,7.60"
"11/30/2018,06:15:54 am,0,0.384,7.70"
"11/30/2018,07:15:54 am,0,0.384,7.70"
"11/30/2018,08:15:54 am,0,0.385,7.70"
"11/30/2018,09:15:54 am,0,0.385,7.70"
"11/30/2018,10:15:54 am,0,0.388,7.70"
"11/30/2018,11:15:54 am,0,0.385,7.80"
"11/30/2018,12:15:54 pm,0,0.381,8.00"
"11/30/2018,01:15:54 pm,0,0.382,7.90"
"11/30/2018,02:15:54 pm,0,0.384,7.90"
"11/30/2018,03:15:54 pm,0,0.382,8.10"
"11/30/2018,04:15:54 pm,0,0.384,8.10"
"11/30/2018,05:15:54 pm,0,0.385,8.00"
"11/30/2018,06:15:54 pm,0,0.380,7.90"
"11/30/2018,07:15:54 pm,0,0.385,8.00"
"11/30/2018,08:15:54 pm,0,0.388,7.90"
"11/30/2018,09:15:54 pm,0,0.400,7.80"
"11/30/2018,10:15:54 pm,0,0.398,7.80"
"11/30/2018,11:15:54 pm,0,0.391,7.70"
"12/1/2018,12:15:54 am,0,0.391,7.60"
"12/1/2018,01:15:54 am,0,0.391,7.60"
"12/1/2018,02:15:54 am,0,0.391,7.50"
"12/1/2018,03:15:54 am,0,0.391,7.50"
"12/1/2018,04:15:54 am,0,0.396,7.40"
"12/1/2018,05:15:54 am,0,0.394,7.40"
"12/1/2018,06:15:54 am,0,0.394,7.50"
"12/1/2018,07:15:54 am,0,0.395,7.40"
"12/1/2018,08:15:54 am,0,0.398,7.40"
"12/1/2018,09:15:54 am,0,0.405,7.50"
"12/1/2018,10:15:54 am,0,0.400,7.50"
"12/1/2018,11:15:54 am,0,0.400,7.50"
"12/1/2018,12:15:54 pm,0,0.400,7.50"
"12/1/2018,01:15:54 pm,0,0.397,7.60"
"12/1/2018,02:15:54 pm,0,0.396,7.80"
"12/1/2018,03:15:54 pm,0,0.400,7.90"
"12/1/2018,04:15:54 pm,0,0.399,7.90"
"12/1/2018,05:15:54 pm,0,0.400,7.90"
"12/1/2018,06:15:54 pm,0,0.400,7.80"
"12/1/2018,07:15:54 pm,0,0.403,7.80"
"12/1/2018,08:15:54 pm,0,0.405,7.70"
"12/1/2018,09:15:54 pm,0,0.403,7.70"
"12/1/2018,10:15:54 pm,0,0.406,7.60"
"12/1/2018,11:15:54 pm,0,0.405,7.60"
"12/2/2018,12:15:54 am,0,0.406,7.50"
"12/2/2018,01:15:54 am,0,0.405,7.50"
"12/2/2018,02:15:54 am,0,0.403,7.40"
"12/2/2018,03:15:54 am,0,0.407,7.30"
"12/2/2018,04:15:54 am,0,0.402,7.40"
"12/2/2018,05:15:54 am,0,0.405,7.40"
"12/2/2018,06:15:54 am,0,0.406,7.40"
"12/2/2018,07:15:54 am,0,0.407,7.40"
"12/2/2018,08:15:54 am,0,0.406,7.40"
"12/2/2018,09:15:54 am,0,0.410,7.40"
"12/2/2018,10:15:54 am,0,0.408,7.50"
"12/2/2018,11:15:54 am,0,0.405,7.50"
"12/2/2018,12:15:54 pm,0,0.404,7.70"
"12/2/2018,01:15:54 pm,0,0.405,7.80"
"12/2/2018,02:15:54 pm,0,0.405,7.80"
"12/2/2018,03:15:54 pm,0,0.405,7.80"
"12/2/2018,04:15:54 pm,0,0.407,7.80"
"12/2/2018,05:15:54 pm,0,0.405,7.80"
"12/2/2018,06:15:54 pm,0,0.405,7.70"
"12/2/2018,07:15:54 pm,0,0.406,7.60"
"12/2/2018,08:15:54 pm,0,0.405,7.60"
"12/2/2018,09:15:54 pm,0,0.410,7.50"
"12/2/2018,10:15:54 pm,0,0.412,7.40"
"12/2/2018,11:15:54 pm,0,0.412,7.40"
"12/3/2018,12:15:54 am,0,0.411,7.30"
"12/3/2018,01:15:54 am,0,0.408,7.30"
"12/3/2018,02:15:54 am,0,0.411,7.20"
"12/3/2018,03:15:54 am,0,0.412,7.10"
"12/3/2018,04:15:54 am,0,0.412,7.00"
"12/3/2018,05:15:54 am,0,0.412,7.10"
"12/3/2018,06:15:54 am,0,0.410,7.10"
"12/3/2018,07:15:54 am,0,0.413,7.00"
"12/3/2018,08:15:54 am,0,0.411,7.00"
"12/3/2018,09:15:54 am,0,0.409,7.00"
"12/3/2018,10:15:54 am,0,0.411,7.00"
"12/3/2018,11:15:54 am,0,0.407,7.00"
"12/3/2018,12:15:54 pm,0,0.406,7.30"
"12/3/2018,01:15:54 pm,0,0.404,7.50"
"12/3/2018,02:15:54 pm,0,0.402,7.50"
"12/3/2018,03:15:54 pm,0,0.406,7.30"
"12/3/2018,04:15:54 pm,0,0.407,7.20"
"12/3/2018,05:15:54 pm,0,0.407,7.30"
"12/3/2018,06:15:54 pm,0,0.411,7.20"
"12/3/2018,07:15:54 pm,0,0.410,7.20"
"12/3/2018,08:15:54 pm,0,0.410,7.00"
"12/3/2018,09:15:54 pm,0,0.410,7.00"
"12/3/2018,10:15:54 pm,0,0.416,6.80"
"12/3/2018,11:15:54 pm,0,0.407,6.70"
"12/4/2018,12:15:54 am,0,0.408,6.50"
"12/4/2018,01:15:54 am,0,0.410,6.60"
"12/4/2018,02:15:54 am,0,0.413,6.30"
"12/4/2018,03:15:54 am,0,0.411,6.40"
"12/4/2018,04:15:54 am,0,0.410,6.50"
"12/4/2018,05:15:54 am,0,0.413,6.50"
"12/4/2018,06:15:54 am,0,0.413,6.50"
"12/4/2018,07:15:54 am,0,0.410,6.30"
"12/4/2018,08:15:54 am,0,0.407,6.50"
"12/4/2018,09:15:54 am,0,0.412,6.30"
"12/4/2018,10:15:54 am,0,0.410,6.50"
"12/4/2018,11:15:54 am,0,0.406,6.70"
"12/4/2018,12:15:54 pm,0,0.400,6.90"
"12/4/2018,01:15:54 pm,0,0.401,7.00"
"12/4/2018,02:15:54 pm,0,0.401,6.70"
"12/4/2018,03:15:54 pm,0,0.405,6.80"
"12/4/2018,04:15:54 pm,0,0.405,6.80"
"12/4/2018,05:15:54 pm,0,0.408,6.60"
"12/4/2018,06:15:54 pm,0,0.407,6.50"
"12/4/2018,07:15:54 pm,0,0.411,6.70"
"12/4/2018,08:15:54 pm,0,0.412,6.70"
"12/4/2018,09:15:54 pm,0,0.414,6.70"
"12/4/2018,10:15:54 pm,0,0.414,6.60"
"12/4/2018,11:15:54 pm,0,0.412,6.60"
"12/5/2018,12:15:54 am,0,0.412,6.60"
"12/5/2018,01:15:54 am,0,0.412,6.50"
"12/5/2018,02:15:54 am,0,0.413,6.50"
"12/5/2018,03:15:54 am,0,0.412,6.40"
"12/5/2018,04:15:54 am,0,0.412,6.30"
"12/5/2018,05:15:54 am,0,0.413,6.30"
"12/5/2018,06:15:54 am,0,0.413,6.10"
"12/5/2018,07:15:54 am,0,0.419,6.20"
"12/5/2018,08:15:54 am,0,0.420,6.10"
"12/5/2018,09:15:54 am,0,0.423,6.10"
"12/5/2018,10:15:54 am,0,0.415,6.20"
"12/5/2018,11:15:54 am,0,0.413,6.20"
"12/5/2018,12:15:54 pm,0,0.410,6.30"
"12/5/2018,01:15:54 pm,0,0.404,6.40"
"12/5/2018,02:15:54 pm,0,0.411,6.20"
"12/5/2018,03:15:54 pm,0,0.409,6.30"
"12/5/2018,04:15:54 pm,0,0.410,6.30"
"12/5/2018,05:15:54 pm,0,0.409,6.30"
"12/5/2018,06:15:54 pm,0,0.406,6.20"
"12/5/2018,07:15:54 pm,0,0.405,6.10"
"12/5/2018,08:15:54 pm,0,0.408,6.10"
"12/5/2018,09:15:54 pm,0,0.411,6.00"
"12/5/2018,10:15:54 pm,0,0.415,6.10"
"12/5/2018,11:15:54 pm,0,0.412,5.90"
"12/6/2018,12:15:54 am,0,0.415,5.90"
"12/6/2018,01:15:54 am,0,0.413,5.80"
"12/6/2018,02:15:54 am,0,0.413,5.70"
"12/6/2018,03:15:54 am,0,0.412,5.50"
"12/6/2018,04:15:54 am,0,0.414,5.80"
"12/6/2018,05:15:54 am,0,0.411,5.60"
"12/6/2018,06:15:54 am,0,0.416,5.50"
"12/6/2018,07:15:54 am,0,0.412,5.40"
"12/6/2018,08:15:54 am,0,0.415,5.70"
"12/6/2018,09:15:54 am,0,0.413,5.60"
"12/6/2018,10:15:54 am,0,0.411,5.60"
"12/6/2018,11:15:54 am,0,0.411,5.70"
"12/6/2018,12:15:54 pm,0,0.405,6.00"
"12/6/2018,01:15:54 pm,0,0.404,6.10"
"12/6/2018,02:15:54 pm,0,0.410,6.00"
"12/6/2018,03:15:54 pm,0,0.404,6.10"
"12/6/2018,04:15:54 pm,0,0.403,5.90"
"12/6/2018,05:15:54 pm,0,0.411,5.80"
"12/6/2018,06:15:54 pm,0,0.413,5.50"
"12/6/2018,07:15:54 pm,0,0.406,5.80"
"12/6/2018,08:15:54 pm,0,0.409,5.70"
"12/6/2018,09:15:54 pm,0,0.410,5.60"
"12/6/2018,10:15:54 pm,0,0.408,5.70"
"12/6/2018,11:15:54 pm,0,0.414,5.50"
"12/7/2018,12:15:54 am,0,0.411,5.50"
"12/7/2018,01:15:54 am,0,0.410,5.40"
"12/7/2018,02:15:54 am,0,0.410,5.40"
"12/7/2018,03:15:54 am,0,0.410,5.30"
"12/7/2018,04:15:54 am,0,0.412,5.20"
"12/7/2018,05:15:54 am,0,0.412,5.20"
"12/7/2018,06:15:54 am,0,0.410,5.40"
"12/7/2018,07:15:54 am,0,0.415,5.40"
"12/7/2018,08:15:54 am,0,0.413,5.20"
"12/7/2018,09:15:54 am,0,0.411,5.20"
"12/7/2018,10:15:54 am,0,0.413,5.30"
"12/7/2018,11:15:54 am,0,0.405,5.30"
"12/7/2018,12:15:54 pm,0,0.407,5.40"
"12/7/2018,01:15:54 pm,0,0.410,5.50"
"12/7/2018,02:15:54 pm,0,0.410,5.50"
"12/7/2018,03:15:54 pm,0,0.409,5.70"
"12/7/2018,04:15:54 pm,0,0.409,5.60"
"12/7/2018,05:15:54 pm,0,0.410,5.50"
"12/7/2018,06:15:54 pm,0,0.410,5.30"
"12/7/2018,07:15:54 pm,0,0.410,5.40"
"12/7/2018,08:15:54 pm,0,0.416,5.30"
"12/7/2018,09:15:54 pm,0,0.409,5.50"
"12/7/2018,10:15:54 pm,0,0.411,5.40"
"12/7/2018,11:15:54 pm,0,0.415,5.20"
"12/8/2018,12:15:54 am,0,0.412,5.20"
"12/8/2018,01:15:54 am,0,0.409,5.30"
"12/8/2018,02:15:54 am,0,0.411,5.50"
"12/8/2018,03:15:54 am,0,0.414,5.40"
"12/8/2018,04:15:54 am,0,0.414,5.50"
"12/8/2018,05:15:54 am,0,0.408,5.40"
"12/8/2018,06:15:54 am,0,0.412,5.40"
"12/8/2018,07:15:54 am,0,0.419,5.30"
"12/8/2018,08:15:54 am,0,0.408,5.30"
"12/8/2018,09:15:54 am,0,0.412,5.50"
"12/8/2018,10:15:54 am,0,0.414,5.40"
"12/8/2018,11:15:54 am,0,0.412,5.50"
"12/8/2018,12:15:54 pm,0,0.406,5.60"
"12/8/2018,01:15:54 pm,0,0.404,5.70"
"12/8/2018,02:15:54 pm,0,0.408,5.90"
"12/8/2018,03:15:54 pm,0,0.405,5.90"
"12/8/2018,04:15:54 pm,0,0.402,5.80"
"12/8/2018,05:15:54 pm,0,0.408,5.70"
"12/8/2018,06:15:54 pm,0,0.408,5.70"
"12/8/2018,07:15:54 pm,0,0.403,5.60"
"12/8/2018,08:15:54 pm,0,0.405,5.60"
"12/8/2018,09:15:54 pm,0,0.408,5.50"
"12/8/2018,10:15:54 pm,0,0.404,5.40"
"12/8/2018,11:15:54 pm,0,0.405,5.40"
"12/9/2018,12:15:54 am,0,0.400,5.40"
"12/9/2018,01:15:54 am,0,0.401,5.40"
"12/9/2018,02:15:54 am,0,0.402,5.40"
"12/9/2018,03:15:54 am,0,0.404,5.30"
"12/9/2018,04:15:54 am,0,0.399,5.30"
"12/9/2018,05:15:54 am,0,0.405,5.30"
"12/9/2018,06:15:54 am,0,0.411,5.40"
"12/9/2018,07:15:54 am,0,0.402,5.40"
"12/9/2018,08:15:54 am,0,0.411,5.40"
"12/9/2018,09:15:54 am,0,0.408,5.50"
"12/9/2018,10:15:54 am,0,0.408,5.50"
"12/9/2018,11:15:54 am,0,0.411,5.50"
"12/9/2018,12:15:54 pm,0,0.399,5.60"
"12/9/2018,01:15:54 pm,0,0.414,5.60"
"12/9/2018,02:15:54 pm,0,0.417,5.60"
"12/9/2018,03:15:54 pm,0,0.408,5.60"
"12/9/2018,04:15:54 pm,0,0.413,5.60"
"12/9/2018,05:15:54 pm,0,0.416,5.50"
"12/9/2018,06:15:54 pm,0,0.425,5.50"
"12/9/2018,07:15:54 pm,0,0.422,5.50"
"12/9/2018,08:15:54 pm,0,0.423,5.50"
"12/9/2018,09:15:54 pm,0,0.429,5.50"
"12/9/2018,10:15:54 pm,0,0.429,5.40"
"12/9/2018,11:15:54 pm,0,0.434,5.50"
"12/10/2018,12:15:54 am,0,0.429,5.40"
"12/10/2018,01:15:54 am,0,0.424,5.40"
"12/10/2018,02:15:54 am,0,0.430,5.30"
"12/10/2018,03:15:54 am,0,0.434,5.30"
"12/10/2018,04:15:54 am,0,0.435,5.20"
"12/10/2018,05:15:54 am,0,0.432,5.20"
"12/10/2018,06:15:54 am,0,0.430,5.10"
"12/10/2018,07:15:54 am,0,0.429,5.20"
"12/10/2018,08:15:54 am,0,0.432,5.20"
"12/10/2018,09:15:54 am,0,0.434,5.20"
"12/10/2018,10:15:54 am,0,0.431,5.20"
"12/10/2018,11:15:54 am,0,0.429,5.50"
"12/10/2018,12:15:54 pm,0,0.434,5.60"
"12/10/2018,01:15:54 pm,0,0.431,5.60"
"12/10/2018,02:15:54 pm,0,0.430,5.70"
"12/10/2018,03:15:54 pm,0,0.431,5.60"
"12/10/2018,04:15:54 pm,0,0.431,5.60"
"12/10/2018,05:15:54 pm,0,0.433,5.50"
"12/10/2018,06:15:54 pm,0,0.428,5.50"
"12/10/2018,07:15:54 pm,0,0.431,5.50"
"12/10/2018,08:15:54 pm,0,0.432,5.60"
"12/10/2018,09:15:54 pm,0,0.431,5.60"
"12/10/2018,10:15:54 pm,0,0.431,5.50"
"12/10/2018,11:15:54 pm,0,0.433,5.50"
"12/11/2018,12:15:54 am,0,0.431,5.50"
"12/11/2018,01:15:54 am,0,0.432,5.40"
"12/11/2018,02:15:54 am,0,0.432,5.30"
"12/11/2018,03:15:54 am,0,0.428,5.30"
"12/11/2018,04:15:54 am,0,0.426,5.30"
"12/11/2018,05:15:54 am,0,0.426,5.30"
"12/11/2018,06:15:54 am,0,0.429,5.30"
"12/11/2018,07:15:54 am,0,0.428,5.30"
"12/11/2018,08:15:54 am,0,0.430,5.40"
"12/11/2018,09:15:54 am,0,0.431,5.40"
"12/11/2018,10:15:54 am,0,0.431,5.40"
"12/11/2018,11:15:54 am,0,0.427,5.40"
"12/11/2018,12:15:54 pm,0,0.425,5.50"
"12/11/2018,01:15:54 pm,0,0.431,5.60"
"12/11/2018,02:15:54 pm,0,0.436,5.60"
"12/11/2018,03:15:54 pm,0,0.448,5.60"
"12/11/2018,04:15:54 pm,0,0.446,5.70"
"12/11/2018,05:15:54 pm,0,0.448,5.70"
"12/11/2018,06:15:54 pm,0,0.446,5.60"
"12/11/2018,07:15:54 pm,0,0.449,5.50"
"12/11/2018,08:15:54 pm,0,0.460,5.60"
"12/11/2018,09:15:54 pm,0,0.460,5.60"
"12/11/2018,10:15:54 pm,0,0.459,5.60"
"12/11/2018,11:15:54 pm,0,0.466,5.60"
"12/12/2018,12:15:54 am,0,0.468,5.60"
"12/12/2018,01:15:54 am,0,0.465,5.50"
"12/12/2018,02:15:54 am,0,0.475,5.50"
"12/12/2018,03:15:54 am,0,0.471,5.50"
"12/12/2018,04:15:54 am,0,0.467,5.50"
"12/12/2018,05:15:54 am,0,0.468,5.50"
"12/12/2018,06:15:54 am,0,0.470,5.40"
"12/12/2018,07:15:54 am,0,0.472,5.40"
"12/12/2018,08:15:54 am,0,0.475,5.30"
"12/12/2018,09:15:54 am,0,0.473,5.30"
"12/12/2018,10:15:54 am,0,0.476,5.40"
"12/12/2018,11:15:54 am,0,0.464,5.40"
"12/12/2018,12:15:54 pm,0,0.462,5.50"
"12/12/2018,01:15:54 pm,0,0.458,5.60"
"12/12/2018,02:15:54 pm,0,0.463,5.70"
"12/12/2018,03:15:54 pm,0,0.467,5.60"
"12/12/2018,04:15:54 pm,0,0.463,5.60"
"12/12/2018,05:15:54 pm,0,0.464,5.60"
"12/12/2018,06:15:54 pm,0,0.464,5.50"
"12/12/2018,07:15:54 pm,0,0.471,5.50"
"12/12/2018,08:15:54 pm,0,0.467,5.50"
"12/12/2018,09:15:54 pm,0,0.463,5.50"
"12/12/2018,10:15:54 pm,0,0.468,5.60"
"12/12/2018,11:15:54 pm,0,0.469,5.60"
"12/13/2018,12:15:54 am,0,0.469,5.50"
"12/13/2018,01:15:54 am,0,0.465,5.50"
"12/13/2018,02:15:54 am,0,0.465,5.50"
"12/13/2018,03:15:54 am,0,0.469,5.50"
"12/13/2018,04:15:54 am,0,0.467,5.50"
"12/13/2018,05:15:54 am,0,0.458,5.50"
"12/13/2018,06:15:54 am,0,0.469,5.50"
"12/13/2018,07:15:54 am,0,0.473,5.50"
"12/13/2018,08:15:54 am,0,0.464,5.50"
"12/13/2018,09:15:54 am,0,0.469,5.50"
"12/13/2018,10:15:54 am,0,0.470,5.50"
"12/13/2018,11:15:54 am,0,0.473,5.60"
"12/13/2018,12:15:54 pm,0,0.469,5.60"
"12/13/2018,01:15:54 pm,0,0.473,5.70"
"12/13/2018,02:15:54 pm,0,0.472,5.90"
"12/13/2018,03:15:54 pm,0,0.472,5.90"
"12/13/2018,04:15:54 pm,0,0.473,5.80"
"12/13/2018,05:15:54 pm,0,0.475,5.90"
"12/13/2018,06:15:54 pm,0,0.474,5.90"
"12/13/2018,07:15:54 pm,0,0.477,5.90"
"12/13/2018,08:15:54 pm,0,0.476,5.80"
"12/13/2018,09:15:54 pm,0,0.481,5.80"
"12/13/2018,10:15:54 pm,0,0.478,5.70"
"12/13/2018,11:15:54 pm,0,0.476,5.70"
"12/14/2018,12:15:54 am,0,0.479,5.70"
"12/14/2018,01:15:54 am,0,0.477,5.60"
"12/14/2018,02:15:54 am,0,0.479,5.60"
"12/14/2018,03:15:54 am,0,0.480,5.60"
"12/14/2018,04:15:54 am,0,0.475,5.60"
"12/14/2018,05:15:54 am,0,0.476,5.60"
"12/14/2018,06:15:54 am,0,0.476,5.60"
"12/14/2018,07:15:54 am,0,0.477,5.50"
"12/14/2018,08:15:54 am,0,0.475,5.50"
"12/14/2018,09:15:54 am,0,0.484,5.50"
"12/14/2018,10:15:54 am,0,0.482,5.50"
"12/14/2018,11:15:54 am,0,0.487,5.60"
"12/14/2018,12:15:54 pm,0,0.483,5.60"
"12/14/2018,01:15:54 pm,0,0.478,5.70"
"12/14/2018,02:15:54 pm,0,0.487,5.70"
"12/14/2018,03:15:54 pm,0,0.493,5.80"
"12/14/2018,04:15:54 pm,0,0.497,5.80"
"12/14/2018,05:15:54 pm,0,0.493,5.80"
"12/14/2018,06:15:54 pm,0,0.489,5.70"
"12/14/2018,07:15:54 pm,0,0.497,5.70"
"12/14/2018,08:15:54 pm,0,0.509,5.70"
"12/14/2018,09:15:54 pm,0,0.512,5.70"
"12/14/2018,10:15:54 pm,0,0.501,5.60"
"12/14/2018,11:15:54 pm,0,0.489,5.60"
"12/15/2018,12:15:54 am,0,0.502,5.60"
"12/15/2018,01:15:54 am,0,0.497,5.50"
"12/15/2018,02:15:54 am,0,0.494,5.50"
"12/15/2018,03:15:54 am,0,0.496,5.50"
"12/15/2018,04:15:54 am,0,0.492,5.40"
"12/15/2018,05:15:54 am,0,0.498,5.40"
"12/15/2018,06:15:54 am,0,0.491,5.30"
"12/15/2018,07:15:54 am,0,0.484,5.30"
"12/15/2018,08:15:54 am,0,0.493,5.40"
"12/15/2018,09:15:54 am,0,0.503,5.40"
"12/15/2018,10:15:54 am,0,0.490,5.40"
"12/15/2018,11:15:54 am,0,0.488,5.50"
"12/15/2018,12:15:54 pm,0,0.486,5.70"
"12/15/2018,01:15:54 pm,0,0.473,5.70"
"12/15/2018,02:15:54 pm,0,0.488,5.70"
"12/15/2018,03:15:54 pm,0,0.481,5.80"
"12/15/2018,04:15:54 pm,0,0.492,5.80"
"12/15/2018,05:15:54 pm,0,0.491,5.70"
"12/15/2018,06:15:54 pm,0,0.495,5.70"
"12/15/2018,07:15:54 pm,0,0.479,5.60"
"12/15/2018,08:15:54 pm,0,0.488,5.50"
