Date,Time,ms,LEVEL,TEMPERATURE,DateTime
5/27/17,5:00:00,0,0.593,24.5,42882.21
5/27/17,5:15:00,0,0.593,24.5,42882.22
5/27/17,5:30:00,0,0.591,24.4,42882.23
5/27/17,5:45:00,0,0.594,24.4,42882.24
5/27/17,6:00:00,0,0.594,24.4,42882.25
5/27/17,6:15:00,0,0.594,24.4,42882.26
5/27/17,6:30:00,0,0.595,24.4,42882.27
5/27/17,6:45:00,0,0.595,24.4,42882.28
5/27/17,7:00:00,0,0.595,24.5,42882.29
5/27/17,7:15:00,0,0.597,24.5,42882.3
5/27/17,7:30:00,0,0.598,24.6,42882.31
5/27/17,7:45:00,0,0.598,24.6,42882.32
5/27/17,8:00:00,0,0.599,24.7,42882.33
5/27/17,8:15:00,0,0.603,24.8,42882.34
5/27/17,8:30:00,0,0.601,24.9,42882.35
5/27/17,8:45:00,0,0.6,24.9,42882.36
5/27/17,9:00:00,0,0.6,25,42882.38
5/27/17,9:15:00,0,0.602,25.2,42882.39
5/27/17,9:30:00,0,0.6,25.3,42882.4
5/27/17,9:45:00,0,0.604,25.5,42882.41
5/27/17,10:00:00,0,0.606,25.6,42882.42
5/27/17,10:15:00,0,0.604,25.8,42882.43
5/27/17,10:30:00,0,0.605,26,42882.44
5/27/17,10:45:00,0,0.605,26.2,42882.45
5/27/17,11:00:00,0,0.606,26.3,42882.46
5/27/17,11:15:00,0,0.602,26.4,42882.47
5/27/17,11:30:00,0,0.61,26.6,42882.48
5/27/17,11:45:00,0,0.605,26.8,42882.49
5/27/17,12:00:00,0,0.613,27,42882.5
5/27/17,12:15:00,0,0.606,27.1,42882.51
5/27/17,12:30:00,0,0.611,27.1,42882.52
5/27/17,12:45:00,0,0.608,27.1,42882.53
5/27/17,13:00:00,0,0.603,27.2,42882.54
5/27/17,13:15:00,0,0.61,27.3,42882.55
5/27/17,13:30:00,0,0.609,27.6,42882.56
5/27/17,13:45:00,0,0.605,27.6,42882.57
5/27/17,14:00:00,0,0.604,27.3,42882.58
5/27/17,14:15:00,0,0.608,27.3,42882.59
5/27/17,14:30:00,0,0.613,27.4,42882.6
5/27/17,14:45:00,0,0.6,27.5,42882.61
5/27/17,15:00:00,0,0.605,27.6,42882.63
5/27/17,15:15:00,0,0.608,27.7,42882.64
5/27/17,15:30:00,0,0.609,27.6,42882.65
5/27/17,15:45:00,0,0.606,27.7,42882.66
5/27/17,16:00:00,0,0.602,27.7,42882.67
5/27/17,16:15:00,0,0.604,27.7,42882.68
5/27/17,16:30:00,0,0.604,27.9,42882.69
5/27/17,16:45:00,0,0.607,27.9,42882.7
5/27/17,17:00:00,0,0.602,27.8,42882.71
5/27/17,17:15:00,0,0.605,27.8,42882.72
5/27/17,17:30:00,0,0.603,27.8,42882.73
5/27/17,17:45:00,0,0.602,27.7,42882.74
5/27/17,18:00:00,0,0.603,27.7,42882.75
5/27/17,18:15:00,0,0.602,27.6,42882.76
5/27/17,18:30:00,0,0.601,27.6,42882.77
5/27/17,18:45:00,0,0.598,27.5,42882.78
5/27/17,19:00:00,0,0.6,27.4,42882.79
5/27/17,19:15:00,0,0.598,27.3,42882.8
5/27/17,19:30:00,0,0.596,27.2,42882.81
5/27/17,19:45:00,0,0.599,27.2,42882.82
5/27/17,20:00:00,0,0.597,27.2,42882.83
5/27/17,20:15:00,0,0.597,27.1,42882.84
5/27/17,20:30:00,0,0.597,27,42882.85
5/27/17,20:45:00,0,0.594,26.9,42882.86
5/27/17,21:00:00,0,0.594,26.9,42882.88
5/27/17,21:15:00,0,0.595,26.9,42882.89
5/27/17,21:30:00,0,0.594,26.8,42882.9
5/27/17,21:45:00,0,0.594,26.8,42882.91
5/27/17,22:00:00,0,0.592,26.7,42882.92
5/27/17,22:15:00,0,0.595,26.7,42882.93
5/27/17,22:30:00,0,0.592,26.6,42882.94
5/27/17,22:45:00,0,0.594,26.6,42882.95
5/27/17,23:00:00,0,0.595,26.5,42882.96
5/27/17,23:15:00,0,0.594,26.5,42882.97
5/27/17,23:30:00,0,0.592,26.4,42882.98
5/27/17,23:45:00,0,0.592,26.3,42882.99
5/28/17,0:00:00,0,0.592,26.3,42883
5/28/17,0:15:00,0,0.593,26.6,42883.01
5/28/17,0:30:00,0,0.595,26.6,42883.02
5/28/17,0:45:00,0,0.593,26.6,42883.03
5/28/17,1:00:00,0,0.594,26.5,42883.04
5/28/17,1:15:00,0,0.591,26.4,42883.05
5/28/17,1:30:00,0,0.593,26.3,42883.06
5/28/17,1:45:00,0,0.593,26.3,42883.07
5/28/17,2:00:00,0,0.592,26.2,42883.08
5/28/17,2:15:00,0,0.593,26.2,42883.09
5/28/17,2:30:00,0,0.593,26.2,42883.1
5/28/17,2:45:00,0,0.592,26.2,42883.11
5/28/17,3:00:00,0,0.593,26.2,42883.13
5/28/17,3:15:00,0,0.591,26.3,42883.14
5/28/17,3:30:00,0,0.59,26.3,42883.15
5/28/17,3:45:00,0,0.593,26.3,42883.16
5/28/17,4:00:00,0,0.59,26.3,42883.17
5/28/17,4:15:00,0,0.591,26.3,42883.18
5/28/17,4:30:00,0,0.59,26.2,42883.19
5/28/17,4:45:00,0,0.591,26.2,42883.2
5/28/17,5:00:00,0,0.59,26.2,42883.21
5/28/17,5:15:00,0,0.59,26.2,42883.22
5/28/17,5:30:00,0,0.591,26.2,42883.23
5/28/17,5:45:00,0,0.589,26.1,42883.24
5/28/17,6:00:00,0,0.592,26,42883.25
5/28/17,6:15:00,0,0.593,26.1,42883.26
5/28/17,6:30:00,0,0.593,26.1,42883.27
5/28/17,6:45:00,0,0.593,26.1,42883.28
5/28/17,7:00:00,0,0.594,26.1,42883.29
5/28/17,7:15:00,0,0.592,26.1,42883.3
5/28/17,7:30:00,0,0.596,26.1,42883.31
5/28/17,7:45:00,0,0.594,26.1,42883.32
5/28/17,8:00:00,0,0.595,26.1,42883.33
5/28/17,8:15:00,0,0.597,26.1,42883.34
5/28/17,8:30:00,0,0.596,26.1,42883.35
5/28/17,8:45:00,0,0.598,26.2,42883.36
5/28/17,9:00:00,0,0.598,26.2,42883.38
5/28/17,9:15:00,0,0.596,26.3,42883.39
5/28/17,9:30:00,0,0.6,26.4,42883.4
5/28/17,9:45:00,0,0.601,26.5,42883.41
5/28/17,10:00:00,0,0.601,26.6,42883.42
5/28/17,10:15:00,0,0.607,26.7,42883.43
5/28/17,10:30:00,0,0.609,26.8,42883.44
5/28/17,10:45:00,0,0.602,26.8,42883.45
5/28/17,11:00:00,0,0.604,27,42883.46
5/28/17,11:15:00,0,0.604,27.2,42883.47
5/28/17,11:30:00,0,0.609,27.2,42883.48
5/28/17,11:45:00,0,0.603,27.3,42883.49
5/28/17,12:00:00,0,0.607,27.4,42883.5
5/28/17,12:15:00,0,0.604,27.4,42883.51
5/28/17,12:30:00,0,0.606,27.5,42883.52
5/28/17,12:45:00,0,0.605,27.5,42883.53
5/28/17,13:00:00,0,0.605,27.6,42883.54
5/28/17,13:15:00,0,0.609,27.7,42883.55
5/28/17,13:30:00,0,0.597,27.8,42883.56
5/28/17,13:45:00,0,0.594,27.8,42883.57
5/28/17,14:00:00,0,0.601,27.8,42883.58
5/28/17,14:15:00,0,0.608,27.9,42883.59
5/28/17,14:30:00,0,0.608,28,42883.6
5/28/17,14:45:00,0,0.599,27.9,42883.61
5/28/17,15:00:00,0,0.609,27.9,42883.63
5/28/17,15:15:00,0,0.597,27.9,42883.64
5/28/17,15:30:00,0,0.599,27.9,42883.65
5/28/17,15:45:00,0,0.599,27.8,42883.66
5/28/17,16:00:00,0,0.592,27.7,42883.67
5/28/17,16:15:00,0,0.59,27.8,42883.68
5/28/17,16:30:00,0,0.601,27.9,42883.69
5/28/17,16:45:00,0,0.595,27.9,42883.7
5/28/17,17:00:00,0,0.597,28.1,42883.71
5/28/17,17:15:00,0,0.598,28.2,42883.72
5/28/17,17:30:00,0,0.597,28.2,42883.73
5/28/17,17:45:00,0,0.592,28.2,42883.74
5/28/17,18:00:00,0,0.595,28.3,42883.75
5/28/17,18:15:00,0,0.593,28.3,42883.76
5/28/17,18:30:00,0,0.587,28.4,42883.77
5/28/17,18:45:00,0,0.596,28.4,42883.78
5/28/17,19:00:00,0,0.591,28.2,42883.79
5/28/17,19:15:00,0,0.605,28.2,42883.8
5/28/17,19:30:00,0,0.611,28.2,42883.81
5/28/17,19:45:00,0,0.613,28.1,42883.82
5/28/17,20:00:00,0,0.606,28,42883.83
5/28/17,20:15:00,0,0.603,27.9,42883.84
5/28/17,20:30:00,0,0.606,27.8,42883.85
5/28/17,20:45:00,0,0.609,27.8,42883.86
5/28/17,21:00:00,0,0.608,27.8,42883.88
5/28/17,21:15:00,0,0.606,27.7,42883.89
5/28/17,21:30:00,0,0.603,27.6,42883.9
5/28/17,21:45:00,0,0.603,27.6,42883.91
5/28/17,22:00:00,0,0.602,27.6,42883.92
5/28/17,22:15:00,0,0.603,27.5,42883.93
5/28/17,22:30:00,0,0.602,27.5,42883.94
5/28/17,22:45:00,0,0.598,27.4,42883.95
5/28/17,23:00:00,0,0.597,27.4,42883.96
5/28/17,23:15:00,0,0.596,27.3,42883.97
5/28/17,23:30:00,0,0.596,27.3,42883.98
5/28/17,23:45:00,0,0.597,27.2,42883.99
5/29/17,0:00:00,0,0.594,27.2,42884
5/29/17,0:15:00,0,0.594,27.1,42884.01
5/29/17,0:30:00,0,0.592,27,42884.02
5/29/17,0:45:00,0,0.592,27,42884.03
5/29/17,1:00:00,0,0.593,26.9,42884.04
5/29/17,1:15:00,0,0.591,26.9,42884.05
5/29/17,1:30:00,0,0.593,26.9,42884.06
5/29/17,1:45:00,0,0.591,26.9,42884.07
5/29/17,2:00:00,0,0.589,26.8,42884.08
5/29/17,2:15:00,0,0.59,26.8,42884.09
5/29/17,2:30:00,0,0.591,26.8,42884.1
5/29/17,2:45:00,0,0.592,26.8,42884.11
5/29/17,3:00:00,0,0.592,26.7,42884.13
5/29/17,3:15:00,0,0.592,26.7,42884.14
5/29/17,3:30:00,0,0.591,26.7,42884.15
5/29/17,3:45:00,0,0.592,26.7,42884.16
5/29/17,4:00:00,0,0.592,26.6,42884.17
5/29/17,4:15:00,0,0.593,26.6,42884.18
5/29/17,4:30:00,0,0.594,26.6,42884.19
5/29/17,4:45:00,0,0.593,26.5,42884.2
5/29/17,5:00:00,0,0.593,26.5,42884.21
5/29/17,5:15:00,0,0.592,26.5,42884.22
5/29/17,5:30:00,0,0.593,26.4,42884.23
5/29/17,5:45:00,0,0.593,26.4,42884.24
5/29/17,6:00:00,0,0.596,26.4,42884.25
5/29/17,6:15:00,0,0.594,26.4,42884.26
5/29/17,6:30:00,0,0.593,26.3,42884.27
5/29/17,6:45:00,0,0.594,26.3,42884.28
5/29/17,7:00:00,0,0.593,26.3,42884.29
5/29/17,7:15:00,0,0.596,26.4,42884.3
5/29/17,7:30:00,0,0.596,26.5,42884.31
5/29/17,7:45:00,0,0.598,26.6,42884.32
5/29/17,8:00:00,0,0.597,26.7,42884.33
5/29/17,8:15:00,0,0.6,26.9,42884.34
5/29/17,8:30:00,0,0.599,27.1,42884.35
5/29/17,8:45:00,0,0.601,27.3,42884.36
5/29/17,9:00:00,0,0.602,27.5,42884.38
5/29/17,9:15:00,0,0.599,27.6,42884.39
5/29/17,9:30:00,0,0.605,27.9,42884.4
5/29/17,9:45:00,0,0.604,28,42884.41
5/29/17,10:00:00,0,0.604,28.5,42884.42
5/29/17,10:15:00,0,0.609,28.5,42884.43
5/29/17,10:30:00,0,0.603,28.7,42884.44
5/29/17,10:45:00,0,0.609,28.8,42884.45
5/29/17,11:00:00,0,0.605,29.2,42884.46
5/29/17,11:15:00,0,0.609,29.2,42884.47
5/29/17,11:30:00,0,0.608,29.7,42884.48
5/29/17,11:45:00,0,0.607,29.7,42884.49
5/29/17,12:00:00,0,0.609,30,42884.5
5/29/17,12:15:00,0,0.606,30,42884.51
5/29/17,12:30:00,0,0.607,30.5,42884.52
5/29/17,12:45:00,0,0.609,30.8,42884.53
5/29/17,13:00:00,0,0.609,30.7,42884.54
5/29/17,13:15:00,0,0.608,31.2,42884.55
5/29/17,13:30:00,0,0.607,31.3,42884.56
5/29/17,13:45:00,0,0.602,31.1,42884.57
5/29/17,14:00:00,0,0.604,31.1,42884.58
5/29/17,14:15:00,0,0.603,31.5,42884.59
5/29/17,14:30:00,0,0.607,31.7,42884.6
5/29/17,14:45:00,0,0.606,31.2,42884.61
5/29/17,15:00:00,0,0.604,31.5,42884.63
5/29/17,15:15:00,0,0.603,31.1,42884.64
5/29/17,15:30:00,0,0.6,30.6,42884.65
5/29/17,15:45:00,0,0.604,30.9,42884.66
5/29/17,16:00:00,0,0.6,31,42884.67
5/29/17,16:15:00,0,0.602,31,42884.68
5/29/17,16:30:00,0,0.6,31,42884.69
5/29/17,16:45:00,0,0.602,30.9,42884.7
5/29/17,17:00:00,0,0.6,31,42884.71
5/29/17,17:15:00,0,0.602,31,42884.72
5/29/17,17:30:00,0,0.603,31,42884.73
5/29/17,17:45:00,0,0.599,31,42884.74
5/29/17,18:00:00,0,0.599,30.9,42884.75
5/29/17,18:15:00,0,0.597,30.9,42884.76
5/29/17,18:30:00,0,0.599,30.7,42884.77
5/29/17,18:45:00,0,0.597,30.7,42884.78
5/29/17,19:00:00,0,0.597,30.6,42884.79
5/29/17,19:15:00,0,0.595,30.5,42884.8
5/29/17,19:30:00,0,0.595,30.5,42884.81
5/29/17,19:45:00,0,0.595,30.3,42884.82
5/29/17,20:00:00,0,0.595,30.3,42884.83
5/29/17,20:15:00,0,0.598,30.4,42884.84
5/29/17,20:30:00,0,0.597,30.3,42884.85
5/29/17,20:45:00,0,0.597,30.2,42884.86
5/29/17,21:00:00,0,0.595,30.2,42884.88
5/29/17,21:15:00,0,0.596,30.1,42884.89
5/29/17,21:30:00,0,0.597,29.9,42884.9
5/29/17,21:45:00,0,0.599,29.5,42884.91
5/29/17,22:00:00,0,0.598,28.9,42884.92
5/29/17,22:15:00,0,0.597,28.2,42884.93
5/29/17,22:30:00,0,0.594,28,42884.94
5/29/17,22:45:00,0,0.614,29,42884.95
5/29/17,23:00:00,0,0.604,28.8,42884.96
5/29/17,23:15:00,0,0.602,28.5,42884.97
5/29/17,23:30:00,0,0.597,28.7,42884.98
5/29/17,23:45:00,0,0.602,28.6,42884.99
5/30/17,0:00:00,0,0.599,28.4,42885
5/30/17,0:15:00,0,0.598,28.5,42885.01
5/30/17,0:30:00,0,0.597,28.1,42885.02
5/30/17,0:45:00,0,0.597,27.4,42885.03
5/30/17,1:00:00,0,0.593,27.2,42885.04
5/30/17,1:15:00,0,0.594,27.9,42885.05
5/30/17,1:30:00,0,0.591,28.2,42885.06
5/30/17,1:45:00,0,0.595,28.3,42885.07
5/30/17,2:00:00,0,0.595,28.3,42885.08
5/30/17,2:15:00,0,0.597,27.4,42885.09
5/30/17,2:30:00,0,0.595,27.3,42885.1
5/30/17,2:45:00,0,0.594,27.2,42885.11
5/30/17,3:00:00,0,0.592,27.2,42885.13
5/30/17,3:15:00,0,0.592,26.9,42885.14
5/30/17,3:30:00,0,0.591,26.8,42885.15
5/30/17,3:45:00,0,0.595,27,42885.16
5/30/17,4:00:00,0,0.596,27,42885.17
5/30/17,4:15:00,0,0.596,26.9,42885.18
5/30/17,4:30:00,0,0.595,26.9,42885.19
5/30/17,4:45:00,0,0.593,26.8,42885.2
5/30/17,5:00:00,0,0.592,26.8,42885.21
5/30/17,5:15:00,0,0.595,26.8,42885.22
5/30/17,5:30:00,0,0.597,26.8,42885.23
5/30/17,5:45:00,0,0.596,26.7,42885.24
5/30/17,6:00:00,0,0.595,26.7,42885.25
5/30/17,6:15:00,0,0.593,26.7,42885.26
5/30/17,6:30:00,0,0.595,26.7,42885.27
5/30/17,6:45:00,0,0.594,26.7,42885.28
5/30/17,7:00:00,0,0.597,26.7,42885.29
5/30/17,7:15:00,0,0.598,26.7,42885.3
5/30/17,7:30:00,0,0.598,26.7,42885.31
5/30/17,7:45:00,0,0.597,26.7,42885.32
5/30/17,8:00:00,0,0.598,26.7,42885.33
5/30/17,8:15:00,0,0.597,26.7,42885.34
5/30/17,8:30:00,0,0.599,26.7,42885.35
5/30/17,8:45:00,0,0.6,26.8,42885.36
5/30/17,9:00:00,0,0.6,26.9,42885.38
5/30/17,9:15:00,0,0.602,27,42885.39
5/30/17,9:30:00,0,0.601,27.1,42885.4
5/30/17,9:45:00,0,0.602,27.1,42885.41
5/30/17,10:00:00,0,0.603,27.1,42885.42
5/30/17,10:15:00,0,0.608,27.3,42885.43
5/30/17,10:30:00,0,0.608,27.4,42885.44
5/30/17,10:45:00,0,0.61,27.6,42885.45
5/30/17,11:00:00,0,0.607,27.8,42885.46
5/30/17,11:15:00,0,0.608,27.9,42885.47
5/30/17,11:30:00,0,0.605,28,42885.48
5/30/17,11:45:00,0,0.606,28.3,42885.49
5/30/17,12:00:00,0,0.608,28.4,42885.5
5/30/17,12:15:00,0,0.606,28.4,42885.51
5/30/17,12:30:00,0,0.606,28.6,42885.52
5/30/17,12:45:00,0,0.607,28.8,42885.53
5/30/17,13:00:00,0,0.607,28.9,42885.54
5/30/17,13:15:00,0,0.608,28.9,42885.55
5/30/17,13:30:00,0,0.609,29.1,42885.56
5/30/17,13:45:00,0,0.608,29.3,42885.57
5/30/17,14:00:00,0,0.603,29.4,42885.58
5/30/17,14:15:00,0,0.605,29.4,42885.59
5/30/17,14:30:00,0,0.605,29.5,42885.6
5/30/17,14:45:00,0,0.604,29.7,42885.61
5/30/17,15:00:00,0,0.607,29.7,42885.63
5/30/17,15:15:00,0,0.603,29.7,42885.64
5/30/17,15:30:00,0,0.598,29.6,42885.65
5/30/17,15:45:00,0,0.603,29.6,42885.66
5/30/17,16:00:00,0,0.601,29.6,42885.67
5/30/17,16:15:00,0,0.601,29.7,42885.68
5/30/17,16:30:00,0,0.603,29.6,42885.69
5/30/17,16:45:00,0,0.602,29.7,42885.7
5/30/17,17:00:00,0,0.602,29.6,42885.71
5/30/17,17:15:00,0,0.599,29.7,42885.72
5/30/17,17:30:00,0,0.599,29.8,42885.73
5/30/17,17:45:00,0,0.599,29.8,42885.74
5/30/17,18:00:00,0,0.6,29.8,42885.75
5/30/17,18:15:00,0,0.599,29.8,42885.76
5/30/17,18:30:00,0,0.598,29.7,42885.77
5/30/17,18:45:00,0,0.598,29.6,42885.78
5/30/17,19:00:00,0,0.597,29.5,42885.79
5/30/17,19:15:00,0,0.596,29.4,42885.8
5/30/17,19:30:00,0,0.598,29.3,42885.81
5/30/17,19:45:00,0,0.598,29.1,42885.82
5/30/17,20:00:00,0,0.599,29.1,42885.83
5/30/17,20:15:00,0,0.597,29,42885.84
5/30/17,20:30:00,0,0.597,29,42885.85
5/30/17,20:45:00,0,0.595,28.9,42885.86
5/30/17,21:00:00,0,0.595,28.9,42885.88
5/30/17,21:15:00,0,0.596,28.8,42885.89
5/30/17,21:30:00,0,0.597,28.8,42885.9
5/30/17,21:45:00,0,0.596,28.8,42885.91
5/30/17,22:00:00,0,0.597,28.8,42885.92
5/30/17,22:15:00,0,0.595,28.7,42885.93
5/30/17,22:30:00,0,0.594,28.7,42885.94
5/30/17,22:45:00,0,0.596,28.7,42885.95
5/30/17,23:00:00,0,0.596,28.7,42885.96
5/30/17,23:15:00,0,0.597,28.6,42885.97
5/30/17,23:30:00,0,0.598,28.6,42885.98
5/30/17,23:45:00,0,0.595,28.6,42885.99
5/31/17,0:00:00,0,0.597,28.5,42886
5/31/17,0:15:00,0,0.595,28.5,42886.01
5/31/17,0:30:00,0,0.598,28.5,42886.02
5/31/17,0:45:00,0,0.599,28.5,42886.03
5/31/17,1:00:00,0,0.597,28.4,42886.04
5/31/17,1:15:00,0,0.594,28.4,42886.05
5/31/17,1:30:00,0,0.595,28.4,42886.06
5/31/17,1:45:00,0,0.596,28.3,42886.07
5/31/17,2:00:00,0,0.595,28.3,42886.08
5/31/17,2:15:00,0,0.596,28.3,42886.09
5/31/17,2:30:00,0,0.596,28.2,42886.1
5/31/17,2:45:00,0,0.594,28.2,42886.11
5/31/17,3:00:00,0,0.596,28.2,42886.13
5/31/17,3:15:00,0,0.594,28.1,42886.14
5/31/17,3:30:00,0,0.594,28.1,42886.15
5/31/17,3:45:00,0,0.596,28.1,42886.16
5/31/17,4:00:00,0,0.595,28,42886.17
5/31/17,4:15:00,0,0.596,28,42886.18
5/31/17,4:30:00,0,0.595,28,42886.19
5/31/17,4:45:00,0,0.593,27.9,42886.2
5/31/17,5:00:00,0,0.594,27.9,42886.21
5/31/17,5:15:00,0,0.594,27.9,42886.22
5/31/17,5:30:00,0,0.594,27.8,42886.23
5/31/17,5:45:00,0,0.594,27.8,42886.24
5/31/17,6:00:00,0,0.594,27.8,42886.25
5/31/17,6:15:00,0,0.596,27.8,42886.26
5/31/17,6:30:00,0,0.595,27.7,42886.27
5/31/17,6:45:00,0,0.594,27.7,42886.28
5/31/17,7:00:00,0,0.594,27.7,42886.29
5/31/17,7:15:00,0,0.597,27.7,42886.3
5/31/17,7:30:00,0,0.595,27.7,42886.31
5/31/17,7:45:00,0,0.595,27.7,42886.32
5/31/17,8:00:00,0,0.594,27.7,42886.33
5/31/17,8:15:00,0,0.593,27.7,42886.34
5/31/17,8:30:00,0,0.596,27.7,42886.35
5/31/17,8:45:00,0,0.595,27.7,42886.36
5/31/17,9:00:00,0,0.596,27.7,42886.38
5/31/17,9:15:00,0,0.595,27.7,42886.39
5/31/17,9:30:00,0,0.596,27.8,42886.4
5/31/17,9:45:00,0,0.594,27.8,42886.41
5/31/17,10:00:00,0,0.594,27.8,42886.42
5/31/17,10:15:00,0,0.599,27.8,42886.43
5/31/17,10:30:00,0,0.595,27.9,42886.44
5/31/17,10:45:00,0,0.597,28,42886.45
5/31/17,11:00:00,0,0.597,28.1,42886.46
5/31/17,11:15:00,0,0.597,28.2,42886.47
5/31/17,11:30:00,0,0.593,28.2,42886.48
5/31/17,11:45:00,0,0.596,28.2,42886.49
5/31/17,12:00:00,0,0.597,28.3,42886.5
5/31/17,12:15:00,0,0.598,28.3,42886.51
5/31/17,12:30:00,0,0.597,28.3,42886.52
5/31/17,12:45:00,0,0.597,28.3,42886.53
5/31/17,13:00:00,0,0.6,28.3,42886.54
5/31/17,13:15:00,0,0.596,28.3,42886.55
5/31/17,13:30:00,0,0.597,28.3,42886.56
5/31/17,13:45:00,0,0.602,28.3,42886.57
5/31/17,14:00:00,0,0.6,28.3,42886.58
5/31/17,14:15:00,0,0.598,28.3,42886.59
5/31/17,14:30:00,0,0.599,28.3,42886.6
5/31/17,14:45:00,0,0.603,28.3,42886.61
5/31/17,15:00:00,0,0.597,28.4,42886.63
5/31/17,15:15:00,0,0.6,28.4,42886.64
5/31/17,15:30:00,0,0.598,28.4,42886.65
5/31/17,15:45:00,0,0.601,28.5,42886.66
5/31/17,16:00:00,0,0.599,28.4,42886.67
5/31/17,16:15:00,0,0.598,28.4,42886.68
5/31/17,16:30:00,0,0.6,28.5,42886.69
5/31/17,16:45:00,0,0.602,28.5,42886.7
5/31/17,17:00:00,0,0.598,28.5,42886.71
5/31/17,17:15:00,0,0.595,28.5,42886.72
5/31/17,17:30:00,0,0.598,28.5,42886.73
5/31/17,17:45:00,0,0.6,28.4,42886.74
5/31/17,18:00:00,0,0.596,28.5,42886.75
5/31/17,18:15:00,0,0.596,28.5,42886.76
5/31/17,18:30:00,0,0.594,28.4,42886.77
5/31/17,18:45:00,0,0.595,28.4,42886.78
5/31/17,19:00:00,0,0.596,28.4,42886.79
5/31/17,19:15:00,0,0.592,28.3,42886.8
5/31/17,19:30:00,0,0.593,28.3,42886.81
5/31/17,19:45:00,0,0.591,28.3,42886.82
5/31/17,20:00:00,0,0.591,28.2,42886.83
5/31/17,20:15:00,0,0.591,28.2,42886.84
5/31/17,20:30:00,0,0.594,28.2,42886.85
5/31/17,20:45:00,0,0.589,28.1,42886.86
5/31/17,21:00:00,0,0.59,28.1,42886.88
5/31/17,21:15:00,0,0.589,28.1,42886.89
5/31/17,21:30:00,0,0.588,28,42886.9
5/31/17,21:45:00,0,0.589,28,42886.91
5/31/17,22:00:00,0,0.589,28,42886.92
5/31/17,22:15:00,0,0.588,28,42886.93
5/31/17,22:30:00,0,0.588,27.9,42886.94
5/31/17,22:45:00,0,0.592,27.9,42886.95
5/31/17,23:00:00,0,0.59,27.8,42886.96
5/31/17,23:15:00,0,0.591,27.8,42886.97
5/31/17,23:30:00,0,0.591,27.7,42886.98
5/31/17,23:45:00,0,0.589,27.7,42886.99
6/1/17,0:00:00,0,0.588,27.7,42887
6/1/17,0:15:00,0,0.591,27.7,42887.01
6/1/17,0:30:00,0,0.591,27.6,42887.02
6/1/17,0:45:00,0,0.591,27.6,42887.03
6/1/17,1:00:00,0,0.591,27.6,42887.04
6/1/17,1:15:00,0,0.59,27.6,42887.05
6/1/17,1:30:00,0,0.589,27.5,42887.06
6/1/17,1:45:00,0,0.588,27.5,42887.07
6/1/17,2:00:00,0,0.59,27.5,42887.08
6/1/17,2:15:00,0,0.591,27.5,42887.09
6/1/17,2:30:00,0,0.589,27.4,42887.1
6/1/17,2:45:00,0,0.589,27.4,42887.11
6/1/17,3:00:00,0,0.588,27.4,42887.13
6/1/17,3:15:00,0,0.586,27.3,42887.14
6/1/17,3:30:00,0,0.588,27.3,42887.15
6/1/17,3:45:00,0,0.588,27.3,42887.16
6/1/17,4:00:00,0,0.588,27.2,42887.17
6/1/17,4:15:00,0,0.588,27.2,42887.18
6/1/17,4:30:00,0,0.588,27.2,42887.19
6/1/17,4:45:00,0,0.585,27.1,42887.2
6/1/17,5:00:00,0,0.588,27.1,42887.21
6/1/17,5:15:00,0,0.588,27.1,42887.22
6/1/17,5:30:00,0,0.586,27,42887.23
6/1/17,5:45:00,0,0.586,27,42887.24
6/1/17,6:00:00,0,0.589,27,42887.25
6/1/17,6:15:00,0,0.589,27,42887.26
6/1/17,6:30:00,0,0.588,27,42887.27
6/1/17,6:45:00,0,0.587,27,42887.28
6/1/17,7:00:00,0,0.589,27,42887.29
6/1/17,7:15:00,0,0.588,27,42887.3
6/1/17,7:30:00,0,0.59,27,42887.31
6/1/17,7:45:00,0,0.588,27,42887.32
6/1/17,8:00:00,0,0.592,27.1,42887.33
6/1/17,8:15:00,0,0.593,27.2,42887.34
6/1/17,8:30:00,0,0.591,27.2,42887.35
6/1/17,8:45:00,0,0.593,27.4,42887.36
6/1/17,9:00:00,0,0.592,27.7,42887.38
6/1/17,9:15:00,0,0.594,27.8,42887.39
6/1/17,9:30:00,0,0.596,28,42887.4
6/1/17,9:45:00,0,0.597,28.4,42887.41
6/1/17,10:00:00,0,0.596,28.5,42887.42
6/1/17,10:15:00,0,0.597,28.8,42887.43
6/1/17,10:30:00,0,0.595,28.7,42887.44
6/1/17,10:45:00,0,0.6,28.8,42887.45
6/1/17,11:00:00,0,0.599,29.3,42887.46
6/1/17,11:15:00,0,0.598,29.4,42887.47
6/1/17,11:30:00,0,0.599,29.5,42887.48
6/1/17,11:45:00,0,0.597,29.8,42887.49
6/1/17,12:00:00,0,0.599,30.1,42887.5
6/1/17,12:15:00,0,0.597,30.2,42887.51
6/1/17,12:30:00,0,0.598,30.9,42887.52
6/1/17,12:45:00,0,0.598,30.5,42887.53
6/1/17,13:00:00,0,0.601,30.7,42887.54
6/1/17,13:15:00,0,0.598,30.7,42887.55
6/1/17,13:30:00,0,0.598,30.8,42887.56
6/1/17,13:45:00,0,0.596,30.9,42887.57
6/1/17,14:00:00,0,0.596,30.9,42887.58
6/1/17,14:15:00,0,0.598,31.1,42887.59
6/1/17,14:30:00,0,0.597,31.1,42887.6
6/1/17,14:45:00,0,0.595,31.1,42887.61
6/1/17,15:00:00,0,0.595,31,42887.63
