"Date,Time,ms,LEVEL,TEMPERATURE"
"8/27/2019,01:00:35 pm,0,0.635,22.50"
"8/27/2019,02:00:35 pm,0,0.634,22.70"
"8/27/2019,03:00:35 pm,0,0.636,23.10"
"8/27/2019,04:00:35 pm,0,0.638,23.00"
"8/27/2019,05:00:35 pm,0,0.638,22.90"
"8/27/2019,06:00:35 pm,0,0.634,23.10"
"8/27/2019,07:00:35 pm,0,0.635,23.20"
"8/27/2019,08:00:35 pm,0,0.630,23.10"
"8/27/2019,09:00:35 pm,0,0.630,23.00"
"8/27/2019,10:00:35 pm,0,0.630,22.90"
"8/27/2019,11:00:35 pm,0,0.628,22.80"
"8/28/2019,12:00:35 am,0,0.625,22.60"
"8/28/2019,01:00:35 am,0,0.626,22.50"
"8/28/2019,02:00:35 am,0,0.628,22.40"
"8/28/2019,03:00:35 am,0,0.628,22.30"
"8/28/2019,04:00:35 am,0,0.625,22.10"
"8/28/2019,05:00:35 am,0,0.628,22.00"
"8/28/2019,06:00:35 am,0,0.624,21.80"
"8/28/2019,07:00:35 am,0,0.626,21.70"
"8/28/2019,08:00:35 am,0,0.623,21.50"
"8/28/2019,09:00:35 am,0,0.626,21.50"
"8/28/2019,10:00:35 am,0,0.626,21.60"
"8/28/2019,11:00:35 am,0,0.639,21.70"
"8/28/2019,12:00:35 pm,0,0.629,21.80"
"8/28/2019,01:00:35 pm,0,0.622,21.90"
"8/28/2019,02:00:35 pm,0,0.633,22.10"
"8/28/2019,03:00:35 pm,0,0.631,22.30"
"8/28/2019,04:00:35 pm,0,0.620,22.30"
"8/28/2019,05:00:35 pm,0,0.626,22.70"
"8/28/2019,06:00:35 pm,0,0.626,22.80"
"8/28/2019,07:00:35 pm,0,0.626,22.80"
"8/28/2019,08:00:35 pm,0,0.622,22.60"
"8/28/2019,09:00:35 pm,0,0.619,22.40"
"8/28/2019,10:00:35 pm,0,0.619,22.30"
"8/28/2019,11:00:35 pm,0,0.619,22.20"
"8/29/2019,12:00:35 am,0,0.617,22.10"
"8/29/2019,01:00:35 am,0,0.617,22.00"
"8/29/2019,02:00:35 am,0,0.620,21.90"
"8/29/2019,03:00:35 am,0,0.619,21.70"
"8/29/2019,04:00:35 am,0,0.620,21.60"
"8/29/2019,05:00:35 am,0,0.621,21.50"
"8/29/2019,06:00:35 am,0,0.620,21.40"
"8/29/2019,07:00:35 am,0,0.617,21.20"
"8/29/2019,08:00:35 am,0,0.615,21.10"
"8/29/2019,09:00:35 am,0,0.620,21.10"
"8/29/2019,10:00:35 am,0,0.624,21.40"
"8/29/2019,11:00:35 am,0,0.630,21.60"
"8/29/2019,12:00:35 pm,0,0.626,21.60"
"8/29/2019,01:00:35 pm,0,0.632,21.70"
"8/29/2019,02:00:35 pm,0,0.622,21.90"
"8/29/2019,03:00:35 pm,0,0.632,22.10"
"8/29/2019,04:00:35 pm,0,0.632,22.50"
"8/29/2019,05:00:35 pm,0,0.630,22.50"
"8/29/2019,06:00:35 pm,0,0.622,23.30"
"8/29/2019,07:00:35 pm,0,0.621,23.30"
"8/29/2019,08:00:35 pm,0,0.622,23.90"
"8/29/2019,09:00:35 pm,0,0.622,23.90"
"8/29/2019,10:00:35 pm,0,0.619,23.70"
"8/29/2019,11:00:35 pm,0,0.618,23.50"
"8/30/2019,12:00:35 am,0,0.618,23.20"
"8/30/2019,01:00:35 am,0,0.617,23.00"
"8/30/2019,02:00:35 am,0,0.618,22.90"
"8/30/2019,03:00:35 am,0,0.617,22.70"
"8/30/2019,04:00:35 am,0,0.614,22.50"
"8/30/2019,05:00:35 am,0,0.616,22.40"
"8/30/2019,06:00:35 am,0,0.616,22.20"
"8/30/2019,07:00:35 am,0,0.615,22.10"
"8/30/2019,08:00:35 am,0,0.613,22.00"
"8/30/2019,09:00:35 am,0,0.616,21.90"
"8/30/2019,10:00:35 am,0,0.618,21.90"
"8/30/2019,11:00:35 am,0,0.616,22.00"
"8/30/2019,12:00:35 pm,0,0.618,22.10"
"8/30/2019,01:00:35 pm,0,0.624,22.20"
"8/30/2019,02:00:35 pm,0,0.620,22.40"
"8/30/2019,03:00:35 pm,0,0.623,22.60"
"8/30/2019,04:00:35 pm,0,0.625,22.70"
"8/30/2019,05:00:35 pm,0,0.623,22.70"
"8/30/2019,06:00:35 pm,0,0.620,22.90"
"8/30/2019,07:00:35 pm,0,0.617,22.90"
"8/30/2019,08:00:35 pm,0,0.613,22.90"
"8/30/2019,09:00:35 pm,0,0.612,22.80"
"8/30/2019,10:00:35 pm,0,0.612,22.60"
"8/30/2019,11:00:35 pm,0,0.613,22.40"
"8/31/2019,12:00:35 am,0,0.612,22.30"
"8/31/2019,01:00:35 am,0,0.615,22.20"
"8/31/2019,02:00:35 am,0,0.612,22.10"
"8/31/2019,03:00:35 am,0,0.611,22.00"
"8/31/2019,04:00:35 am,0,0.609,21.90"
"8/31/2019,05:00:35 am,0,0.611,21.80"
"8/31/2019,06:00:35 am,0,0.611,21.70"
"8/31/2019,07:00:35 am,0,0.609,21.60"
"8/31/2019,08:00:35 am,0,0.611,21.50"
"8/31/2019,09:00:35 am,0,0.612,21.40"
"8/31/2019,10:00:35 am,0,0.616,21.50"
"8/31/2019,11:00:35 am,0,0.620,21.70"
"8/31/2019,12:00:35 pm,0,0.613,22.00"
"8/31/2019,01:00:35 pm,0,0.616,22.20"
"8/31/2019,02:00:35 pm,0,0.623,22.50"
"8/31/2019,03:00:35 pm,0,0.618,22.60"
"8/31/2019,04:00:35 pm,0,0.625,22.80"
"8/31/2019,05:00:35 pm,0,0.614,22.90"
"8/31/2019,06:00:35 pm,0,0.610,23.00"
"8/31/2019,07:00:35 pm,0,0.610,22.90"
"8/31/2019,08:00:35 pm,0,0.610,22.70"
"8/31/2019,09:00:35 pm,0,0.614,22.60"
"8/31/2019,10:00:35 pm,0,0.610,22.40"
"8/31/2019,11:00:35 pm,0,0.610,22.30"
"9/1/2019,12:00:35 am,0,0.610,22.20"
"9/1/2019,01:00:35 am,0,0.611,22.10"
"9/1/2019,02:00:35 am,0,0.612,22.00"
"9/1/2019,03:00:35 am,0,0.613,21.90"
"9/1/2019,04:00:35 am,0,0.612,21.80"
"9/1/2019,05:00:35 am,0,0.613,21.70"
"9/1/2019,06:00:35 am,0,0.613,21.60"
"9/1/2019,07:00:35 am,0,0.615,21.40"
"9/1/2019,08:00:35 am,0,0.614,21.40"
"9/1/2019,09:00:35 am,0,0.615,21.40"
"9/1/2019,10:00:35 am,0,0.612,21.40"
"9/1/2019,11:00:35 am,0,0.614,21.50"
"9/1/2019,12:00:35 pm,0,0.621,21.60"
"9/1/2019,01:00:35 pm,0,0.617,21.70"
"9/1/2019,02:00:35 pm,0,0.618,22.00"
"9/1/2019,03:00:35 pm,0,0.623,22.00"
"9/1/2019,04:00:35 pm,0,0.620,22.00"
"9/1/2019,05:00:35 pm,0,0.617,22.10"
"9/1/2019,06:00:35 pm,0,0.615,22.00"
"9/1/2019,07:00:35 pm,0,0.616,22.10"
"9/1/2019,08:00:35 pm,0,0.615,22.10"
"9/1/2019,09:00:35 pm,0,0.613,22.00"
"9/1/2019,10:00:35 pm,0,0.612,21.80"
"9/1/2019,11:00:35 pm,0,0.613,21.70"
"9/2/2019,12:00:35 am,0,0.611,21.60"
"9/2/2019,01:00:35 am,0,0.612,21.50"
"9/2/2019,02:00:35 am,0,0.609,21.40"
"9/2/2019,03:00:35 am,0,0.613,21.40"
"9/2/2019,04:00:35 am,0,0.610,21.30"
"9/2/2019,05:00:35 am,0,0.612,21.20"
"9/2/2019,06:00:35 am,0,0.611,21.20"
"9/2/2019,07:00:35 am,0,0.610,21.10"
"9/2/2019,08:00:35 am,0,0.611,21.10"
"9/2/2019,09:00:35 am,0,0.618,21.10"
"9/2/2019,10:00:35 am,0,0.616,21.20"
"9/2/2019,11:00:35 am,0,0.622,21.30"
"9/2/2019,12:00:35 pm,0,0.620,21.40"
"9/2/2019,01:00:35 pm,0,0.625,21.60"
"9/2/2019,02:00:35 pm,0,0.629,21.70"
"9/2/2019,03:00:35 pm,0,0.616,21.80"
"9/2/2019,04:00:35 pm,0,0.621,22.00"
"9/2/2019,05:00:35 pm,0,0.623,22.10"
"9/2/2019,06:00:35 pm,0,0.619,22.40"
"9/2/2019,07:00:35 pm,0,0.618,22.70"
"9/2/2019,08:00:35 pm,0,0.616,23.10"
"9/2/2019,09:00:35 pm,0,0.618,23.30"
"9/2/2019,10:00:35 pm,0,0.613,23.40"
"9/2/2019,11:00:35 pm,0,0.614,23.50"
"9/3/2019,12:00:35 am,0,0.615,23.50"
"9/3/2019,01:00:35 am,0,0.614,23.40"
"9/3/2019,02:00:35 am,0,0.613,23.20"
"9/3/2019,03:00:35 am,0,0.612,23.00"
"9/3/2019,04:00:35 am,0,0.611,22.90"
"9/3/2019,05:00:35 am,0,0.612,22.80"
"9/3/2019,06:00:35 am,0,0.613,22.70"
"9/3/2019,07:00:35 am,0,0.614,22.60"
"9/3/2019,08:00:35 am,0,0.608,22.40"
"9/3/2019,09:00:35 am,0,0.614,22.30"
"9/3/2019,10:00:35 am,0,0.622,22.20"
"9/3/2019,11:00:35 am,0,0.625,22.10"
"9/3/2019,12:00:35 pm,0,0.616,22.20"
"9/3/2019,01:00:35 pm,0,0.624,22.50"
"9/3/2019,02:00:35 pm,0,0.632,22.40"
"9/3/2019,03:00:35 pm,0,0.627,22.60"
"9/3/2019,04:00:35 pm,0,0.632,22.50"
"9/3/2019,05:00:35 pm,0,0.620,22.60"
"9/3/2019,06:00:35 pm,0,0.625,22.60"
"9/3/2019,07:00:35 pm,0,0.622,22.70"
"9/3/2019,08:00:35 pm,0,0.628,22.80"
"9/3/2019,09:00:35 pm,0,0.623,22.80"
"9/3/2019,10:00:35 pm,0,0.621,22.80"
"9/3/2019,11:00:35 pm,0,0.622,22.60"
"9/4/2019,12:00:35 am,0,0.618,22.40"
"9/4/2019,01:00:35 am,0,0.617,22.30"
"9/4/2019,02:00:35 am,0,0.618,22.20"
"9/4/2019,03:00:35 am,0,0.617,22.10"
"9/4/2019,04:00:35 am,0,0.616,22.00"
"9/4/2019,05:00:35 am,0,0.613,21.90"
"9/4/2019,06:00:35 am,0,0.613,21.70"
"9/4/2019,07:00:35 am,0,0.612,21.60"
"9/4/2019,08:00:35 am,0,0.614,21.50"
"9/4/2019,09:00:35 am,0,0.619,21.40"
"9/4/2019,10:00:35 am,0,0.615,21.50"
"9/4/2019,11:00:35 am,0,0.614,21.70"
"9/4/2019,12:00:35 pm,0,0.613,21.80"
"9/4/2019,01:00:35 pm,0,0.616,21.90"
"9/4/2019,02:00:35 pm,0,0.615,21.90"
"9/4/2019,03:00:35 pm,0,0.611,21.90"
"9/4/2019,04:00:35 pm,0,0.613,21.90"
"9/4/2019,05:00:35 pm,0,0.612,22.00"
"9/4/2019,06:00:35 pm,0,0.611,21.80"
"9/4/2019,07:00:35 pm,0,0.611,21.70"
"9/4/2019,08:00:35 pm,0,0.608,21.60"
"9/4/2019,09:00:35 pm,0,0.608,21.60"
"9/4/2019,10:00:35 pm,0,0.611,21.50"
"9/4/2019,11:00:35 pm,0,0.609,21.40"
"9/5/2019,12:00:35 am,0,0.608,21.30"
"9/5/2019,01:00:35 am,0,0.608,21.20"
"9/5/2019,02:00:35 am,0,0.607,21.10"
"9/5/2019,03:00:35 am,0,0.605,21.00"
"9/5/2019,04:00:35 am,0,0.609,20.90"
"9/5/2019,05:00:35 am,0,0.608,20.80"
"9/5/2019,06:00:35 am,0,0.610,20.70"
"9/5/2019,07:00:35 am,0,0.613,20.60"
"9/5/2019,08:00:35 am,0,0.608,20.50"
"9/5/2019,09:00:35 am,0,0.617,20.50"
"9/5/2019,10:00:35 am,0,0.611,20.60"
"9/5/2019,11:00:35 am,0,0.613,20.70"
"9/5/2019,12:00:35 pm,0,0.617,20.80"
"9/5/2019,01:00:35 pm,0,0.620,21.00"
"9/5/2019,02:00:35 pm,0,0.617,21.10"
"9/5/2019,03:00:35 pm,0,0.618,21.40"
"9/5/2019,04:00:35 pm,0,0.617,22.40"
"9/5/2019,05:00:35 pm,0,0.618,23.70"
"9/5/2019,06:00:35 pm,0,0.611,24.20"
"9/5/2019,07:00:35 pm,0,0.607,24.30"
"9/5/2019,08:00:35 pm,0,0.607,23.90"
"9/5/2019,09:00:35 pm,0,0.610,23.60"
"9/5/2019,10:00:35 pm,0,0.609,23.30"
"9/5/2019,11:00:35 pm,0,0.607,23.10"
"9/6/2019,12:00:35 am,0,0.607,22.90"
"9/6/2019,01:00:35 am,0,0.608,22.70"
"9/6/2019,02:00:35 am,0,0.608,22.60"
"9/6/2019,03:00:35 am,0,0.606,22.50"
"9/6/2019,04:00:35 am,0,0.610,22.40"
"9/6/2019,05:00:35 am,0,0.605,22.20"
"9/6/2019,06:00:35 am,0,0.609,22.10"
"9/6/2019,07:00:35 am,0,0.607,22.00"
"9/6/2019,08:00:35 am,0,0.607,21.90"
"9/6/2019,09:00:35 am,0,0.605,21.80"
"9/6/2019,10:00:35 am,0,0.612,21.80"
"9/6/2019,11:00:35 am,0,0.613,21.80"
"9/6/2019,12:00:35 pm,0,0.612,21.90"
"9/6/2019,01:00:35 pm,0,0.612,21.90"
"9/6/2019,02:00:35 pm,0,0.610,21.90"
"9/6/2019,03:00:35 pm,0,0.615,21.90"
"9/6/2019,04:00:35 pm,0,0.608,21.80"
"9/6/2019,05:00:35 pm,0,0.609,21.80"
"9/6/2019,06:00:35 pm,0,0.605,21.80"
"9/6/2019,07:00:35 pm,0,0.606,21.60"
"9/6/2019,08:00:35 pm,0,0.604,21.50"
"9/6/2019,09:00:35 pm,0,0.607,21.40"
"9/6/2019,10:00:35 pm,0,0.604,21.30"
"9/6/2019,11:00:35 pm,0,0.604,21.20"
"9/7/2019,12:00:35 am,0,0.604,21.10"
"9/7/2019,01:00:35 am,0,0.604,21.00"
"9/7/2019,02:00:35 am,0,0.603,20.90"
"9/7/2019,03:00:35 am,0,0.602,20.80"
"9/7/2019,04:00:35 am,0,0.605,20.70"
"9/7/2019,05:00:35 am,0,0.606,20.60"
"9/7/2019,06:00:35 am,0,0.608,20.50"
"9/7/2019,07:00:35 am,0,0.605,20.40"
"9/7/2019,08:00:35 am,0,0.601,20.30"
"9/7/2019,09:00:35 am,0,0.609,20.20"
"9/7/2019,10:00:35 am,0,0.604,20.30"
"9/7/2019,11:00:35 am,0,0.607,20.40"
"9/7/2019,12:00:35 pm,0,0.614,20.50"
"9/7/2019,01:00:35 pm,0,0.611,20.60"
"9/7/2019,02:00:35 pm,0,0.610,20.70"
"9/7/2019,03:00:35 pm,0,0.611,20.80"
"9/7/2019,04:00:35 pm,0,0.611,20.80"
"9/7/2019,05:00:35 pm,0,0.609,20.90"
"9/7/2019,06:00:35 pm,0,0.606,21.00"
"9/7/2019,07:00:35 pm,0,0.608,21.00"
"9/7/2019,08:00:35 pm,0,0.601,21.00"
"9/7/2019,09:00:35 pm,0,0.603,20.90"
"9/7/2019,10:00:35 pm,0,0.600,20.80"
"9/7/2019,11:00:35 pm,0,0.601,20.70"
"9/8/2019,12:00:35 am,0,0.598,20.60"
"9/8/2019,01:00:35 am,0,0.599,20.50"
"9/8/2019,02:00:35 am,0,0.599,20.50"
"9/8/2019,03:00:35 am,0,0.600,20.40"
"9/8/2019,04:00:35 am,0,0.599,20.40"
"9/8/2019,05:00:35 am,0,0.599,20.30"
"9/8/2019,06:00:35 am,0,0.599,20.30"
"9/8/2019,07:00:35 am,0,0.598,20.20"
"9/8/2019,08:00:35 am,0,0.598,20.10"
"9/8/2019,09:00:35 am,0,0.599,20.10"
"9/8/2019,10:00:35 am,0,0.598,20.00"
"9/8/2019,11:00:35 am,0,0.596,19.90"
"9/8/2019,12:00:35 pm,0,0.598,19.90"
"9/8/2019,01:00:35 pm,0,0.599,19.90"
"9/8/2019,02:00:35 pm,0,0.605,19.90"
"9/8/2019,03:00:35 pm,0,0.602,20.00"
"9/8/2019,04:00:35 pm,0,0.605,19.90"
"9/8/2019,05:00:35 pm,0,0.600,19.90"
"9/8/2019,06:00:35 pm,0,0.597,19.90"
"9/8/2019,07:00:35 pm,0,0.598,19.80"
"9/8/2019,08:00:35 pm,0,0.599,19.70"
"9/8/2019,09:00:35 pm,0,0.598,19.70"
"9/8/2019,10:00:35 pm,0,0.598,19.60"
"9/8/2019,11:00:35 pm,0,0.599,19.60"
"9/9/2019,12:00:35 am,0,0.599,19.50"
"9/9/2019,01:00:35 am,0,0.600,19.50"
"9/9/2019,02:00:35 am,0,0.596,19.40"
"9/9/2019,03:00:35 am,0,0.598,19.40"
"9/9/2019,04:00:35 am,0,0.598,19.30"
"9/9/2019,05:00:35 am,0,0.598,19.30"
"9/9/2019,06:00:35 am,0,0.597,19.20"
"9/9/2019,07:00:35 am,0,0.596,19.20"
"9/9/2019,08:00:35 am,0,0.599,19.10"
"9/9/2019,09:00:35 am,0,0.599,19.10"
"9/9/2019,10:00:35 am,0,0.597,19.20"
"9/9/2019,11:00:35 am,0,0.602,19.30"
"9/9/2019,12:00:35 pm,0,0.604,19.50"
"9/9/2019,01:00:35 pm,0,0.602,19.70"
"9/9/2019,02:00:35 pm,0,0.598,19.80"
"9/9/2019,03:00:35 pm,0,0.599,19.70"
"9/9/2019,04:00:35 pm,0,0.605,19.70"
"9/9/2019,05:00:35 pm,0,0.608,20.10"
"9/9/2019,06:00:35 pm,0,0.603,20.20"
"9/9/2019,07:00:35 pm,0,0.599,20.10"
"9/9/2019,08:00:35 pm,0,0.602,20.10"
"9/9/2019,09:00:35 pm,0,0.601,20.00"
"9/9/2019,10:00:35 pm,0,0.603,19.90"
"9/9/2019,11:00:35 pm,0,0.602,19.80"
"9/10/2019,12:00:35 am,0,0.600,19.70"
"9/10/2019,01:00:35 am,0,0.601,19.70"
"9/10/2019,02:00:35 am,0,0.602,19.70"
"9/10/2019,03:00:35 am,0,0.599,19.60"
"9/10/2019,04:00:35 am,0,0.600,19.60"
"9/10/2019,05:00:35 am,0,0.601,19.60"
"9/10/2019,06:00:35 am,0,0.601,19.60"
"9/10/2019,07:00:35 am,0,0.665,19.40"
"9/10/2019,08:00:35 am,0,0.676,19.40"
"9/10/2019,09:00:35 am,0,0.679,19.40"
"9/10/2019,10:00:35 am,0,0.685,19.70"
"9/10/2019,11:00:35 am,0,0.691,19.80"
"9/10/2019,12:00:35 pm,0,0.696,19.70"
"9/10/2019,01:00:35 pm,0,0.695,19.90"
"9/10/2019,02:00:35 pm,0,0.699,20.50"
"9/10/2019,03:00:35 pm,0,0.700,21.30"
"9/10/2019,04:00:35 pm,0,0.686,21.80"
"9/10/2019,05:00:35 pm,0,0.691,22.00"
"9/10/2019,06:00:35 pm,0,0.697,21.80"
"9/10/2019,07:00:35 pm,0,0.695,21.70"
"9/10/2019,08:00:35 pm,0,0.690,21.30"
"9/10/2019,09:00:35 pm,0,0.687,21.20"
"9/10/2019,10:00:35 pm,0,0.687,21.20"
"9/10/2019,11:00:35 pm,0,0.689,21.30"
"9/11/2019,12:00:35 am,0,0.685,21.40"
"9/11/2019,01:00:35 am,0,0.686,21.50"
"9/11/2019,02:00:35 am,0,0.686,21.60"
"9/11/2019,03:00:35 am,0,0.684,21.80"
"9/11/2019,04:00:35 am,0,0.688,22.00"
"9/11/2019,05:00:35 am,0,0.688,22.00"
"9/11/2019,06:00:35 am,0,0.684,21.90"
"9/11/2019,07:00:35 am,0,0.686,21.90"
"9/11/2019,08:00:35 am,0,0.687,21.80"
"9/11/2019,09:00:35 am,0,0.687,21.90"
"9/11/2019,10:00:35 am,0,0.690,22.00"
"9/11/2019,11:00:35 am,0,0.691,22.10"
"9/11/2019,12:00:35 pm,0,0.692,22.20"
"9/11/2019,01:00:35 pm,0,0.691,22.50"
"9/11/2019,02:00:35 pm,0,0.701,23.20"
"9/11/2019,03:00:35 pm,0,0.697,23.80"
"9/11/2019,04:00:35 pm,0,0.694,24.10"
"9/11/2019,05:00:35 pm,0,0.692,24.40"
"9/11/2019,06:00:35 pm,0,0.689,24.70"
"9/11/2019,07:00:35 pm,0,0.692,24.70"
"9/11/2019,08:00:35 pm,0,0.720,24.60"
"9/11/2019,09:00:35 pm,0,0.709,24.50"
"9/11/2019,10:00:35 pm,0,0.702,24.80"
"9/11/2019,11:00:35 pm,0,0.708,24.60"
"9/12/2019,12:00:35 am,0,0.713,24.10"
"9/12/2019,01:00:35 am,0,0.727,24.00"
"9/12/2019,02:00:35 am,0,0.741,23.60"
"9/12/2019,03:00:35 am,0,0.772,22.80"
"9/12/2019,04:00:35 am,0,0.773,22.60"
"9/12/2019,05:00:35 am,0,0.775,22.40"
"9/12/2019,06:00:35 am,0,0.782,22.30"
"9/12/2019,07:00:35 am,0,0.780,22.20"
"9/12/2019,08:00:35 am,0,0.780,22.10"
"9/12/2019,09:00:35 am,0,0.770,22.00"
"9/12/2019,10:00:35 am,0,0.777,22.00"
"9/12/2019,11:00:35 am,0,0.779,22.10"
"9/12/2019,12:00:35 pm,0,0.779,22.20"
"9/12/2019,01:00:35 pm,0,0.777,22.30"
"9/12/2019,02:00:35 pm,0,0.782,22.50"
"9/12/2019,03:00:35 pm,0,0.779,23.00"
"9/12/2019,04:00:35 pm,0,0.775,23.10"
"9/12/2019,05:00:35 pm,0,0.777,23.30"
"9/12/2019,06:00:35 pm,0,0.779,23.40"
"9/12/2019,07:00:35 pm,0,0.775,23.20"
"9/12/2019,08:00:35 pm,0,0.772,23.20"
"9/12/2019,09:00:35 pm,0,0.770,23.10"
"9/12/2019,10:00:35 pm,0,0.767,23.10"
"9/12/2019,11:00:35 pm,0,0.767,23.00"
"9/13/2019,12:00:35 am,0,0.765,22.90"
"9/13/2019,01:00:35 am,0,0.766,22.80"
"9/13/2019,02:00:35 am,0,0.775,22.70"
"9/13/2019,03:00:35 am,0,0.786,22.50"
"9/13/2019,04:00:35 am,0,0.793,22.40"
"9/13/2019,05:00:35 am,0,0.815,22.10"
"9/13/2019,06:00:35 am,0,0.826,22.10"
"9/13/2019,07:00:35 am,0,0.830,22.00"
"9/13/2019,08:00:35 am,0,0.834,21.90"
"9/13/2019,09:00:35 am,0,0.832,21.90"
"9/13/2019,10:00:35 am,0,0.831,21.90"
"9/13/2019,11:00:35 am,0,0.830,21.90"
"9/13/2019,12:00:35 pm,0,0.835,22.00"
"9/13/2019,01:00:35 pm,0,0.835,22.10"
"9/13/2019,02:00:35 pm,0,0.829,22.20"
"9/13/2019,03:00:35 pm,0,0.825,22.40"
"9/13/2019,04:00:35 pm,0,0.834,22.50"
"9/13/2019,05:00:35 pm,0,0.819,22.50"
"9/13/2019,06:00:35 pm,0,0.815,22.50"
"9/13/2019,07:00:35 pm,0,0.817,22.50"
"9/13/2019,08:00:35 pm,0,0.812,22.30"
"9/13/2019,09:00:35 pm,0,0.810,22.20"
"9/13/2019,10:00:35 pm,0,0.808,22.00"
"9/13/2019,11:00:35 pm,0,0.804,21.90"
"9/14/2019,12:00:35 am,0,0.804,21.70"
"9/14/2019,01:00:35 am,0,0.805,21.60"
"9/14/2019,02:00:35 am,0,0.803,21.50"
"9/14/2019,03:00:35 am,0,0.799,21.30"
"9/14/2019,04:00:35 am,0,0.797,21.20"
"9/14/2019,05:00:35 am,0,0.797,21.10"
"9/14/2019,06:00:35 am,0,0.793,21.00"
"9/14/2019,07:00:35 am,0,0.796,20.90"
"9/14/2019,08:00:35 am,0,0.788,20.80"
"9/14/2019,09:00:35 am,0,0.795,20.80"
"9/14/2019,10:00:35 am,0,0.793,21.00"
"9/14/2019,11:00:35 am,0,0.799,21.10"
"9/14/2019,12:00:35 pm,0,0.802,21.10"
"9/14/2019,01:00:35 pm,0,0.798,21.20"
"9/14/2019,02:00:35 pm,0,0.789,21.30"
"9/14/2019,03:00:35 pm,0,0.789,21.80"
"9/14/2019,04:00:35 pm,0,0.793,22.20"
"9/14/2019,05:00:35 pm,0,0.786,22.40"
"9/14/2019,06:00:35 pm,0,0.787,22.80"
"9/14/2019,07:00:35 pm,0,0.786,22.80"
"9/14/2019,08:00:35 pm,0,0.780,22.50"
"9/14/2019,09:00:35 pm,0,0.778,22.80"
"9/14/2019,10:00:35 pm,0,0.778,23.10"
"9/14/2019,11:00:35 pm,0,0.777,23.50"
"9/15/2019,12:00:35 am,0,0.775,23.30"
"9/15/2019,01:00:35 am,0,0.774,23.20"
"9/15/2019,02:00:35 am,0,0.773,23.00"
"9/15/2019,03:00:35 am,0,0.774,22.90"
"9/15/2019,04:00:35 am,0,0.775,22.70"
"9/15/2019,05:00:35 am,0,0.770,22.60"
"9/15/2019,06:00:35 am,0,0.770,22.40"
"9/15/2019,07:00:35 am,0,0.772,22.30"
"9/15/2019,08:00:35 am,0,0.777,22.20"
"9/15/2019,09:00:35 am,0,0.771,22.10"
"9/15/2019,10:00:35 am,0,0.770,22.10"
"9/15/2019,11:00:35 am,0,0.771,22.10"
"9/15/2019,12:00:35 pm,0,0.766,22.10"
"9/15/2019,01:00:35 pm,0,0.769,22.10"
"9/15/2019,02:00:35 pm,0,0.766,22.20"
"9/15/2019,03:00:35 pm,0,0.776,22.40"
"9/15/2019,04:00:35 pm,0,0.768,22.70"
"9/15/2019,05:00:35 pm,0,0.770,22.90"
"9/15/2019,06:00:35 pm,0,0.768,22.90"
"9/15/2019,07:00:35 pm,0,0.768,22.70"
"9/15/2019,08:00:35 pm,0,0.766,22.80"
"9/15/2019,09:00:35 pm,0,0.760,22.60"
"9/15/2019,10:00:35 pm,0,0.760,22.50"
"9/15/2019,11:00:35 pm,0,0.758,22.50"
"9/16/2019,12:00:35 am,0,0.758,22.40"
"9/16/2019,01:00:35 am,0,0.758,22.40"
"9/16/2019,02:00:35 am,0,0.758,22.40"
"9/16/2019,03:00:35 am,0,0.759,22.30"
"9/16/2019,04:00:35 am,0,0.754,22.30"
"9/16/2019,05:00:35 am,0,0.754,22.20"
"9/16/2019,06:00:35 am,0,0.752,22.10"
"9/16/2019,07:00:35 am,0,0.751,22.10"
"9/16/2019,08:00:35 am,0,0.753,22.10"
"9/16/2019,09:00:35 am,0,0.751,22.00"
"9/16/2019,10:00:35 am,0,0.751,22.00"
"9/16/2019,11:00:35 am,0,0.752,22.00"
"9/16/2019,12:00:35 pm,0,0.749,22.00"
"9/16/2019,01:00:35 pm,0,0.751,22.00"
"9/16/2019,02:00:35 pm,0,0.755,22.10"
"9/16/2019,03:00:35 pm,0,0.752,22.10"
"9/16/2019,04:00:35 pm,0,0.756,22.20"
"9/16/2019,05:00:35 pm,0,0.749,22.50"
"9/16/2019,06:00:35 pm,0,0.744,22.60"
"9/16/2019,07:00:35 pm,0,0.743,22.90"
"9/16/2019,08:00:35 pm,0,0.742,23.10"
"9/16/2019,09:00:35 pm,0,0.743,23.20"
"9/16/2019,10:00:35 pm,0,0.743,23.40"
"9/16/2019,11:00:35 pm,0,0.744,23.60"
"9/17/2019,12:00:35 am,0,0.737,23.50"
"9/17/2019,01:00:35 am,0,0.740,23.40"
"9/17/2019,02:00:35 am,0,0.736,23.30"
"9/17/2019,03:00:35 am,0,0.735,23.10"
"9/17/2019,04:00:35 am,0,0.737,23.00"
"9/17/2019,05:00:35 am,0,0.732,22.80"
"9/17/2019,06:00:35 am,0,0.731,22.70"
"9/17/2019,07:00:35 am,0,0.734,22.60"
"9/17/2019,08:00:35 am,0,0.732,22.50"
"9/17/2019,09:00:35 am,0,0.731,22.40"
"9/17/2019,10:00:35 am,0,0.735,22.40"
"9/17/2019,11:00:35 am,0,0.740,22.40"
"9/17/2019,12:00:35 pm,0,0.738,22.90"
"9/17/2019,01:00:35 pm,0,0.737,23.10"
"9/17/2019,02:00:35 pm,0,0.738,22.90"
"9/17/2019,03:00:35 pm,0,0.737,23.20"
"9/17/2019,04:00:35 pm,0,0.734,23.60"
