"Date,Time,ms,LEVEL,TEMPERATURE"
"8/29/2019,04:00:19 am,0,0.229,21.40"
"8/29/2019,05:00:19 am,0,0.225,21.10"
"8/29/2019,06:00:19 am,0,0.232,21.00"
"8/29/2019,07:00:19 am,0,0.230,20.80"
"8/29/2019,08:00:19 am,0,0.226,20.60"
"8/29/2019,09:00:19 am,0,0.208,20.90"
"8/29/2019,10:00:19 am,0,0.210,21.20"
"8/29/2019,11:00:19 am,0,0.226,21.80"
"8/29/2019,12:00:19 pm,0,0.244,22.60"
"8/29/2019,01:00:19 pm,0,0.217,23.40"
"8/29/2019,02:00:19 pm,0,0.241,24.00"
"8/29/2019,03:00:19 pm,0,0.216,24.70"
"8/29/2019,04:00:19 pm,0,0.237,24.80"
"8/29/2019,05:00:19 pm,0,0.259,25.00"
"8/29/2019,06:00:19 pm,0,0.242,24.70"
"8/29/2019,07:00:19 pm,0,0.267,24.60"
"8/29/2019,08:00:19 pm,0,0.246,24.40"
"8/29/2019,09:00:19 pm,0,0.257,24.30"
"8/29/2019,10:00:19 pm,0,0.271,24.10"
"8/29/2019,11:00:19 pm,0,0.244,23.30"
"8/30/2019,12:00:19 am,0,0.247,23.20"
"8/30/2019,01:00:19 am,0,0.256,22.90"
"8/30/2019,02:00:19 am,0,0.235,23.00"
"8/30/2019,03:00:19 am,0,0.226,22.50"
"8/30/2019,04:00:19 am,0,0.233,22.10"
"8/30/2019,05:00:19 am,0,0.230,22.00"
"8/30/2019,06:00:19 am,0,0.244,21.70"
"8/30/2019,07:00:19 am,0,0.249,21.50"
"8/30/2019,08:00:19 am,0,0.239,21.40"
"8/30/2019,09:00:19 am,0,0.228,21.40"
"8/30/2019,10:00:19 am,0,0.233,21.70"
"8/30/2019,11:00:19 am,0,0.244,22.10"
"8/30/2019,12:00:19 pm,0,0.233,22.70"
"8/30/2019,01:00:19 pm,0,0.229,23.50"
"8/30/2019,02:00:19 pm,0,0.238,24.10"
"8/30/2019,03:00:19 pm,0,0.231,24.20"
"8/30/2019,04:00:19 pm,0,0.237,24.80"
"8/30/2019,05:00:19 pm,0,0.236,25.30"
"8/30/2019,06:00:19 pm,0,0.246,25.30"
"8/30/2019,07:00:19 pm,0,0.227,24.80"
"8/30/2019,08:00:19 pm,0,0.239,24.30"
"8/30/2019,09:00:19 pm,0,0.224,23.80"
"8/30/2019,10:00:19 pm,0,0.230,23.00"
"8/30/2019,11:00:19 pm,0,0.234,22.60"
"8/31/2019,12:00:19 am,0,0.227,22.70"
"8/31/2019,01:00:19 am,0,0.223,22.50"
"8/31/2019,02:00:19 am,0,0.230,22.30"
"8/31/2019,03:00:19 am,0,0.223,22.00"
"8/31/2019,04:00:19 am,0,0.219,21.70"
"8/31/2019,05:00:19 am,0,0.220,21.50"
"8/31/2019,06:00:19 am,0,0.222,21.70"
"8/31/2019,07:00:19 am,0,0.229,21.60"
"8/31/2019,08:00:19 am,0,0.232,21.50"
"8/31/2019,09:00:19 am,0,0.213,21.70"
"8/31/2019,10:00:19 am,0,0.222,22.00"
"8/31/2019,11:00:19 am,0,0.218,22.20"
"8/31/2019,12:00:19 pm,0,0.219,22.30"
"8/31/2019,01:00:19 pm,0,0.215,22.60"
"8/31/2019,02:00:19 pm,0,0.228,23.00"
"8/31/2019,03:00:19 pm,0,0.214,23.30"
"8/31/2019,04:00:19 pm,0,0.212,23.40"
"8/31/2019,05:00:19 pm,0,0.219,23.10"
"8/31/2019,06:00:19 pm,0,0.209,22.80"
"8/31/2019,07:00:19 pm,0,0.211,22.80"
"8/31/2019,08:00:19 pm,0,0.215,22.70"
"8/31/2019,09:00:19 pm,0,0.217,22.40"
"8/31/2019,10:00:19 pm,0,0.222,22.40"
"8/31/2019,11:00:19 pm,0,0.222,22.30"
"9/1/2019,12:00:19 am,0,0.211,22.10"
"9/1/2019,01:00:19 am,0,0.224,22.10"
"9/1/2019,02:00:19 am,0,0.218,22.00"
"9/1/2019,03:00:19 am,0,0.208,21.90"
"9/1/2019,04:00:19 am,0,0.209,21.80"
"9/1/2019,05:00:19 am,0,0.218,21.50"
"9/1/2019,06:00:19 am,0,0.218,21.70"
"9/1/2019,07:00:19 am,0,0.208,21.60"
"9/1/2019,08:00:19 am,0,0.226,21.70"
"9/1/2019,09:00:19 am,0,0.229,21.60"
"9/1/2019,10:00:19 am,0,0.229,21.70"
"9/1/2019,11:00:19 am,0,0.211,21.90"
"9/1/2019,12:00:19 pm,0,0.218,22.20"
"9/1/2019,01:00:19 pm,0,0.223,22.70"
"9/1/2019,02:00:19 pm,0,0.225,22.50"
"9/1/2019,03:00:19 pm,0,0.211,22.40"
"9/1/2019,04:00:19 pm,0,0.231,22.50"
"9/1/2019,05:00:19 pm,0,0.225,22.30"
"9/1/2019,06:00:19 pm,0,0.226,22.20"
"9/1/2019,07:00:19 pm,0,0.224,22.20"
"9/1/2019,08:00:19 pm,0,0.224,22.10"
"9/1/2019,09:00:19 pm,0,0.223,22.00"
"9/1/2019,10:00:19 pm,0,0.234,21.70"
"9/1/2019,11:00:19 pm,0,0.226,21.60"
"9/2/2019,12:00:19 am,0,0.228,21.40"
"9/2/2019,01:00:19 am,0,0.224,21.50"
"9/2/2019,02:00:19 am,0,0.227,21.30"
"9/2/2019,03:00:19 am,0,0.222,21.00"
"9/2/2019,04:00:19 am,0,0.223,20.50"
"9/2/2019,05:00:19 am,0,0.222,20.90"
"9/2/2019,06:00:19 am,0,0.234,21.00"
"9/2/2019,07:00:19 am,0,0.224,20.50"
"9/2/2019,08:00:19 am,0,0.231,20.20"
"9/2/2019,09:00:19 am,0,0.220,20.70"
"9/2/2019,10:00:19 am,0,0.239,21.40"
"9/2/2019,11:00:19 am,0,0.226,21.90"
"9/2/2019,12:00:19 pm,0,0.235,23.00"
"9/2/2019,01:00:19 pm,0,0.227,24.00"
"9/2/2019,02:00:19 pm,0,0.226,24.20"
"9/2/2019,03:00:19 pm,0,0.234,27.20"
"9/2/2019,04:00:19 pm,0,0.208,24.90"
"9/2/2019,05:00:19 pm,0,0.227,26.50"
"9/2/2019,06:00:19 pm,0,0.236,26.60"
"9/2/2019,07:00:19 pm,0,0.227,26.20"
"9/2/2019,08:00:19 pm,0,0.240,25.50"
"9/2/2019,09:00:19 pm,0,0.226,25.20"
"9/2/2019,10:00:19 pm,0,0.227,24.60"
"9/2/2019,11:00:19 pm,0,0.216,24.20"
"9/3/2019,12:00:19 am,0,0.220,24.10"
"9/3/2019,01:00:19 am,0,0.207,23.80"
"9/3/2019,02:00:19 am,0,0.214,23.50"
"9/3/2019,03:00:19 am,0,0.214,23.30"
"9/3/2019,04:00:19 am,0,0.218,23.20"
"9/3/2019,05:00:19 am,0,0.215,23.10"
"9/3/2019,06:00:19 am,0,0.260,23.30"
"9/3/2019,07:00:19 am,0,0.216,23.10"
"9/3/2019,08:00:19 am,0,0.164,22.80"
"9/3/2019,09:00:19 am,0,0.150,22.70"
"9/3/2019,10:00:19 am,0,0.239,22.80"
"9/3/2019,11:00:19 am,0,0.235,22.80"
"9/3/2019,12:00:19 pm,0,0.230,23.00"
"9/3/2019,01:00:19 pm,0,0.203,23.70"
"9/3/2019,02:00:19 pm,0,0.254,23.60"
"9/3/2019,03:00:19 pm,0,0.279,23.50"
"9/3/2019,04:00:19 pm,0,0.208,23.50"
"9/3/2019,05:00:19 pm,0,0.227,23.90"
"9/3/2019,06:00:19 pm,0,0.237,24.40"
"9/3/2019,07:00:19 pm,0,0.223,24.50"
"9/3/2019,08:00:19 pm,0,0.248,24.40"
"9/3/2019,09:00:19 pm,0,0.279,24.10"
"9/3/2019,10:00:19 pm,0,0.274,23.60"
"9/3/2019,11:00:19 pm,0,0.233,22.90"
"9/4/2019,12:00:19 am,0,0.254,22.70"
"9/4/2019,01:00:19 am,0,0.242,22.20"
"9/4/2019,02:00:19 am,0,0.256,22.00"
"9/4/2019,03:00:19 am,0,0.244,21.60"
"9/4/2019,04:00:19 am,0,0.233,21.30"
"9/4/2019,05:00:19 am,0,0.244,21.20"
"9/4/2019,06:00:19 am,0,0.244,21.00"
"9/4/2019,07:00:19 am,0,0.248,20.80"
"9/4/2019,08:00:19 am,0,0.247,20.60"
"9/4/2019,09:00:19 am,0,0.232,20.60"
"9/4/2019,10:00:19 am,0,0.250,21.00"
"9/4/2019,11:00:19 am,0,0.238,21.60"
"9/4/2019,12:00:19 pm,0,0.240,22.30"
"9/4/2019,01:00:19 pm,0,0.238,22.40"
"9/4/2019,02:00:19 pm,0,0.236,22.60"
"9/4/2019,03:00:19 pm,0,0.224,22.90"
"9/4/2019,04:00:19 pm,0,0.228,22.90"
"9/4/2019,05:00:19 pm,0,0.226,23.00"
"9/4/2019,06:00:19 pm,0,0.224,22.70"
"9/4/2019,07:00:19 pm,0,0.230,22.60"
"9/4/2019,08:00:19 pm,0,0.224,22.40"
"9/4/2019,09:00:19 pm,0,0.230,21.90"
"9/4/2019,10:00:19 pm,0,0.225,21.70"
"9/4/2019,11:00:19 pm,0,0.226,21.40"
"9/5/2019,12:00:19 am,0,0.225,21.30"
"9/5/2019,01:00:19 am,0,0.221,21.30"
"9/5/2019,02:00:19 am,0,0.220,21.30"
"9/5/2019,03:00:19 am,0,0.218,21.20"
"9/5/2019,04:00:19 am,0,0.222,21.00"
"9/5/2019,05:00:19 am,0,0.224,20.70"
"9/5/2019,06:00:19 am,0,0.229,20.60"
"9/5/2019,07:00:19 am,0,0.228,20.60"
"9/5/2019,08:00:19 am,0,0.240,20.30"
"9/5/2019,09:00:19 am,0,0.222,20.70"
"9/5/2019,10:00:19 am,0,0.239,21.20"
"9/5/2019,11:00:19 am,0,0.223,21.90"
"9/5/2019,12:00:19 pm,0,0.216,22.40"
"9/5/2019,01:00:19 pm,0,0.226,23.40"
"9/5/2019,02:00:19 pm,0,0.228,24.30"
"9/5/2019,03:00:19 pm,0,0.208,25.40"
"9/5/2019,04:00:19 pm,0,0.214,26.00"
"9/5/2019,05:00:19 pm,0,0.226,26.90"
"9/5/2019,06:00:19 pm,0,0.220,24.40"
"9/5/2019,07:00:19 pm,0,0.213,22.30"
"9/5/2019,08:00:19 pm,0,0.204,21.10"
"9/5/2019,09:00:19 pm,0,0.215,21.00"
"9/5/2019,10:00:19 pm,0,0.209,20.80"
"9/5/2019,11:00:19 pm,0,0.212,20.60"
"9/6/2019,12:00:19 am,0,0.218,20.50"
"9/6/2019,01:00:19 am,0,0.216,20.80"
"9/6/2019,02:00:19 am,0,0.199,21.00"
"9/6/2019,03:00:19 am,0,0.202,21.40"
"9/6/2019,04:00:19 am,0,0.200,21.40"
"9/6/2019,05:00:19 am,0,0.207,21.30"
"9/6/2019,06:00:19 am,0,0.202,21.20"
"9/6/2019,07:00:19 am,0,0.224,21.30"
"9/6/2019,08:00:19 am,0,0.236,21.20"
"9/6/2019,09:00:19 am,0,0.200,20.90"
"9/6/2019,10:00:19 am,0,0.225,21.10"
"9/6/2019,11:00:19 am,0,0.227,21.50"
"9/6/2019,12:00:19 pm,0,0.230,21.50"
"9/6/2019,01:00:19 pm,0,0.246,21.40"
"9/6/2019,02:00:19 pm,0,0.245,21.50"
"9/6/2019,03:00:19 pm,0,0.248,21.80"
"9/6/2019,04:00:19 pm,0,0.248,21.80"
"9/6/2019,05:00:19 pm,0,0.234,21.80"
"9/6/2019,06:00:19 pm,0,0.238,21.70"
"9/6/2019,07:00:19 pm,0,0.232,21.50"
"9/6/2019,08:00:19 pm,0,0.232,21.20"
"9/6/2019,09:00:19 pm,0,0.242,21.10"
"9/6/2019,10:00:19 pm,0,0.236,20.90"
"9/6/2019,11:00:19 pm,0,0.225,20.80"
"9/7/2019,12:00:19 am,0,0.218,20.60"
"9/7/2019,01:00:19 am,0,0.220,20.50"
"9/7/2019,02:00:19 am,0,0.231,20.10"
"9/7/2019,03:00:19 am,0,0.212,20.10"
"9/7/2019,04:00:19 am,0,0.217,20.00"
"9/7/2019,05:00:19 am,0,0.220,19.90"
"9/7/2019,06:00:19 am,0,0.223,19.80"
"9/7/2019,07:00:19 am,0,0.233,19.50"
"9/7/2019,08:00:19 am,0,0.232,19.60"
"9/7/2019,09:00:19 am,0,0.212,19.50"
"9/7/2019,10:00:19 am,0,0.218,20.00"
"9/7/2019,11:00:19 am,0,0.203,20.70"
"9/7/2019,12:00:19 pm,0,0.222,21.70"
"9/7/2019,01:00:19 pm,0,0.215,23.10"
"9/7/2019,02:00:19 pm,0,0.255,24.20"
"9/7/2019,03:00:19 pm,0,0.228,23.40"
"9/7/2019,04:00:19 pm,0,0.218,23.30"
"9/7/2019,05:00:19 pm,0,0.233,23.10"
"9/7/2019,06:00:19 pm,0,0.240,22.90"
"9/7/2019,07:00:19 pm,0,0.223,22.70"
"9/7/2019,08:00:19 pm,0,0.234,22.50"
"9/7/2019,09:00:19 pm,0,0.228,22.20"
"9/7/2019,10:00:19 pm,0,0.225,22.00"
"9/7/2019,11:00:19 pm,0,0.221,21.80"
"9/8/2019,12:00:19 am,0,0.217,21.70"
"9/8/2019,01:00:19 am,0,0.225,21.40"
"9/8/2019,02:00:19 am,0,0.212,21.30"
"9/8/2019,03:00:19 am,0,0.217,21.20"
"9/8/2019,04:00:19 am,0,0.220,21.20"
"9/8/2019,05:00:19 am,0,0.225,21.10"
"9/8/2019,06:00:19 am,0,0.229,21.00"
"9/8/2019,07:00:19 am,0,0.228,21.00"
"9/8/2019,08:00:19 am,0,0.218,21.00"
"9/8/2019,09:00:19 am,0,0.221,20.70"
"9/8/2019,10:00:19 am,0,0.219,20.60"
"9/8/2019,11:00:19 am,0,0.214,20.60"
"9/8/2019,12:00:19 pm,0,0.228,20.90"
"9/8/2019,01:00:19 pm,0,0.222,21.00"
"9/8/2019,02:00:19 pm,0,0.220,21.20"
"9/8/2019,03:00:19 pm,0,0.210,21.30"
"9/8/2019,04:00:19 pm,0,0.211,21.10"
"9/8/2019,05:00:19 pm,0,0.214,21.20"
"9/8/2019,06:00:19 pm,0,0.213,21.20"
"9/8/2019,07:00:19 pm,0,0.224,21.00"
"9/8/2019,08:00:19 pm,0,0.222,20.80"
"9/8/2019,09:00:19 pm,0,0.230,20.70"
"9/8/2019,10:00:19 pm,0,0.226,20.40"
"9/8/2019,11:00:19 pm,0,0.229,20.40"
"9/9/2019,12:00:19 am,0,0.214,20.30"
"9/9/2019,01:00:19 am,0,0.203,20.20"
"9/9/2019,02:00:19 am,0,0.214,20.20"
"9/9/2019,03:00:19 am,0,0.222,20.10"
"9/9/2019,04:00:19 am,0,0.217,20.00"
"9/9/2019,05:00:19 am,0,0.219,19.80"
"9/9/2019,06:00:19 am,0,0.216,19.70"
"9/9/2019,07:00:19 am,0,0.217,19.60"
"9/9/2019,08:00:19 am,0,0.214,19.50"
"9/9/2019,09:00:19 am,0,0.222,19.60"
"9/9/2019,10:00:19 am,0,0.217,19.90"
"9/9/2019,11:00:19 am,0,0.206,20.10"
"9/9/2019,12:00:19 pm,0,0.210,20.20"
"9/9/2019,01:00:19 pm,0,0.231,20.30"
"9/9/2019,02:00:19 pm,0,0.225,20.20"
"9/9/2019,03:00:19 pm,0,0.185,20.30"
"9/9/2019,04:00:19 pm,0,0.203,20.60"
"9/9/2019,05:00:19 pm,0,0.213,20.50"
"9/9/2019,06:00:19 pm,0,0.228,20.70"
"9/9/2019,07:00:19 pm,0,0.209,20.30"
"9/9/2019,08:00:19 pm,0,0.220,20.40"
"9/9/2019,09:00:19 pm,0,0.226,20.40"
"9/9/2019,10:00:19 pm,0,0.213,20.20"
"9/9/2019,11:00:19 pm,0,0.208,20.20"
"9/10/2019,12:00:19 am,0,0.228,20.10"
"9/10/2019,01:00:19 am,0,0.215,20.00"
"9/10/2019,02:00:19 am,0,0.222,20.00"
"9/10/2019,03:00:19 am,0,0.222,19.90"
"9/10/2019,04:00:19 am,0,0.229,20.00"
"9/10/2019,05:00:19 am,0,0.235,20.00"
"9/10/2019,06:00:19 am,0,0.242,20.00"
"9/10/2019,07:00:19 am,0,0.251,20.10"
"9/10/2019,08:00:19 am,0,0.235,20.00"
"9/10/2019,09:00:19 am,0,0.250,20.10"
"9/10/2019,10:00:19 am,0,0.250,20.60"
"9/10/2019,11:00:19 am,0,0.257,21.40"
"9/10/2019,12:00:19 pm,0,0.269,22.20"
"9/10/2019,01:00:19 pm,0,0.253,23.10"
"9/10/2019,02:00:19 pm,0,0.259,24.20"
"9/10/2019,03:00:19 pm,0,0.262,24.80"
"9/10/2019,04:00:19 pm,0,0.313,25.00"
"9/10/2019,05:00:19 pm,0,0.258,25.80"
"9/10/2019,06:00:19 pm,0,0.284,26.00"
"9/10/2019,07:00:19 pm,0,0.270,25.90"
"9/10/2019,08:00:19 pm,0,0.271,24.80"
"9/10/2019,09:00:19 pm,0,0.265,24.00"
"9/10/2019,10:00:19 pm,0,0.267,23.60"
"9/10/2019,11:00:19 pm,0,0.265,23.40"
"9/11/2019,12:00:19 am,0,0.260,23.10"
"9/11/2019,01:00:19 am,0,0.271,22.80"
"9/11/2019,02:00:19 am,0,0.267,22.70"
"9/11/2019,03:00:19 am,0,0.256,22.50"
"9/11/2019,04:00:19 am,0,0.251,22.40"
"9/11/2019,05:00:19 am,0,0.258,22.40"
"9/11/2019,06:00:19 am,0,0.260,22.30"
"9/11/2019,07:00:19 am,0,0.259,22.30"
"9/11/2019,08:00:19 am,0,0.268,22.10"
"9/11/2019,09:00:19 am,0,0.255,22.30"
"9/11/2019,10:00:19 am,0,0.258,22.90"
"9/11/2019,11:00:19 am,0,0.250,23.60"
"9/11/2019,12:00:19 pm,0,0.267,24.60"
"9/11/2019,01:00:19 pm,0,0.264,25.30"
"9/11/2019,02:00:19 pm,0,0.252,25.80"
"9/11/2019,03:00:19 pm,0,0.265,25.80"
"9/11/2019,04:00:19 pm,0,0.266,25.60"
"9/11/2019,05:00:19 pm,0,0.267,25.60"
"9/11/2019,06:00:19 pm,0,0.272,25.70"
"9/11/2019,07:00:19 pm,0,0.273,25.60"
"9/11/2019,08:00:19 pm,0,0.268,25.50"
"9/11/2019,09:00:19 pm,0,0.262,25.20"
"9/11/2019,10:00:19 pm,0,0.252,25.00"
"9/11/2019,11:00:19 pm,0,0.330,24.80"
"9/12/2019,12:00:19 am,0,0.271,23.80"
"9/12/2019,01:00:19 am,0,0.281,23.70"
"9/12/2019,02:00:19 am,0,0.299,23.50"
"9/12/2019,03:00:19 am,0,0.294,23.20"
"9/12/2019,04:00:19 am,0,0.351,22.40"
"9/12/2019,05:00:19 am,0,0.299,22.90"
"9/12/2019,06:00:19 am,0,0.336,22.90"
"9/12/2019,07:00:19 am,0,0.353,22.90"
"9/12/2019,08:00:19 am,0,0.345,22.90"
"9/12/2019,09:00:19 am,0,0.343,22.70"
"9/12/2019,10:00:19 am,0,0.315,23.00"
"9/12/2019,11:00:19 am,0,0.330,23.20"
"9/12/2019,12:00:19 pm,0,0.329,23.30"
"9/12/2019,01:00:19 pm,0,0.328,23.30"
"9/12/2019,02:00:19 pm,0,0.326,23.40"
"9/12/2019,03:00:19 pm,0,0.317,23.10"
"9/12/2019,04:00:19 pm,0,0.320,23.00"
"9/12/2019,05:00:19 pm,0,0.317,23.20"
"9/12/2019,06:00:19 pm,0,0.308,23.20"
"9/12/2019,07:00:19 pm,0,0.338,23.00"
"9/12/2019,08:00:19 pm,0,0.325,23.10"
"9/12/2019,09:00:19 pm,0,0.327,23.30"
"9/12/2019,10:00:19 pm,0,0.327,23.20"
"9/12/2019,11:00:19 pm,0,0.310,23.00"
"9/13/2019,12:00:19 am,0,0.299,23.10"
"9/13/2019,01:00:19 am,0,0.317,23.00"
"9/13/2019,02:00:19 am,0,0.344,22.60"
"9/13/2019,03:00:19 am,0,0.358,22.70"
"9/13/2019,04:00:19 am,0,0.334,22.60"
"9/13/2019,05:00:19 am,0,0.379,22.40"
"9/13/2019,06:00:19 am,0,0.371,22.40"
"9/13/2019,07:00:19 am,0,0.387,22.40"
"9/13/2019,08:00:19 am,0,0.391,22.40"
"9/13/2019,09:00:19 am,0,0.403,22.40"
"9/13/2019,10:00:19 am,0,0.407,22.50"
"9/13/2019,11:00:19 am,0,0.385,22.80"
"9/13/2019,12:00:19 pm,0,0.415,23.20"
"9/13/2019,01:00:19 pm,0,0.390,23.70"
"9/13/2019,02:00:19 pm,0,0.394,23.80"
"9/13/2019,03:00:19 pm,0,0.364,23.60"
"9/13/2019,04:00:19 pm,0,0.412,23.30"
"9/13/2019,05:00:19 pm,0,0.406,23.30"
"9/13/2019,06:00:19 pm,0,0.397,22.90"
"9/13/2019,07:00:19 pm,0,0.382,22.70"
"9/13/2019,08:00:19 pm,0,0.413,22.40"
"9/13/2019,09:00:19 pm,0,0.402,22.30"
"9/13/2019,10:00:19 pm,0,0.395,22.20"
"9/13/2019,11:00:19 pm,0,0.395,21.90"
"9/14/2019,12:00:19 am,0,0.390,21.20"
"9/14/2019,01:00:19 am,0,0.383,21.40"
"9/14/2019,02:00:19 am,0,0.386,21.30"
"9/14/2019,03:00:19 am,0,0.390,21.20"
"9/14/2019,04:00:19 am,0,0.387,20.90"
"9/14/2019,05:00:19 am,0,0.394,20.50"
"9/14/2019,06:00:19 am,0,0.389,20.60"
"9/14/2019,07:00:19 am,0,0.391,20.40"
"9/14/2019,08:00:19 am,0,0.399,20.20"
"9/14/2019,09:00:19 am,0,0.373,20.40"
"9/14/2019,10:00:19 am,0,0.383,21.10"
"9/14/2019,11:00:19 am,0,0.372,21.60"
"9/14/2019,12:00:19 pm,0,0.382,22.40"
"9/14/2019,01:00:19 pm,0,0.377,23.00"
"9/14/2019,02:00:19 pm,0,0.385,23.80"
"9/14/2019,03:00:19 pm,0,0.367,24.50"
"9/14/2019,04:00:19 pm,0,0.364,24.70"
"9/14/2019,05:00:19 pm,0,0.380,24.70"
"9/14/2019,06:00:19 pm,0,0.377,24.60"
"9/14/2019,07:00:19 pm,0,0.369,24.20"
"9/14/2019,08:00:19 pm,0,0.378,24.00"
"9/14/2019,09:00:19 pm,0,0.367,23.70"
"9/14/2019,10:00:19 pm,0,0.380,23.50"
"9/14/2019,11:00:19 pm,0,0.374,23.30"
"9/15/2019,12:00:19 am,0,0.364,23.20"
"9/15/2019,01:00:19 am,0,0.374,22.90"
"9/15/2019,02:00:19 am,0,0.362,22.80"
"9/15/2019,03:00:19 am,0,0.361,22.70"
"9/15/2019,04:00:19 am,0,0.385,22.50"
"9/15/2019,05:00:19 am,0,0.369,22.40"
"9/15/2019,06:00:19 am,0,0.359,22.30"
"9/15/2019,07:00:19 am,0,0.354,22.30"
"9/15/2019,08:00:19 am,0,0.363,22.20"
"9/15/2019,09:00:19 am,0,0.384,22.30"
"9/15/2019,10:00:19 am,0,0.379,22.30"
"9/15/2019,11:00:19 am,0,0.373,22.40"
"9/15/2019,12:00:19 pm,0,0.365,22.50"
"9/15/2019,01:00:19 pm,0,0.343,22.90"
"9/15/2019,02:00:19 pm,0,0.360,23.80"
"9/15/2019,03:00:19 pm,0,0.363,24.50"
"9/15/2019,04:00:19 pm,0,0.371,24.50"
"9/15/2019,05:00:19 pm,0,0.370,23.80"
"9/15/2019,06:00:19 pm,0,0.378,24.10"
"9/15/2019,07:00:19 pm,0,0.388,23.80"
"9/15/2019,08:00:19 pm,0,0.379,23.50"
"9/15/2019,09:00:19 pm,0,0.374,23.40"
"9/15/2019,10:00:19 pm,0,0.373,23.20"
"9/15/2019,11:00:19 pm,0,0.371,23.00"
"9/16/2019,12:00:19 am,0,0.377,23.00"
"9/16/2019,01:00:19 am,0,0.368,22.90"
"9/16/2019,02:00:19 am,0,0.374,22.90"
"9/16/2019,03:00:19 am,0,0.370,22.80"
"9/16/2019,04:00:19 am,0,0.370,22.60"
"9/16/2019,05:00:19 am,0,0.373,22.60"
"9/16/2019,06:00:19 am,0,0.375,22.60"
"9/16/2019,07:00:19 am,0,0.375,22.50"
"9/16/2019,08:00:19 am,0,0.378,22.50"
"9/16/2019,09:00:19 am,0,0.374,22.50"
"9/16/2019,10:00:19 am,0,0.375,22.50"
"9/16/2019,11:00:19 am,0,0.372,22.70"
"9/16/2019,12:00:19 pm,0,0.362,22.80"
"9/16/2019,01:00:19 pm,0,0.361,22.80"
"9/16/2019,02:00:19 pm,0,0.355,22.80"
"9/16/2019,03:00:19 pm,0,0.346,22.90"
"9/16/2019,04:00:19 pm,0,0.362,23.00"
"9/16/2019,05:00:19 pm,0,0.370,23.10"
"9/16/2019,06:00:19 pm,0,0.355,23.10"
"9/16/2019,07:00:19 pm,0,0.364,22.70"
"9/16/2019,08:00:19 pm,0,0.355,22.50"
"9/16/2019,09:00:19 pm,0,0.357,23.10"
"9/16/2019,10:00:19 pm,0,0.354,23.20"
"9/16/2019,11:00:19 pm,0,0.355,23.10"
"9/17/2019,12:00:19 am,0,0.355,22.90"
"9/17/2019,01:00:19 am,0,0.354,22.70"
"9/17/2019,02:00:19 am,0,0.360,22.70"
"9/17/2019,03:00:19 am,0,0.354,22.50"
"9/17/2019,04:00:19 am,0,0.346,22.40"
"9/17/2019,05:00:19 am,0,0.354,22.30"
"9/17/2019,06:00:19 am,0,0.352,22.20"
"9/17/2019,07:00:19 am,0,0.356,22.00"
"9/17/2019,08:00:19 am,0,0.357,22.00"
"9/17/2019,09:00:19 am,0,0.354,22.10"
"9/17/2019,10:00:19 am,0,0.347,22.10"
"9/17/2019,11:00:19 am,0,0.343,22.30"
"9/17/2019,12:00:19 pm,0,0.352,22.60"
"9/17/2019,01:00:19 pm,0,0.350,22.80"
"9/17/2019,02:00:19 pm,0,0.346,22.90"
"9/17/2019,03:00:19 pm,0,0.333,22.70"
"9/17/2019,04:00:19 pm,0,0.345,22.80"
"9/17/2019,05:00:19 pm,0,0.345,22.70"
"9/17/2019,06:00:19 pm,0,0.342,22.70"
"9/17/2019,07:00:19 pm,0,0.340,22.80"
"9/17/2019,08:00:19 pm,0,0.341,22.50"
"9/17/2019,09:00:19 pm,0,0.342,22.70"
"9/17/2019,10:00:19 pm,0,0.351,22.60"
"9/17/2019,11:00:19 pm,0,0.344,22.40"
"9/18/2019,12:00:19 am,0,0.342,22.20"
"9/18/2019,01:00:19 am,0,0.340,22.10"
"9/18/2019,02:00:19 am,0,0.340,21.80"
"9/18/2019,03:00:19 am,0,0.338,21.80"
"9/18/2019,04:00:19 am,0,0.329,21.80"
"9/18/2019,05:00:19 am,0,0.340,21.90"
"9/18/2019,06:00:19 am,0,0.333,21.80"
"9/18/2019,07:00:19 am,0,0.340,21.70"
"9/18/2019,08:00:19 am,0,0.338,21.50"
"9/18/2019,09:00:19 am,0,0.334,21.80"
"9/18/2019,10:00:19 am,0,0.346,21.90"
"9/18/2019,11:00:19 am,0,0.352,22.80"
"9/18/2019,12:00:19 pm,0,0.342,23.50"
"9/18/2019,01:00:19 pm,0,0.340,24.50"
"9/18/2019,02:00:19 pm,0,0.333,24.80"
"9/18/2019,03:00:19 pm,0,0.331,24.80"
"9/18/2019,04:00:19 pm,0,0.322,25.10"
"9/18/2019,05:00:19 pm,0,0.335,25.40"
"9/18/2019,06:00:19 pm,0,0.326,25.50"
"9/18/2019,07:00:19 pm,0,0.335,25.30"
"9/18/2019,08:00:19 pm,0,0.334,25.00"
"9/18/2019,09:00:19 pm,0,0.339,24.80"
"9/18/2019,10:00:19 pm,0,0.338,24.50"
"9/18/2019,11:00:19 pm,0,0.339,24.30"
"9/19/2019,12:00:19 am,0,0.337,24.20"
"9/19/2019,01:00:19 am,0,0.334,24.00"
"9/19/2019,02:00:19 am,0,0.334,23.80"
"9/19/2019,03:00:19 am,0,0.324,23.30"
"9/19/2019,04:00:19 am,0,0.323,23.30"
"9/19/2019,05:00:19 am,0,0.320,23.10"
"9/19/2019,06:00:19 am,0,0.321,23.00"
"9/19/2019,07:00:19 am,0,0.329,22.80"
