"Date,Time,ms,LEVEL,TEMPERATURE"
"8/30/2019,04:00:19 am,0,0.132,22.10"
"8/30/2019,05:00:19 am,0,0.131,22.00"
"8/30/2019,06:00:19 am,0,0.141,21.90"
"8/30/2019,07:00:19 am,0,0.146,22.10"
"8/30/2019,08:00:19 am,0,0.134,22.00"
"8/30/2019,09:00:19 am,0,0.125,22.20"
"8/30/2019,10:00:19 am,0,0.130,22.60"
"8/30/2019,11:00:19 am,0,0.136,22.90"
"8/30/2019,12:00:19 pm,0,0.129,23.20"
"8/30/2019,01:00:19 pm,0,0.125,23.50"
"8/30/2019,02:00:19 pm,0,0.140,23.80"
"8/30/2019,03:00:19 pm,0,0.133,24.20"
"8/30/2019,04:00:19 pm,0,0.133,24.40"
"8/30/2019,05:00:19 pm,0,0.131,24.50"
"8/30/2019,06:00:19 pm,0,0.141,24.60"
"8/30/2019,07:00:19 pm,0,0.120,24.50"
"8/30/2019,08:00:19 pm,0,0.132,24.20"
"8/30/2019,09:00:19 pm,0,0.118,24.00"
"8/30/2019,10:00:19 pm,0,0.134,23.80"
"8/30/2019,11:00:19 pm,0,0.137,23.60"
"8/31/2019,12:00:19 am,0,0.128,23.40"
"8/31/2019,01:00:19 am,0,0.121,23.10"
"8/31/2019,02:00:19 am,0,0.125,22.90"
"8/31/2019,03:00:19 am,0,0.121,22.70"
"8/31/2019,04:00:19 am,0,0.116,22.40"
"8/31/2019,05:00:19 am,0,0.115,22.20"
"8/31/2019,06:00:19 am,0,0.119,22.10"
"8/31/2019,07:00:19 am,0,0.129,22.00"
"8/31/2019,08:00:19 am,0,0.124,21.90"
"8/31/2019,09:00:19 am,0,0.108,22.00"
"8/31/2019,10:00:19 am,0,0.114,22.10"
"8/31/2019,11:00:19 am,0,0.116,22.60"
"8/31/2019,12:00:19 pm,0,0.114,23.00"
"8/31/2019,01:00:19 pm,0,0.107,23.40"
"8/31/2019,02:00:19 pm,0,0.119,24.10"
"8/31/2019,03:00:19 pm,0,0.105,24.60"
"8/31/2019,04:00:19 pm,0,0.104,24.90"
"8/31/2019,05:00:19 pm,0,0.119,24.80"
"8/31/2019,06:00:19 pm,0,0.113,24.40"
"8/31/2019,07:00:19 pm,0,0.112,23.80"
"8/31/2019,08:00:19 pm,0,0.110,23.70"
"8/31/2019,09:00:19 pm,0,0.112,23.50"
"8/31/2019,10:00:19 pm,0,0.117,23.40"
"8/31/2019,11:00:19 pm,0,0.119,23.30"
"9/1/2019,12:00:19 am,0,0.112,23.30"
"9/1/2019,01:00:19 am,0,0.121,23.00"
"9/1/2019,02:00:19 am,0,0.116,22.80"
"9/1/2019,03:00:19 am,0,0.112,22.40"
"9/1/2019,04:00:19 am,0,0.113,22.20"
"9/1/2019,05:00:19 am,0,0.148,21.30"
"9/1/2019,06:00:19 am,0,0.146,21.50"
"9/1/2019,07:00:19 am,0,0.141,21.70"
"9/1/2019,08:00:19 am,0,0.159,21.80"
"9/1/2019,09:00:19 am,0,0.162,22.00"
"9/1/2019,10:00:19 am,0,0.163,22.00"
"9/1/2019,11:00:19 am,0,0.145,22.10"
"9/1/2019,12:00:19 pm,0,0.154,22.70"
"9/1/2019,01:00:19 pm,0,0.157,22.90"
"9/1/2019,02:00:19 pm,0,0.161,23.10"
"9/1/2019,03:00:19 pm,0,0.150,23.20"
"9/1/2019,04:00:19 pm,0,0.167,23.20"
"9/1/2019,05:00:19 pm,0,0.161,23.20"
"9/1/2019,06:00:19 pm,0,0.165,23.20"
"9/1/2019,07:00:19 pm,0,0.163,23.10"
"9/1/2019,08:00:19 pm,0,0.164,23.00"
"9/1/2019,09:00:19 pm,0,0.159,22.80"
"9/1/2019,10:00:19 pm,0,0.171,22.70"
"9/1/2019,11:00:19 pm,0,0.166,22.60"
"9/2/2019,12:00:19 am,0,0.167,22.40"
"9/2/2019,01:00:19 am,0,0.163,22.30"
"9/2/2019,02:00:19 am,0,0.166,22.10"
"9/2/2019,03:00:19 am,0,0.161,22.00"
"9/2/2019,04:00:19 am,0,0.162,21.80"
"9/2/2019,05:00:19 am,0,0.161,21.70"
"9/2/2019,06:00:19 am,0,0.171,21.60"
"9/2/2019,07:00:19 am,0,0.167,21.60"
"9/2/2019,08:00:19 am,0,0.173,21.50"
"9/2/2019,09:00:19 am,0,0.162,21.70"
"9/2/2019,10:00:19 am,0,0.167,22.20"
"9/2/2019,11:00:19 am,0,0.169,22.90"
"9/2/2019,12:00:19 pm,0,0.172,23.60"
"9/2/2019,01:00:19 pm,0,0.166,24.20"
"9/2/2019,02:00:19 pm,0,0.169,24.40"
"9/2/2019,03:00:19 pm,0,0.179,24.60"
"9/2/2019,04:00:19 pm,0,0.157,24.40"
"9/2/2019,05:00:19 pm,0,0.163,24.40"
"9/2/2019,06:00:19 pm,0,0.176,24.20"
"9/2/2019,07:00:19 pm,0,0.166,24.00"
"9/2/2019,08:00:19 pm,0,0.172,23.80"
"9/2/2019,09:00:19 pm,0,0.163,23.90"
"9/2/2019,10:00:19 pm,0,0.166,23.80"
"9/2/2019,11:00:19 pm,0,0.154,23.80"
"9/3/2019,12:00:19 am,0,0.161,23.60"
"9/3/2019,01:00:19 am,0,0.146,23.50"
"9/3/2019,02:00:19 am,0,0.160,23.30"
"9/3/2019,03:00:19 am,0,0.157,23.20"
"9/3/2019,04:00:19 am,0,0.161,23.00"
"9/3/2019,05:00:19 am,0,0.163,22.90"
"9/3/2019,06:00:19 am,0,0.184,22.70"
"9/3/2019,07:00:19 am,0,0.158,22.60"
"9/3/2019,08:00:19 am,0,0.140,22.50"
"9/3/2019,09:00:19 am,0,0.157,22.40"
"9/3/2019,10:00:19 am,0,0.177,22.30"
"9/3/2019,11:00:19 am,0,0.178,22.20"
"9/3/2019,12:00:19 pm,0,0.172,22.20"
"9/3/2019,01:00:19 pm,0,0.162,22.20"
"9/3/2019,02:00:19 pm,0,0.182,22.20"
"9/3/2019,03:00:19 pm,0,0.201,22.20"
"9/3/2019,04:00:19 pm,0,0.148,22.30"
"9/3/2019,05:00:19 pm,0,0.161,22.50"
"9/3/2019,06:00:19 pm,0,0.182,22.70"
"9/3/2019,07:00:19 pm,0,0.181,22.70"
"9/3/2019,08:00:19 pm,0,0.193,22.70"
"9/3/2019,09:00:19 pm,0,0.197,22.60"
"9/3/2019,10:00:19 pm,0,0.186,22.50"
"9/3/2019,11:00:19 pm,0,0.182,22.40"
"9/4/2019,12:00:19 am,0,0.186,22.20"
"9/4/2019,01:00:19 am,0,0.181,21.90"
"9/4/2019,02:00:19 am,0,0.180,21.80"
"9/4/2019,03:00:19 am,0,0.175,21.60"
"9/4/2019,04:00:19 am,0,0.166,21.40"
"9/4/2019,05:00:19 am,0,0.171,21.30"
"9/4/2019,06:00:19 am,0,0.169,21.20"
"9/4/2019,07:00:19 am,0,0.177,21.20"
"9/4/2019,08:00:19 am,0,0.175,21.00"
"9/4/2019,09:00:19 am,0,0.162,21.30"
"9/4/2019,10:00:19 am,0,0.180,21.60"
"9/4/2019,11:00:19 am,0,0.174,22.10"
"9/4/2019,12:00:19 pm,0,0.168,22.60"
"9/4/2019,01:00:19 pm,0,0.163,22.50"
"9/4/2019,02:00:19 pm,0,0.161,22.70"
"9/4/2019,03:00:19 pm,0,0.158,23.30"
"9/4/2019,04:00:19 pm,0,0.155,23.20"
"9/4/2019,05:00:19 pm,0,0.153,23.10"
"9/4/2019,06:00:19 pm,0,0.157,23.00"
"9/4/2019,07:00:19 pm,0,0.157,22.70"
"9/4/2019,08:00:19 pm,0,0.152,22.60"
"9/4/2019,09:00:19 pm,0,0.158,22.20"
"9/4/2019,10:00:19 pm,0,0.156,22.10"
"9/4/2019,11:00:19 pm,0,0.156,22.00"
"9/5/2019,12:00:19 am,0,0.152,21.90"
"9/5/2019,01:00:19 am,0,0.151,21.70"
"9/5/2019,02:00:19 am,0,0.150,21.60"
"9/5/2019,03:00:19 am,0,0.148,21.60"
"9/5/2019,04:00:19 am,0,0.149,21.40"
"9/5/2019,05:00:19 am,0,0.149,21.20"
"9/5/2019,06:00:19 am,0,0.157,21.20"
"9/5/2019,07:00:19 am,0,0.158,21.10"
"9/5/2019,08:00:19 am,0,0.169,21.10"
"9/5/2019,09:00:19 am,0,0.150,21.30"
"9/5/2019,10:00:19 am,0,0.170,21.40"
"9/5/2019,11:00:19 am,0,0.155,21.80"
"9/5/2019,12:00:19 pm,0,0.148,22.10"
"9/5/2019,01:00:19 pm,0,0.158,23.10"
"9/5/2019,02:00:19 pm,0,0.156,23.60"
"9/5/2019,03:00:19 pm,0,0.141,24.50"
"9/5/2019,04:00:19 pm,0,0.150,24.70"
"9/5/2019,05:00:19 pm,0,0.156,25.20"
"9/5/2019,06:00:19 pm,0,0.151,25.40"
"9/5/2019,07:00:19 pm,0,0.150,25.10"
"9/5/2019,08:00:19 pm,0,0.146,24.60"
"9/5/2019,09:00:19 pm,0,0.152,24.30"
"9/5/2019,10:00:19 pm,0,0.150,23.80"
"9/5/2019,11:00:19 pm,0,0.145,23.60"
"9/6/2019,12:00:19 am,0,0.151,23.40"
"9/6/2019,01:00:19 am,0,0.153,23.20"
"9/6/2019,02:00:19 am,0,0.142,23.00"
"9/6/2019,03:00:19 am,0,0.144,22.80"
"9/6/2019,04:00:19 am,0,0.134,22.60"
"9/6/2019,05:00:19 am,0,0.142,22.40"
"9/6/2019,06:00:19 am,0,0.138,22.10"
"9/6/2019,07:00:19 am,0,0.154,21.90"
"9/6/2019,08:00:19 am,0,0.157,21.80"
"9/6/2019,09:00:19 am,0,0.154,21.80"
"9/6/2019,10:00:19 am,0,0.159,22.00"
"9/6/2019,11:00:19 am,0,0.158,21.90"
"9/6/2019,12:00:19 pm,0,0.158,21.90"
"9/6/2019,01:00:19 pm,0,0.164,22.30"
"9/6/2019,02:00:19 pm,0,0.167,22.20"
"9/6/2019,03:00:19 pm,0,0.156,22.10"
"9/6/2019,04:00:19 pm,0,0.158,22.10"
"9/6/2019,05:00:19 pm,0,0.156,22.10"
"9/6/2019,06:00:19 pm,0,0.166,22.00"
"9/6/2019,07:00:19 pm,0,0.162,21.80"
"9/6/2019,08:00:19 pm,0,0.160,21.50"
"9/6/2019,09:00:19 pm,0,0.166,21.20"
"9/6/2019,10:00:19 pm,0,0.163,21.10"
"9/6/2019,11:00:19 pm,0,0.150,20.80"
"9/7/2019,12:00:19 am,0,0.148,20.80"
"9/7/2019,01:00:19 am,0,0.145,20.70"
"9/7/2019,02:00:19 am,0,0.156,21.00"
"9/7/2019,03:00:19 am,0,0.137,20.80"
"9/7/2019,04:00:19 am,0,0.141,20.60"
"9/7/2019,05:00:19 am,0,0.148,20.70"
"9/7/2019,06:00:19 am,0,0.145,20.60"
"9/7/2019,07:00:19 am,0,0.162,20.50"
"9/7/2019,08:00:19 am,0,0.163,20.50"
"9/7/2019,09:00:19 am,0,0.141,20.90"
"9/7/2019,10:00:19 am,0,0.155,21.20"
"9/7/2019,11:00:19 am,0,0.143,21.80"
"9/7/2019,12:00:19 pm,0,0.154,22.30"
"9/7/2019,01:00:19 pm,0,0.151,22.70"
"9/7/2019,02:00:19 pm,0,0.156,22.90"
"9/7/2019,03:00:19 pm,0,0.159,23.20"
"9/7/2019,04:00:19 pm,0,0.145,23.30"
"9/7/2019,05:00:19 pm,0,0.157,23.30"
"9/7/2019,06:00:19 pm,0,0.158,23.10"
"9/7/2019,07:00:19 pm,0,0.148,22.80"
"9/7/2019,08:00:19 pm,0,0.155,22.60"
"9/7/2019,09:00:19 pm,0,0.150,22.10"
"9/7/2019,10:00:19 pm,0,0.149,21.90"
"9/7/2019,11:00:19 pm,0,0.143,21.80"
"9/8/2019,12:00:19 am,0,0.142,21.60"
"9/8/2019,01:00:19 am,0,0.150,21.70"
"9/8/2019,02:00:19 am,0,0.136,21.70"
"9/8/2019,03:00:19 am,0,0.136,21.60"
"9/8/2019,04:00:19 am,0,0.142,21.50"
"9/8/2019,05:00:19 am,0,0.149,21.60"
"9/8/2019,06:00:19 am,0,0.149,21.50"
"9/8/2019,07:00:19 am,0,0.158,21.60"
"9/8/2019,08:00:19 am,0,0.143,21.50"
"9/8/2019,09:00:19 am,0,0.143,21.40"
"9/8/2019,10:00:19 am,0,0.138,21.30"
"9/8/2019,11:00:19 am,0,0.138,21.10"
"9/8/2019,12:00:19 pm,0,0.156,21.00"
"9/8/2019,01:00:19 pm,0,0.149,21.20"
"9/8/2019,02:00:19 pm,0,0.144,21.10"
"9/8/2019,03:00:19 pm,0,0.137,20.90"
"9/8/2019,04:00:19 pm,0,0.133,20.90"
"9/8/2019,05:00:19 pm,0,0.129,20.80"
"9/8/2019,06:00:19 pm,0,0.134,20.80"
"9/8/2019,07:00:19 pm,0,0.148,20.90"
"9/8/2019,08:00:19 pm,0,0.143,20.80"
"9/8/2019,09:00:19 pm,0,0.152,20.80"
"9/8/2019,10:00:19 pm,0,0.145,20.60"
"9/8/2019,11:00:19 pm,0,0.145,20.70"
"9/9/2019,12:00:19 am,0,0.136,20.70"
"9/9/2019,01:00:19 am,0,0.128,20.60"
"9/9/2019,02:00:19 am,0,0.132,20.40"
"9/9/2019,03:00:19 am,0,0.143,20.30"
"9/9/2019,04:00:19 am,0,0.138,20.40"
"9/9/2019,05:00:19 am,0,0.140,20.40"
"9/9/2019,06:00:19 am,0,0.140,20.40"
"9/9/2019,07:00:19 am,0,0.141,20.40"
"9/9/2019,08:00:19 am,0,0.141,20.20"
"9/9/2019,09:00:19 am,0,0.149,20.40"
"9/9/2019,10:00:19 am,0,0.144,20.60"
"9/9/2019,11:00:19 am,0,0.133,20.90"
"9/9/2019,12:00:19 pm,0,0.131,21.10"
"9/9/2019,01:00:19 pm,0,0.150,21.30"
"9/9/2019,02:00:19 pm,0,0.153,21.70"
"9/9/2019,03:00:19 pm,0,0.116,21.80"
"9/9/2019,04:00:19 pm,0,0.130,21.80"
"9/9/2019,05:00:19 pm,0,0.137,22.00"
"9/9/2019,06:00:19 pm,0,0.144,22.20"
"9/9/2019,07:00:19 pm,0,0.125,22.20"
"9/9/2019,08:00:19 pm,0,0.140,22.10"
"9/9/2019,09:00:19 pm,0,0.143,21.90"
"9/9/2019,10:00:19 pm,0,0.139,21.70"
"9/9/2019,11:00:19 pm,0,0.134,21.50"
"9/10/2019,12:00:19 am,0,0.151,21.40"
"9/10/2019,01:00:19 am,0,0.144,21.30"
"9/10/2019,02:00:19 am,0,0.149,21.20"
"9/10/2019,03:00:19 am,0,0.144,21.10"
"9/10/2019,04:00:19 am,0,0.153,21.00"
"9/10/2019,05:00:19 am,0,0.154,20.90"
"9/10/2019,06:00:19 am,0,0.146,20.90"
"9/10/2019,07:00:19 am,0,0.149,20.90"
"9/10/2019,08:00:19 am,0,0.133,20.90"
"9/10/2019,09:00:19 am,0,0.143,21.00"
"9/10/2019,10:00:19 am,0,0.149,21.40"
"9/10/2019,11:00:19 am,0,0.147,22.00"
"9/10/2019,12:00:19 pm,0,0.161,22.40"
"9/10/2019,01:00:19 pm,0,0.148,22.80"
"9/10/2019,02:00:19 pm,0,0.156,23.20"
"9/10/2019,03:00:19 pm,0,0.153,23.30"
"9/10/2019,04:00:19 pm,0,0.181,23.30"
"9/10/2019,05:00:19 pm,0,0.150,23.20"
"9/10/2019,06:00:19 pm,0,0.164,23.20"
"9/10/2019,07:00:19 pm,0,0.162,23.50"
"9/10/2019,08:00:19 pm,0,0.160,23.70"
"9/10/2019,09:00:19 pm,0,0.156,23.50"
"9/10/2019,10:00:19 pm,0,0.154,23.40"
"9/10/2019,11:00:19 pm,0,0.155,23.30"
"9/11/2019,12:00:19 am,0,0.149,23.10"
"9/11/2019,01:00:19 am,0,0.157,23.00"
"9/11/2019,02:00:19 am,0,0.153,22.90"
"9/11/2019,03:00:19 am,0,0.147,22.90"
"9/11/2019,04:00:19 am,0,0.143,22.90"
"9/11/2019,05:00:19 am,0,0.150,22.80"
"9/11/2019,06:00:19 am,0,0.151,22.70"
"9/11/2019,07:00:19 am,0,0.153,22.70"
"9/11/2019,08:00:19 am,0,0.159,22.60"
"9/11/2019,09:00:19 am,0,0.152,22.80"
"9/11/2019,10:00:19 am,0,0.153,23.10"
"9/11/2019,11:00:19 am,0,0.154,23.60"
"9/11/2019,12:00:19 pm,0,0.152,24.00"
"9/11/2019,01:00:19 pm,0,0.162,24.10"
"9/11/2019,02:00:19 pm,0,0.155,24.50"
"9/11/2019,03:00:19 pm,0,0.153,24.60"
"9/11/2019,04:00:19 pm,0,0.148,24.50"
"9/11/2019,05:00:19 pm,0,0.158,24.40"
"9/11/2019,06:00:19 pm,0,0.161,24.20"
"9/11/2019,07:00:19 pm,0,0.161,24.30"
"9/11/2019,08:00:19 pm,0,0.150,24.30"
"9/11/2019,09:00:19 pm,0,0.157,24.30"
"9/11/2019,10:00:19 pm,0,0.152,24.30"
"9/11/2019,11:00:19 pm,0,0.189,24.20"
"9/12/2019,12:00:19 am,0,0.133,24.20"
"9/12/2019,01:00:19 am,0,0.137,23.90"
"9/12/2019,02:00:19 am,0,0.143,23.70"
"9/12/2019,03:00:19 am,0,0.132,23.60"
"9/12/2019,04:00:19 am,0,0.157,23.50"
"9/12/2019,05:00:19 am,0,0.119,23.40"
"9/12/2019,06:00:19 am,0,0.150,23.40"
"9/12/2019,07:00:19 am,0,0.158,23.30"
"9/12/2019,08:00:19 am,0,0.150,23.30"
"9/12/2019,09:00:19 am,0,0.151,23.50"
"9/12/2019,10:00:19 am,0,0.126,23.50"
"9/12/2019,11:00:19 am,0,0.149,23.40"
"9/12/2019,12:00:19 pm,0,0.143,23.50"
"9/12/2019,01:00:19 pm,0,0.139,24.00"
"9/12/2019,02:00:19 pm,0,0.139,24.60"
"9/12/2019,03:00:19 pm,0,0.136,25.50"
"9/12/2019,04:00:19 pm,0,0.138,25.90"
"9/12/2019,05:00:19 pm,0,0.130,26.60"
"9/12/2019,06:00:19 pm,0,0.124,26.80"
"9/12/2019,07:00:19 pm,0,0.148,26.60"
"9/12/2019,08:00:19 pm,0,0.143,26.30"
"9/12/2019,09:00:19 pm,0,0.139,25.90"
"9/12/2019,10:00:19 pm,0,0.147,25.60"
"9/12/2019,11:00:19 pm,0,0.139,25.40"
"9/13/2019,12:00:19 am,0,0.128,25.20"
"9/13/2019,01:00:19 am,0,0.151,25.10"
"9/13/2019,02:00:19 am,0,0.155,24.90"
"9/13/2019,03:00:19 am,0,0.151,24.80"
"9/13/2019,04:00:19 am,0,0.110,24.70"
"9/13/2019,05:00:19 am,0,0.148,24.60"
"9/13/2019,06:00:19 am,0,0.142,24.20"
"9/13/2019,07:00:19 am,0,0.165,23.90"
"9/13/2019,08:00:19 am,0,0.163,23.90"
"9/13/2019,09:00:19 am,0,0.183,24.00"
"9/13/2019,10:00:19 am,0,0.181,23.90"
"9/13/2019,11:00:19 am,0,0.169,23.90"
"9/13/2019,12:00:19 pm,0,0.171,24.00"
"9/13/2019,01:00:19 pm,0,0.178,24.50"
"9/13/2019,02:00:19 pm,0,0.187,24.40"
"9/13/2019,03:00:19 pm,0,0.175,24.10"
"9/13/2019,04:00:19 pm,0,0.182,23.90"
"9/13/2019,05:00:19 pm,0,0.185,23.40"
"9/13/2019,06:00:19 pm,0,0.184,23.60"
"9/13/2019,07:00:19 pm,0,0.175,23.40"
"9/13/2019,08:00:19 pm,0,0.182,23.10"
"9/13/2019,09:00:19 pm,0,0.180,23.00"
"9/13/2019,10:00:19 pm,0,0.175,22.90"
"9/13/2019,11:00:19 pm,0,0.173,22.60"
"9/14/2019,12:00:19 am,0,0.171,22.40"
"9/14/2019,01:00:19 am,0,0.164,22.20"
"9/14/2019,02:00:19 am,0,0.164,22.10"
"9/14/2019,03:00:19 am,0,0.167,22.10"
"9/14/2019,04:00:19 am,0,0.164,22.00"
"9/14/2019,05:00:19 am,0,0.169,21.80"
"9/14/2019,06:00:19 am,0,0.166,21.50"
"9/14/2019,07:00:19 am,0,0.169,21.50"
"9/14/2019,08:00:19 am,0,0.179,21.40"
"9/14/2019,09:00:19 am,0,0.156,21.50"
"9/14/2019,10:00:19 am,0,0.167,22.10"
"9/14/2019,11:00:19 am,0,0.155,22.70"
"9/14/2019,12:00:19 pm,0,0.165,23.20"
"9/14/2019,01:00:19 pm,0,0.164,23.60"
"9/14/2019,02:00:19 pm,0,0.160,23.70"
"9/14/2019,03:00:19 pm,0,0.154,23.70"
"9/14/2019,04:00:19 pm,0,0.144,23.50"
"9/14/2019,05:00:19 pm,0,0.164,23.70"
"9/14/2019,06:00:19 pm,0,0.155,23.70"
"9/14/2019,07:00:19 pm,0,0.155,23.60"
"9/14/2019,08:00:19 pm,0,0.167,23.60"
"9/14/2019,09:00:19 pm,0,0.157,23.30"
"9/14/2019,10:00:19 pm,0,0.166,23.10"
"9/14/2019,11:00:19 pm,0,0.161,23.00"
"9/15/2019,12:00:19 am,0,0.153,22.90"
"9/15/2019,01:00:19 am,0,0.163,22.90"
"9/15/2019,02:00:19 am,0,0.164,22.80"
"9/15/2019,03:00:19 am,0,0.145,22.70"
"9/15/2019,04:00:19 am,0,0.174,22.50"
"9/15/2019,05:00:19 am,0,0.164,22.30"
"9/15/2019,06:00:19 am,0,0.170,21.90"
"9/15/2019,07:00:19 am,0,0.181,21.80"
"9/15/2019,08:00:19 am,0,0.185,21.80"
"9/15/2019,09:00:19 am,0,0.211,21.80"
"9/15/2019,10:00:19 am,0,0.200,21.80"
"9/15/2019,11:00:19 am,0,0.198,22.10"
"9/15/2019,12:00:19 pm,0,0.182,22.10"
"9/15/2019,01:00:19 pm,0,0.171,22.10"
"9/15/2019,02:00:19 pm,0,0.192,22.40"
"9/15/2019,03:00:19 pm,0,0.188,23.00"
"9/15/2019,04:00:19 pm,0,0.199,23.20"
"9/15/2019,05:00:19 pm,0,0.192,23.40"
"9/15/2019,06:00:19 pm,0,0.198,23.30"
"9/15/2019,07:00:19 pm,0,0.207,23.20"
"9/15/2019,08:00:19 pm,0,0.198,23.10"
"9/15/2019,09:00:19 pm,0,0.194,22.90"
"9/15/2019,10:00:19 pm,0,0.193,22.90"
"9/15/2019,11:00:19 pm,0,0.190,22.80"
"9/16/2019,12:00:19 am,0,0.191,22.80"
"9/16/2019,01:00:19 am,0,0.185,22.70"
"9/16/2019,02:00:19 am,0,0.188,22.50"
"9/16/2019,03:00:19 am,0,0.186,22.40"
"9/16/2019,04:00:19 am,0,0.186,22.60"
"9/16/2019,05:00:19 am,0,0.187,22.50"
"9/16/2019,06:00:19 am,0,0.192,22.50"
"9/16/2019,07:00:19 am,0,0.191,22.40"
"9/16/2019,08:00:19 am,0,0.194,22.30"
"9/16/2019,09:00:19 am,0,0.192,22.30"
"9/16/2019,10:00:19 am,0,0.194,22.40"
"9/16/2019,11:00:19 am,0,0.192,22.60"
"9/16/2019,12:00:19 pm,0,0.182,22.60"
"9/16/2019,01:00:19 pm,0,0.180,22.70"
"9/16/2019,02:00:19 pm,0,0.172,22.90"
"9/16/2019,03:00:19 pm,0,0.170,23.20"
"9/16/2019,04:00:19 pm,0,0.186,23.60"
"9/16/2019,05:00:19 pm,0,0.193,24.00"
"9/16/2019,06:00:19 pm,0,0.176,24.00"
"9/16/2019,07:00:19 pm,0,0.187,24.00"
"9/16/2019,08:00:19 pm,0,0.178,23.80"
"9/16/2019,09:00:19 pm,0,0.180,23.40"
"9/16/2019,10:00:19 pm,0,0.178,23.30"
"9/16/2019,11:00:19 pm,0,0.184,23.10"
"9/17/2019,12:00:19 am,0,0.180,22.90"
"9/17/2019,01:00:19 am,0,0.177,22.70"
"9/17/2019,02:00:19 am,0,0.185,22.50"
"9/17/2019,03:00:19 am,0,0.179,22.40"
"9/17/2019,04:00:19 am,0,0.175,22.40"
"9/17/2019,05:00:19 am,0,0.182,22.30"
"9/17/2019,06:00:19 am,0,0.178,22.30"
"9/17/2019,07:00:19 am,0,0.182,22.20"
"9/17/2019,08:00:19 am,0,0.183,22.10"
"9/17/2019,09:00:19 am,0,0.182,22.30"
"9/17/2019,10:00:19 am,0,0.176,22.30"
"9/17/2019,11:00:19 am,0,0.172,22.80"
"9/17/2019,12:00:19 pm,0,0.181,23.20"
"9/17/2019,01:00:19 pm,0,0.176,23.70"
"9/17/2019,02:00:19 pm,0,0.177,24.60"
"9/17/2019,03:00:19 pm,0,0.170,25.30"
"9/17/2019,04:00:19 pm,0,0.180,25.90"
"9/17/2019,05:00:19 pm,0,0.178,26.60"
"9/17/2019,06:00:19 pm,0,0.173,26.40"
"9/17/2019,07:00:19 pm,0,0.173,26.00"
"9/17/2019,08:00:19 pm,0,0.176,25.70"
"9/17/2019,09:00:19 pm,0,0.178,25.30"
"9/17/2019,10:00:19 pm,0,0.183,25.10"
"9/17/2019,11:00:19 pm,0,0.177,24.80"
"9/18/2019,12:00:19 am,0,0.175,24.40"
"9/18/2019,01:00:19 am,0,0.173,24.20"
"9/18/2019,02:00:19 am,0,0.176,24.00"
"9/18/2019,03:00:19 am,0,0.175,23.70"
"9/18/2019,04:00:19 am,0,0.164,23.50"
"9/18/2019,05:00:19 am,0,0.175,23.30"
"9/18/2019,06:00:19 am,0,0.171,23.10"
"9/18/2019,07:00:19 am,0,0.174,22.90"
"9/18/2019,08:00:19 am,0,0.175,22.70"
"9/18/2019,09:00:19 am,0,0.174,22.70"
"9/18/2019,10:00:19 am,0,0.178,22.80"
"9/18/2019,11:00:19 am,0,0.188,23.30"
"9/18/2019,12:00:19 pm,0,0.183,23.60"
"9/18/2019,01:00:19 pm,0,0.186,23.80"
"9/18/2019,02:00:19 pm,0,0.174,24.00"
"9/18/2019,03:00:19 pm,0,0.178,24.00"
"9/18/2019,04:00:19 pm,0,0.168,24.40"
"9/18/2019,05:00:19 pm,0,0.184,24.60"
"9/18/2019,06:00:19 pm,0,0.172,24.70"
"9/18/2019,07:00:19 pm,0,0.179,24.80"
"9/18/2019,08:00:19 pm,0,0.180,24.70"
"9/18/2019,09:00:19 pm,0,0.183,24.30"
"9/18/2019,10:00:19 pm,0,0.184,24.20"
"9/18/2019,11:00:19 pm,0,0.180,24.00"
"9/19/2019,12:00:19 am,0,0.178,23.90"
"9/19/2019,01:00:19 am,0,0.181,23.70"
"9/19/2019,02:00:19 am,0,0.178,23.50"
"9/19/2019,03:00:19 am,0,0.168,23.30"
"9/19/2019,04:00:19 am,0,0.169,23.10"
"9/19/2019,05:00:19 am,0,0.164,22.90"
"9/19/2019,06:00:19 am,0,0.164,22.70"
"9/19/2019,07:00:19 am,0,0.172,22.40"
"9/19/2019,08:00:19 am,0,0.176,22.30"
"9/19/2019,09:00:19 am,0,0.180,22.40"
"9/19/2019,10:00:19 am,0,0.174,22.80"
"9/19/2019,11:00:19 am,0,0.177,23.20"
"9/19/2019,12:00:19 pm,0,0.177,23.50"
"9/19/2019,01:00:19 pm,0,0.175,23.80"
"9/19/2019,02:00:19 pm,0,0.171,25.00"
"9/19/2019,03:00:19 pm,0,0.170,25.20"
"9/19/2019,04:00:19 pm,0,0.169,25.30"
"9/19/2019,05:00:19 pm,0,0.186,25.80"
"9/19/2019,06:00:19 pm,0,0.170,25.90"
"9/19/2019,07:00:19 pm,0,0.172,25.80"
"9/19/2019,08:00:19 pm,0,0.182,25.40"
"9/19/2019,09:00:19 pm,0,0.184,25.00"
"9/19/2019,10:00:19 pm,0,0.181,24.70"
"9/19/2019,11:00:19 pm,0,0.172,24.60"
"9/20/2019,12:00:19 am,0,0.162,24.40"
"9/20/2019,01:00:19 am,0,0.173,24.30"
"9/20/2019,02:00:19 am,0,0.177,24.10"
"9/20/2019,03:00:19 am,0,0.172,23.90"
"9/20/2019,04:00:19 am,0,0.170,23.70"
"9/20/2019,05:00:19 am,0,0.169,23.50"
"9/20/2019,06:00:19 am,0,0.173,23.40"
"9/20/2019,07:00:19 am,0,0.176,23.30"
