Date,Time,ms,LEVEL,TEMPERATURE
10/20/2019,1:00:19 AM,0,0.643,12.3
10/20/2019,2:00:19 AM,0,0.64,12.3
10/20/2019,3:00:19 AM,0,0.645,12.3
10/20/2019,4:00:19 AM,0,0.64,12.2
10/20/2019,5:00:19 AM,0,0.66,12.1
10/20/2019,6:00:19 AM,0,0.648,11.9
10/20/2019,7:00:19 AM,0,0.644,11.9
10/20/2019,8:00:19 AM,0,0.662,11.9
10/20/2019,9:00:19 AM,0,0.659,11.8
10/20/2019,10:00:19 AM,0,0.662,11.8
10/20/2019,11:00:19 AM,0,0.639,11.7
10/20/2019,12:00:19 PM,0,0.634,11.7
10/20/2019,1:00:19 PM,0,0.633,11.9
10/20/2019,2:00:19 PM,0,0.641,12.1
10/20/2019,3:00:19 PM,0,0.641,12.8
10/20/2019,4:00:19 PM,0,0.618,13
10/20/2019,5:00:19 PM,0,0.631,12.9
10/20/2019,6:00:19 PM,0,0.633,12.6
10/20/2019,7:00:19 PM,0,0.623,12.3
10/20/2019,8:00:19 PM,0,0.641,12.1
10/20/2019,9:00:19 PM,0,0.628,12
10/20/2019,10:00:19 PM,0,0.628,12.1
10/20/2019,11:00:19 PM,0,0.632,12.1
10/21/2019,12:00:19 AM,0,0.628,12
10/21/2019,1:00:19 AM,0,0.618,12
10/21/2019,2:00:19 AM,0,0.617,12
10/21/2019,3:00:19 AM,0,0.617,12
10/21/2019,4:00:19 AM,0,0.616,12
10/21/2019,5:00:19 AM,0,0.603,12
10/21/2019,6:00:19 AM,0,0.602,12
10/21/2019,7:00:19 AM,0,0.6,12
10/21/2019,8:00:19 AM,0,0.599,12
10/21/2019,9:00:19 AM,0,0.597,12
10/21/2019,10:00:19 AM,0,0.578,12.1
10/21/2019,11:00:19 AM,0,0.577,12.1
10/21/2019,12:00:19 PM,0,0.61,12
10/21/2019,1:00:19 PM,0,0.617,12
10/21/2019,2:00:19 PM,0,0.621,12.1
10/21/2019,3:00:19 PM,0,0.637,12.4
10/21/2019,4:00:19 PM,0,0.633,13
10/21/2019,5:00:19 PM,0,0.641,13.2
10/21/2019,6:00:19 PM,0,0.662,13
10/21/2019,7:00:19 PM,0,0.671,12.7
10/21/2019,8:00:19 PM,0,0.661,12.5
10/21/2019,9:00:19 PM,0,0.659,12.2
10/21/2019,10:00:19 PM,0,0.632,12
10/21/2019,11:00:19 PM,0,0.636,11.9
10/22/2019,12:00:19 AM,0,0.631,11.7
10/22/2019,1:00:19 AM,0,0.625,11.5
10/22/2019,2:00:19 AM,0,0.632,11.4
10/22/2019,3:00:19 AM,0,0.626,11.4
10/22/2019,4:00:19 AM,0,0.635,11.3
10/22/2019,5:00:19 AM,0,0.636,11.2
10/22/2019,6:00:19 AM,0,0.64,11
10/22/2019,7:00:19 AM,0,0.645,11
10/22/2019,8:00:19 AM,0,0.647,10.8
10/22/2019,9:00:19 AM,0,0.655,10.7
10/22/2019,10:00:19 AM,0,0.662,10.7
10/22/2019,11:00:19 AM,0,0.664,10.6
10/22/2019,12:00:19 PM,0,0.667,10.6
10/22/2019,1:00:19 PM,0,0.669,10.6
10/22/2019,2:00:19 PM,0,0.664,10.7
10/22/2019,3:00:19 PM,0,0.664,10.7
10/22/2019,4:00:19 PM,0,0.655,10.6
10/22/2019,5:00:19 PM,0,0.651,10.5
10/22/2019,6:00:19 PM,0,0.665,10.5
10/22/2019,7:00:19 PM,0,0.657,10.4
10/22/2019,8:00:19 PM,0,0.65,10.3
10/22/2019,9:00:19 PM,0,0.657,10.3
10/22/2019,10:00:19 PM,0,0.651,10.2
10/22/2019,11:00:19 PM,0,0.653,10
10/23/2019,12:00:19 AM,0,0.648,9.9
10/23/2019,1:00:19 AM,0,0.649,9.8
10/23/2019,2:00:19 AM,0,0.654,9.7
10/23/2019,3:00:19 AM,0,0.656,9.6
10/23/2019,4:00:19 AM,0,0.652,9.4
10/23/2019,5:00:19 AM,0,0.657,9.3
10/23/2019,6:00:19 AM,0,0.665,9.2
10/23/2019,7:00:19 AM,0,0.668,9.1
10/23/2019,8:00:19 AM,0,0.66,9
10/23/2019,9:00:19 AM,0,0.67,8.9
10/23/2019,10:00:19 AM,0,0.668,8.8
10/23/2019,11:00:19 AM,0,0.639,8.7
10/23/2019,12:00:19 PM,0,0.644,8.9
10/23/2019,1:00:19 PM,0,0.637,9.4
10/23/2019,2:00:19 PM,0,0.609,9.7
10/23/2019,3:00:19 PM,0,0.632,10.1
10/23/2019,4:00:19 PM,0,0.628,10.6
10/23/2019,5:00:19 PM,0,0.643,10.6
10/23/2019,6:00:19 PM,0,0.617,10.6
10/23/2019,7:00:19 PM,0,0.627,10.5
10/23/2019,8:00:19 PM,0,0.668,10.6
10/23/2019,9:00:19 PM,0,0.637,10.5
10/23/2019,10:00:19 PM,0,0.636,10.5
10/23/2019,11:00:19 PM,0,0.66,10.5
10/24/2019,12:00:19 AM,0,0.66,10.2
10/24/2019,1:00:19 AM,0,0.653,10.2
10/24/2019,2:00:19 AM,0,0.668,10.2
10/24/2019,3:00:19 AM,0,0.663,10.1
10/24/2019,4:00:19 AM,0,0.666,10
10/24/2019,5:00:19 AM,0,0.673,9.9
10/24/2019,6:00:19 AM,0,0.668,9.9
10/24/2019,7:00:19 AM,0,0.668,9.8
10/24/2019,8:00:19 AM,0,0.656,9.7
10/24/2019,9:00:19 AM,0,0.681,9.6
10/24/2019,10:00:19 AM,0,0.668,9.5
10/24/2019,11:00:19 AM,0,0.659,9.2
10/24/2019,12:00:19 PM,0,0.641,9.4
10/24/2019,1:00:19 PM,0,0.644,9.5
10/24/2019,2:00:19 PM,0,0.64,10
10/24/2019,3:00:19 PM,0,0.634,10.4
10/24/2019,4:00:19 PM,0,0.639,10.5
10/24/2019,5:00:19 PM,0,0.641,10.5
10/24/2019,6:00:19 PM,0,0.633,10.5
10/24/2019,7:00:19 PM,0,0.635,10.3
10/24/2019,8:00:19 PM,0,0.655,10.2
10/24/2019,9:00:19 PM,0,0.67,10
10/24/2019,10:00:19 PM,0,0.663,10
10/24/2019,11:00:19 PM,0,0.654,9.9
10/25/2019,12:00:19 AM,0,0.642,9.8
10/25/2019,1:00:19 AM,0,0.639,9.8
10/25/2019,2:00:19 AM,0,0.643,9.7
10/25/2019,3:00:19 AM,0,0.647,9.6
10/25/2019,4:00:19 AM,0,0.639,9.5
10/25/2019,5:00:19 AM,0,0.654,9.6
10/25/2019,6:00:19 AM,0,0.653,9.5
10/25/2019,7:00:19 AM,0,0.647,9.4
10/25/2019,8:00:19 AM,0,0.655,9.4
10/25/2019,9:00:19 AM,0,0.648,9.2
10/25/2019,10:00:19 AM,0,0.65,9.3
10/25/2019,11:00:19 AM,0,0.652,9.4
10/25/2019,12:00:19 PM,0,0.645,9.5
10/25/2019,1:00:19 PM,0,0.629,9.7
10/25/2019,2:00:19 PM,0,0.631,9.8
10/25/2019,3:00:19 PM,0,0.606,9.8
10/25/2019,4:00:19 PM,0,0.614,10
10/25/2019,5:00:19 PM,0,0.642,10.1
10/25/2019,6:00:19 PM,0,0.62,10.1
10/25/2019,7:00:19 PM,0,0.638,10
10/25/2019,8:00:19 PM,0,0.645,9.9
10/25/2019,9:00:19 PM,0,0.656,9.8
10/25/2019,10:00:19 PM,0,0.642,9.6
10/25/2019,11:00:19 PM,0,0.657,9.5
10/26/2019,12:00:19 AM,0,0.646,9.4
10/26/2019,1:00:19 AM,0,0.646,9.4
10/26/2019,2:00:19 AM,0,0.643,9.3
10/26/2019,3:00:19 AM,0,0.646,9.2
10/26/2019,4:00:19 AM,0,0.645,9.1
10/26/2019,5:00:19 AM,0,0.645,9.1
10/26/2019,6:00:19 AM,0,0.641,9.1
10/26/2019,7:00:19 AM,0,0.644,9
10/26/2019,8:00:19 AM,0,0.653,8.9
10/26/2019,9:00:19 AM,0,0.641,8.8
10/26/2019,10:00:19 AM,0,0.645,8.8
10/26/2019,11:00:19 AM,0,0.63,8.9
10/26/2019,12:00:19 PM,0,0.619,9
10/26/2019,1:00:19 PM,0,0.608,9.3
10/26/2019,2:00:19 PM,0,0.606,9.5
10/26/2019,3:00:19 PM,0,0.601,9.6
10/26/2019,4:00:19 PM,0,0.588,9.6
10/26/2019,5:00:19 PM,0,0.61,9.4
10/26/2019,6:00:19 PM,0,0.602,9.4
10/26/2019,7:00:19 PM,0,0.626,9.3
10/26/2019,8:00:19 PM,0,0.62,9.3
10/26/2019,9:00:19 PM,0,0.62,9.2
10/26/2019,10:00:19 PM,0,0.637,9.1
10/26/2019,11:00:19 PM,0,0.645,9.1
10/27/2019,12:00:19 AM,0,0.685,9
10/27/2019,1:00:19 AM,0,0.692,8.9
10/27/2019,2:00:19 AM,0,0.728,8.9
10/27/2019,3:00:19 AM,0,0.739,8.9
10/27/2019,4:00:19 AM,0,0.746,8.8
10/27/2019,5:00:19 AM,0,0.742,8.9
10/27/2019,6:00:19 AM,0,0.754,8.8
10/27/2019,7:00:19 AM,0,0.736,8.8
10/27/2019,8:00:19 AM,0,0.723,8.7
10/27/2019,9:00:19 AM,0,0.757,8.6
10/27/2019,10:00:19 AM,0,0.742,8.5
10/27/2019,11:00:19 AM,0,0.737,8.5
10/27/2019,12:00:19 PM,0,0.695,8.4
10/27/2019,1:00:19 PM,0,0.701,9
10/27/2019,2:00:19 PM,0,0.696,9.3
10/27/2019,3:00:19 PM,0,0.71,9.8
10/27/2019,4:00:19 PM,0,0.706,10.3
10/27/2019,5:00:19 PM,0,0.711,10.5
10/27/2019,6:00:19 PM,0,0.704,10.5
10/27/2019,7:00:19 PM,0,0.704,10.3
10/27/2019,8:00:19 PM,0,0.712,10.2
10/27/2019,9:00:19 PM,0,0.693,10.1
10/27/2019,10:00:19 PM,0,0.704,10
10/27/2019,11:00:19 PM,0,0.716,9.9
10/28/2019,12:00:19 AM,0,0.714,9.7
10/28/2019,1:00:19 AM,0,0.711,9.8
10/28/2019,2:00:19 AM,0,0.727,9.7
10/28/2019,3:00:19 AM,0,0.722,9.5
10/28/2019,4:00:19 AM,0,0.701,9.4
10/28/2019,5:00:19 AM,0,0.716,9.3
10/28/2019,6:00:19 AM,0,0.72,9.3
10/28/2019,7:00:19 AM,0,0.715,9.3
10/28/2019,8:00:19 AM,0,0.723,9.2
10/28/2019,9:00:19 AM,0,0.72,9.2
10/28/2019,10:00:19 AM,0,0.715,9.1
10/28/2019,11:00:19 AM,0,0.704,9.3
10/28/2019,12:00:19 PM,0,0.701,9.6
10/28/2019,1:00:19 PM,0,0.691,9.8
10/28/2019,2:00:19 PM,0,0.682,9.8
10/28/2019,3:00:19 PM,0,0.688,9.8
10/28/2019,4:00:19 PM,0,0.692,9.7
10/28/2019,5:00:19 PM,0,0.69,9.7
10/28/2019,6:00:19 PM,0,0.695,9.7
10/28/2019,7:00:19 PM,0,0.69,9.7
10/28/2019,8:00:19 PM,0,0.702,9.6
10/28/2019,9:00:19 PM,0,0.691,9.6
10/28/2019,10:00:19 PM,0,0.69,9.5
10/28/2019,11:00:19 PM,0,0.672,9.5
10/29/2019,12:00:19 AM,0,0.699,9.4
10/29/2019,1:00:19 AM,0,0.688,9.4
10/29/2019,2:00:19 AM,0,0.705,9.2
10/29/2019,3:00:19 AM,0,0.72,9.1
10/29/2019,4:00:19 AM,0,0.714,8.7
10/29/2019,5:00:19 AM,0,0.691,8.6
10/29/2019,6:00:19 AM,0,0.714,8.7
10/29/2019,7:00:19 AM,0,0.731,8.7
10/29/2019,8:00:19 AM,0,0.728,8.6
10/29/2019,9:00:19 AM,0,0.724,8.5
10/29/2019,10:00:19 AM,0,0.73,8.5
10/29/2019,11:00:19 AM,0,0.725,8.6
10/29/2019,12:00:19 PM,0,0.72,8.7
10/29/2019,1:00:19 PM,0,0.705,8.9
10/29/2019,2:00:19 PM,0,0.706,9
10/29/2019,3:00:19 PM,0,0.695,9
10/29/2019,4:00:19 PM,0,0.704,9.1
10/29/2019,5:00:19 PM,0,0.698,8.9
10/29/2019,6:00:19 PM,0,0.708,8.9
10/29/2019,7:00:19 PM,0,0.703,8.7
10/29/2019,8:00:19 PM,0,0.708,8.6
10/29/2019,9:00:19 PM,0,0.713,8.5
10/29/2019,10:00:19 PM,0,0.721,8.5
10/29/2019,11:00:19 PM,0,0.704,8.3
10/30/2019,12:00:19 AM,0,0.709,8.3
10/30/2019,1:00:19 AM,0,0.69,8.2
10/30/2019,2:00:19 AM,0,0.717,8.2
10/30/2019,3:00:19 AM,0,0.712,8.1
10/30/2019,4:00:19 AM,0,0.688,8.1
10/30/2019,5:00:19 AM,0,0.684,8.1
10/30/2019,6:00:19 AM,0,0.688,8
10/30/2019,7:00:19 AM,0,0.684,8.1
10/30/2019,8:00:19 AM,0,0.692,8.1
10/30/2019,9:00:19 AM,0,0.696,8
10/30/2019,10:00:19 AM,0,0.69,8
10/30/2019,11:00:19 AM,0,0.687,7.9
10/30/2019,12:00:19 PM,0,0.683,7.7
10/30/2019,1:00:19 PM,0,0.673,7.7
10/30/2019,2:00:19 PM,0,0.664,7.9
10/30/2019,3:00:19 PM,0,0.664,7.8
10/30/2019,4:00:19 PM,0,0.676,7.9
10/30/2019,5:00:19 PM,0,0.67,7.9
10/30/2019,6:00:19 PM,0,0.681,7.9
10/30/2019,7:00:19 PM,0,0.672,7.8
10/30/2019,8:00:19 PM,0,0.7,7.7
10/30/2019,9:00:19 PM,0,0.69,7.7
10/30/2019,10:00:19 PM,0,0.666,7.6
10/30/2019,11:00:19 PM,0,0.691,7.5
10/31/2019,12:00:19 AM,0,0.691,7.4
10/31/2019,1:00:19 AM,0,0.694,7.2
10/31/2019,2:00:19 AM,0,0.696,7.2
10/31/2019,3:00:19 AM,0,0.676,6.6
10/31/2019,4:00:19 AM,0,0.716,6.4
10/31/2019,5:00:19 AM,0,0.687,6.5
10/31/2019,6:00:19 AM,0,0.712,6.6
10/31/2019,7:00:19 AM,0,0.702,6.4
10/31/2019,8:00:19 AM,0,0.701,6.2
10/31/2019,9:00:19 AM,0,0.72,6.1
10/31/2019,10:00:19 AM,0,0.707,6.1
10/31/2019,11:00:19 AM,0,0.727,6
10/31/2019,12:00:19 PM,0,0.739,5.9
10/31/2019,1:00:19 PM,0,0.732,5.9
10/31/2019,2:00:19 PM,0,0.748,5.8
10/31/2019,3:00:19 PM,0,0.76,5.4
10/31/2019,4:00:19 PM,0,0.766,5.7
10/31/2019,5:00:19 PM,0,0.769,5.7
10/31/2019,6:00:19 PM,0,0.772,5.7
10/31/2019,7:00:19 PM,0,0.763,5.3
10/31/2019,8:00:19 PM,0,0.77,5.2
10/31/2019,9:00:19 PM,0,0.763,5.2
10/31/2019,10:00:19 PM,0,0.755,5.1
10/31/2019,11:00:19 PM,0,0.768,5.1
11/1/2019,12:00:19 AM,0,0.755,5
11/1/2019,1:00:19 AM,0,0.753,5.2
11/1/2019,2:00:19 AM,0,0.758,5.1
11/1/2019,3:00:19 AM,0,0.755,5.1
11/1/2019,4:00:19 AM,0,0.76,5
11/1/2019,5:00:19 AM,0,0.751,4.2
11/1/2019,6:00:19 AM,0,0.754,4.6
11/1/2019,7:00:19 AM,0,0.76,4.3
11/1/2019,8:00:19 AM,0,0.757,4.1
11/1/2019,9:00:19 AM,0,0.76,3.9
11/1/2019,10:00:19 AM,0,0.768,4.1
11/1/2019,11:00:19 AM,0,0.75,4.4
11/1/2019,12:00:19 PM,0,0.747,4.5
11/1/2019,1:00:19 PM,0,0.712,4.7
11/1/2019,2:00:19 PM,0,0.715,4.8
11/1/2019,3:00:19 PM,0,0.712,5.3
11/1/2019,4:00:19 PM,0,0.711,5.2
11/1/2019,5:00:19 PM,0,0.74,5.2
11/1/2019,6:00:19 PM,0,0.737,5.2
11/1/2019,7:00:19 PM,0,0.736,5.2
11/1/2019,8:00:19 PM,0,0.746,5.5
11/1/2019,9:00:19 PM,0,0.739,5.6
11/1/2019,10:00:19 PM,0,0.739,5.6
11/1/2019,11:00:19 PM,0,0.745,5.6
11/2/2019,12:00:19 AM,0,0.741,5.5
11/2/2019,1:00:19 AM,0,0.737,5.5
11/2/2019,2:00:19 AM,0,0.738,5.5
11/2/2019,3:00:19 AM,0,0.744,5.5
11/2/2019,4:00:19 AM,0,0.741,5.4
11/2/2019,5:00:19 AM,0,0.742,5.3
11/2/2019,6:00:19 AM,0,0.74,5.3
11/2/2019,7:00:19 AM,0,0.739,5.3
11/2/2019,8:00:19 AM,0,0.733,5.3
11/2/2019,9:00:19 AM,0,0.745,5.3
11/2/2019,10:00:19 AM,0,0.75,5.3
11/2/2019,11:00:19 AM,0,0.745,5.3
11/2/2019,12:00:19 PM,0,0.737,5.2
11/2/2019,1:00:19 PM,0,0.726,5.4
11/2/2019,2:00:19 PM,0,0.732,5.7
11/2/2019,3:00:19 PM,0,0.742,5.8
11/2/2019,4:00:19 PM,0,0.736,5.8
11/2/2019,5:00:19 PM,0,0.744,5.6
11/2/2019,6:00:19 PM,0,0.739,5.5
11/2/2019,7:00:19 PM,0,0.734,5.4
11/2/2019,8:00:19 PM,0,0.749,5.4
11/2/2019,9:00:19 PM,0,0.735,5.4
11/2/2019,10:00:19 PM,0,0.733,5.3
11/2/2019,11:00:19 PM,0,0.736,5.2
11/3/2019,12:00:19 AM,0,0.733,5.1
11/3/2019,1:00:19 AM,0,0.734,5
11/3/2019,2:00:19 AM,0,0.726,5
11/3/2019,3:00:19 AM,0,0.727,4.9
11/3/2019,4:00:19 AM,0,0.735,5
11/3/2019,5:00:19 AM,0,0.73,4.9
11/3/2019,6:00:19 AM,0,0.727,4.8
11/3/2019,7:00:19 AM,0,0.721,4.7
11/3/2019,8:00:19 AM,0,0.713,4.8
11/3/2019,9:00:19 AM,0,0.717,4.7
11/3/2019,10:00:19 AM,0,0.725,4.7
11/3/2019,11:00:19 AM,0,0.718,4.6
11/3/2019,12:00:19 PM,0,0.707,4.7
11/3/2019,1:00:19 PM,0,0.691,4.9
11/3/2019,2:00:19 PM,0,0.657,5
11/3/2019,3:00:19 PM,0,0.67,5.3
11/3/2019,4:00:19 PM,0,0.692,5.7
11/3/2019,5:00:19 PM,0,0.693,5.7
11/3/2019,6:00:19 PM,0,0.691,5.7
11/3/2019,7:00:19 PM,0,0.694,5.8
11/3/2019,8:00:19 PM,0,0.712,5.8
11/3/2019,9:00:19 PM,0,0.705,5.8
11/3/2019,10:00:19 PM,0,0.692,5.7
11/3/2019,11:00:19 PM,0,0.697,5.6
11/4/2019,12:00:19 AM,0,0.687,5.6
11/4/2019,1:00:19 AM,0,0.698,5.6
11/4/2019,2:00:19 AM,0,0.685,5.7
11/4/2019,3:00:19 AM,0,0.676,5.7
11/4/2019,4:00:19 AM,0,0.683,5.6
11/4/2019,5:00:19 AM,0,0.691,5.6
11/4/2019,6:00:19 AM,0,0.696,5.5
11/4/2019,7:00:19 AM,0,0.694,5.5
11/4/2019,8:00:19 AM,0,0.705,5.4
11/4/2019,9:00:19 AM,0,0.711,5.4
11/4/2019,10:00:19 AM,0,0.718,5.4
11/4/2019,11:00:19 AM,0,0.705,5.4
11/4/2019,12:00:19 PM,0,0.691,5.5
11/4/2019,1:00:19 PM,0,0.686,5.7
11/4/2019,2:00:19 PM,0,0.672,5.9
11/4/2019,3:00:19 PM,0,0.684,6
11/4/2019,4:00:19 PM,0,0.687,6.1
11/4/2019,5:00:19 PM,0,0.7,6.1
11/4/2019,6:00:19 PM,0,0.692,6.1
11/4/2019,7:00:19 PM,0,0.699,6
11/4/2019,8:00:19 PM,0,0.71,5.9
11/4/2019,9:00:19 PM,0,0.7,5.9
11/4/2019,10:00:19 PM,0,0.7,5.9
11/4/2019,11:00:19 PM,0,0.696,5.8
11/5/2019,12:00:19 AM,0,0.703,5.7
11/5/2019,1:00:19 AM,0,0.708,5.6
11/5/2019,2:00:19 AM,0,0.699,5.5
11/5/2019,3:00:19 AM,0,0.697,5.5
11/5/2019,4:00:19 AM,0,0.696,5.4
11/5/2019,5:00:19 AM,0,0.7,5.3
11/5/2019,6:00:19 AM,0,0.705,5.1
11/5/2019,7:00:19 AM,0,0.71,5
11/5/2019,8:00:19 AM,0,0.709,4.9
11/5/2019,9:00:19 AM,0,0.719,4.8
11/5/2019,10:00:19 AM,0,0.72,4.7
11/5/2019,11:00:19 AM,0,0.692,4.6
11/5/2019,12:00:19 PM,0,0.007,6.3
11/5/2019,1:00:19 PM,0,0.025,9.1
11/5/2019,2:00:19 PM,0,0.054,12.4
11/5/2019,3:00:19 PM,0,0.044,13.1
11/5/2019,4:00:19 PM,0,0.078,15
11/5/2019,5:00:19 PM,0,0.077,12
11/5/2019,6:00:19 PM,0,0.118,13.2
11/5/2019,7:00:19 PM,0,0.046,14.5
11/5/2019,8:00:19 PM,0,0.058,15.4
11/5/2019,9:00:19 PM,0,0.06,16
11/5/2019,10:00:19 PM,0,0.112,15.9
11/5/2019,11:00:19 PM,0,-3.377,15.8
11/6/2019,12:00:19 AM,0,3.544,15.5
11/6/2019,1:00:19 AM,0,0.139,16
11/6/2019,2:00:19 AM,0,0.06,16.2
11/6/2019,3:00:19 AM,0,0.06,15.9
11/6/2019,4:00:19 AM,0,0.057,15.1
11/6/2019,5:00:19 AM,0,0.063,14.2
11/6/2019,6:00:19 AM,0,0.071,13.4
11/6/2019,7:00:19 AM,0,0.063,13
11/6/2019,8:00:19 AM,0,0.072,12.6
11/6/2019,9:00:19 AM,0,0.045,12.2
11/6/2019,10:00:19 AM,0,0.09,12.7
11/6/2019,11:00:19 AM,0,0.053,13.9
11/6/2019,12:00:19 PM,0,0.046,14.6
11/6/2019,1:00:19 PM,0,0.022,15.1
11/6/2019,2:00:19 PM,0,-0.019,17.1
11/6/2019,3:00:19 PM,0,0.038,22
11/6/2019,4:00:19 PM,0,0.053,22.4
11/6/2019,5:00:19 PM,0,0.05,22.4
11/6/2019,6:00:19 PM,0,0.054,22.3
11/6/2019,7:00:19 PM,0,0.059,21.7
11/6/2019,8:00:19 PM,0,0.056,21.2
11/6/2019,9:00:19 PM,0,0.055,20.8
11/6/2019,10:00:19 PM,0,0.066,20.5
11/6/2019,11:00:19 PM,0,0.062,20.3
11/7/2019,12:00:19 AM,0,0.045,20.1
11/7/2019,1:00:19 AM,0,0.039,19.9
11/7/2019,2:00:19 AM,0,0.047,19.7
11/7/2019,3:00:19 AM,0,0.044,19.5
11/7/2019,4:00:19 AM,0,0.041,19.4
11/7/2019,5:00:19 AM,0,0.052,19.2
11/7/2019,6:00:19 AM,0,0.053,19
11/7/2019,7:00:19 AM,0,0.046,18.8
11/7/2019,8:00:19 AM,0,0.059,18.6
11/7/2019,9:00:19 AM,0,0.043,18.6
11/7/2019,10:00:19 AM,0,0.048,19.9
11/7/2019,11:00:19 AM,0,0.038,20.5
11/7/2019,12:00:19 PM,0,0.04,21.9
11/7/2019,1:00:19 PM,0,0.023,23.7
11/7/2019,2:00:19 PM,0,0.016,23.4
11/7/2019,3:00:19 PM,0,0.03,22.9
11/7/2019,4:00:19 PM,0,0.051,22.6
11/7/2019,5:00:19 PM,0,0.047,22.5
11/7/2019,6:00:19 PM,0,0.063,22.3
11/7/2019,7:00:19 PM,0,0.051,21.9
11/7/2019,8:00:19 PM,0,0.055,21.5
11/7/2019,9:00:19 PM,0,0.052,21.3
11/7/2019,10:00:19 PM,0,0.055,21.2
11/7/2019,11:00:19 PM,0,0.056,21
11/8/2019,12:00:19 AM,0,0.044,20.8
11/8/2019,1:00:19 AM,0,0.058,20.7
11/8/2019,2:00:19 AM,0,0.057,20.5
11/8/2019,3:00:19 AM,0,0.054,20.4
11/8/2019,4:00:19 AM,0,0.063,20.2
11/8/2019,5:00:19 AM,0,0.061,20.1
11/8/2019,6:00:19 AM,0,0.063,19.9
11/8/2019,7:00:19 AM,0,0.071,19.9
11/8/2019,8:00:19 AM,0,0.086,19.8
11/8/2019,9:00:19 AM,0,0.085,19.8
11/8/2019,10:00:19 AM,0,0.07,20.6
11/8/2019,11:00:19 AM,0,0.069,21
11/8/2019,12:00:19 PM,0,0.063,22.1
11/8/2019,1:00:19 PM,0,0.04,24.2
11/8/2019,2:00:19 PM,0,0.045,24.1
11/8/2019,3:00:19 PM,0,0.059,23.3
11/8/2019,4:00:19 PM,0,0.055,23
11/8/2019,5:00:19 PM,0,0.066,22.7
11/8/2019,6:00:19 PM,0,0.069,21.8
11/8/2019,7:00:19 PM,0,0.074,21
11/8/2019,8:00:19 PM,0,0.074,20.5
11/8/2019,9:00:19 PM,0,0.071,20
11/8/2019,10:00:19 PM,0,0.064,19.6
11/8/2019,11:00:19 PM,0,0.062,19.3
11/9/2019,12:00:19 AM,0,0.047,19
11/9/2019,1:00:19 AM,0,0.055,18.7
11/9/2019,2:00:19 AM,0,0.055,18.5
11/9/2019,3:00:19 AM,0,0.045,18.2
11/9/2019,4:00:19 AM,0,0.057,18
11/9/2019,5:00:19 AM,0,0.055,17.8
11/9/2019,6:00:19 AM,0,0.054,17.7
11/9/2019,7:00:19 AM,0,0.058,17.8
11/9/2019,8:00:19 AM,0,0.053,17.8
11/9/2019,9:00:19 AM,0,0.051,17.9
11/9/2019,10:00:19 AM,0,0.053,18.2
11/9/2019,11:00:19 AM,0,0.053,18.6
11/9/2019,12:00:19 PM,0,0.041,19.9
11/9/2019,1:00:19 PM,0,0.033,22.3
11/9/2019,2:00:19 PM,0,0.031,22.1
11/9/2019,3:00:19 PM,0,0.039,21.8
11/9/2019,4:00:19 PM,0,0.039,21.4
11/9/2019,5:00:19 PM,0,0.056,20.9
11/9/2019,6:00:19 PM,0,0.05,20.2
11/9/2019,7:00:19 PM,0,0.062,19.7
11/9/2019,8:00:19 PM,0,0.059,19.4
11/9/2019,9:00:19 PM,0,0.05,19.1
11/9/2019,10:00:19 PM,0,0.058,19
11/9/2019,11:00:19 PM,0,0.058,18.7
11/10/2019,12:00:19 AM,0,0.054,18.4
11/10/2019,1:00:19 AM,0,0.049,18.1
11/10/2019,2:00:19 AM,0,0.054,17.8
11/10/2019,3:00:19 AM,0,0.047,17.6
11/10/2019,4:00:19 AM,0,0.049,17.4
11/10/2019,5:00:19 AM,0,0.037,17.2
11/10/2019,6:00:19 AM,0,0.064,17.1
11/10/2019,7:00:19 AM,0,0.068,17.3
11/10/2019,8:00:19 AM,0,0.05,17.5
11/10/2019,9:00:19 AM,0,0.072,17.7
11/10/2019,10:00:19 AM,0,0.054,18.1
11/10/2019,11:00:19 AM,0,0.05,18.6
11/10/2019,12:00:19 PM,0,0.041,20
11/10/2019,1:00:19 PM,0,0.032,22.5
11/10/2019,2:00:19 PM,0,0.034,22.7
11/10/2019,3:00:19 PM,0,0.032,22
11/10/2019,4:00:19 PM,0,0.058,21.7
11/10/2019,5:00:19 PM,0,0.064,21.3
11/10/2019,6:00:19 PM,0,0.058,21
11/10/2019,7:00:19 PM,0,0.055,20.5
11/10/2019,8:00:19 PM,0,0.063,20.2
11/10/2019,9:00:19 PM,0,0.067,20
11/10/2019,10:00:19 PM,0,0.058,19.8
11/10/2019,11:00:19 PM,0,0.056,19.6
11/11/2019,12:00:19 AM,0,0.058,19.3
11/11/2019,1:00:19 AM,0,0.055,19
11/11/2019,2:00:19 AM,0,0.053,18.8
11/11/2019,3:00:19 AM,0,0.049,18.6
11/11/2019,4:00:19 AM,0,0.053,18.4
11/11/2019,5:00:19 AM,0,0.056,18.2
11/11/2019,6:00:19 AM,0,0.061,18.1
11/11/2019,7:00:19 AM,0,0.061,18.3
11/11/2019,8:00:19 AM,0,0.061,18.5
11/11/2019,9:00:19 AM,0,0.067,18.5
11/11/2019,10:00:19 AM,0,0.054,18.9
11/11/2019,11:00:19 AM,0,0.039,19.4
11/11/2019,12:00:19 PM,0,0.041,20.1
11/11/2019,1:00:19 PM,0,0.034,22.2
11/11/2019,2:00:19 PM,0,0.031,22.8
