"Date,Time,ms,LEVEL,TEMPERATURE"
"7/16/2019,04:19:26 am,0,0.113,27.70"
"7/16/2019,05:19:26 am,0,0.120,27.60"
"7/16/2019,06:19:26 am,0,0.111,27.40"
"7/16/2019,07:19:26 am,0,0.122,27.30"
"7/16/2019,08:19:26 am,0,0.119,27.30"
"7/16/2019,09:19:26 am,0,0.123,27.40"
"7/16/2019,10:19:26 am,0,0.119,27.60"
"7/16/2019,11:19:26 am,0,0.124,27.70"
"7/16/2019,12:19:26 pm,0,0.120,27.90"
"7/16/2019,01:19:26 pm,0,0.127,28.70"
"7/16/2019,02:19:26 pm,0,0.118,28.30"
"7/16/2019,03:19:26 pm,0,0.121,28.70"
"7/16/2019,04:19:26 pm,0,0.125,29.10"
"7/16/2019,05:19:26 pm,0,0.126,29.00"
"7/16/2019,06:19:26 pm,0,0.126,29.00"
"7/16/2019,07:19:26 pm,0,0.120,29.00"
"7/16/2019,08:19:26 pm,0,0.123,28.90"
"7/16/2019,09:19:26 pm,0,0.119,28.40"
"7/16/2019,10:19:26 pm,0,0.122,28.30"
"7/16/2019,11:19:26 pm,0,0.116,28.00"
"7/17/2019,12:19:26 am,0,0.114,27.80"
"7/17/2019,01:19:26 am,0,0.119,27.70"
"7/17/2019,02:19:26 am,0,0.116,27.50"
"7/17/2019,03:19:26 am,0,0.117,27.40"
"7/17/2019,04:19:26 am,0,0.120,27.40"
"7/17/2019,05:19:26 am,0,0.122,27.20"
"7/17/2019,06:19:26 am,0,0.117,27.20"
"7/17/2019,07:19:26 am,0,0.117,27.20"
"7/17/2019,08:19:26 am,0,0.120,27.10"
"7/17/2019,09:19:26 am,0,0.124,27.30"
"7/17/2019,10:19:26 am,0,0.132,27.70"
"7/17/2019,11:19:26 am,0,0.130,28.70"
"7/17/2019,12:19:26 pm,0,0.138,29.90"
"7/17/2019,01:19:26 pm,0,0.130,30.50"
"7/17/2019,02:19:26 pm,0,0.132,30.90"
"7/17/2019,03:19:26 pm,0,0.124,30.90"
"7/17/2019,04:19:26 pm,0,0.133,30.70"
"7/17/2019,05:19:26 pm,0,0.130,30.60"
"7/17/2019,06:19:26 pm,0,0.123,29.80"
"7/17/2019,07:19:26 pm,0,0.121,29.20"
"7/17/2019,08:19:26 pm,0,0.126,28.90"
"7/17/2019,09:19:26 pm,0,0.131,28.80"
"7/17/2019,10:19:26 pm,0,0.134,28.60"
"7/17/2019,11:19:26 pm,0,0.134,28.40"
"7/18/2019,12:19:26 am,0,0.133,28.30"
"7/18/2019,01:19:26 am,0,0.130,28.00"
"7/18/2019,02:19:26 am,0,0.131,27.90"
"7/18/2019,03:19:26 am,0,0.132,27.80"
"7/18/2019,04:19:26 am,0,0.128,27.70"
"7/18/2019,05:19:26 am,0,0.133,27.50"
"7/18/2019,06:19:26 am,0,0.125,27.40"
"7/18/2019,07:19:26 am,0,0.130,27.30"
"7/18/2019,08:19:26 am,0,0.165,26.70"
"7/18/2019,09:19:26 am,0,0.165,26.90"
"7/18/2019,10:19:26 am,0,0.189,26.70"
"7/18/2019,11:19:26 am,0,0.192,26.60"
"7/18/2019,12:19:26 pm,0,0.174,26.30"
"7/18/2019,01:19:26 pm,0,0.191,26.50"
"7/18/2019,02:19:26 pm,0,0.197,27.20"
"7/18/2019,03:19:26 pm,0,0.198,27.80"
"7/18/2019,04:19:26 pm,0,0.202,28.10"
"7/18/2019,05:19:26 pm,0,0.212,28.40"
"7/18/2019,06:19:26 pm,0,0.217,28.40"
"7/18/2019,07:19:26 pm,0,0.213,28.30"
"7/18/2019,08:19:26 pm,0,0.213,28.20"
"7/18/2019,09:19:26 pm,0,0.215,28.10"
"7/18/2019,10:19:26 pm,0,0.214,28.00"
"7/18/2019,11:19:26 pm,0,0.210,27.90"
"7/19/2019,12:19:26 am,0,0.209,27.80"
"7/19/2019,01:19:26 am,0,0.214,27.70"
"7/19/2019,02:19:26 am,0,0.202,27.60"
"7/19/2019,03:19:26 am,0,0.212,27.50"
"7/19/2019,04:19:26 am,0,0.210,27.40"
"7/19/2019,05:19:26 am,0,0.211,27.40"
"7/19/2019,06:19:26 am,0,0.213,27.40"
"7/19/2019,07:19:26 am,0,0.235,27.30"
"7/19/2019,08:19:26 am,0,0.195,27.30"
"7/19/2019,09:19:26 am,0,0.199,27.50"
"7/19/2019,10:19:26 am,0,0.239,27.90"
"7/19/2019,11:19:26 am,0,0.221,28.10"
"7/19/2019,12:19:26 pm,0,0.219,28.40"
"7/19/2019,01:19:26 pm,0,0.219,28.50"
"7/19/2019,02:19:26 pm,0,0.227,28.90"
"7/19/2019,03:19:26 pm,0,0.212,29.10"
"7/19/2019,04:19:26 pm,0,0.220,29.40"
"7/19/2019,05:19:26 pm,0,0.220,29.60"
"7/19/2019,06:19:26 pm,0,0.216,29.70"
"7/19/2019,07:19:26 pm,0,0.203,29.80"
"7/19/2019,08:19:26 pm,0,0.238,29.60"
"7/19/2019,09:19:26 pm,0,0.228,29.40"
"7/19/2019,10:19:26 pm,0,0.212,29.40"
"7/19/2019,11:19:26 pm,0,0.214,29.20"
"7/20/2019,12:19:26 am,0,0.216,29.00"
"7/20/2019,01:19:26 am,0,0.219,28.90"
"7/20/2019,02:19:26 am,0,0.219,28.80"
"7/20/2019,03:19:26 am,0,0.228,28.70"
"7/20/2019,04:19:26 am,0,0.204,28.20"
"7/20/2019,05:19:26 am,0,0.206,28.00"
"7/20/2019,06:19:26 am,0,0.208,27.70"
"7/20/2019,07:19:26 am,0,0.202,27.70"
"7/20/2019,08:19:26 am,0,0.207,27.60"
"7/20/2019,09:19:26 am,0,0.218,27.70"
"7/20/2019,10:19:26 am,0,0.217,28.00"
"7/20/2019,11:19:26 am,0,0.213,28.50"
"7/20/2019,12:19:26 pm,0,0.233,28.90"
"7/20/2019,01:19:26 pm,0,0.225,29.30"
"7/20/2019,02:19:26 pm,0,0.226,29.60"
"7/20/2019,03:19:26 pm,0,0.229,30.20"
"7/20/2019,04:19:26 pm,0,0.251,30.40"
"7/20/2019,05:19:26 pm,0,0.240,29.70"
"7/20/2019,06:19:26 pm,0,0.181,29.10"
"7/20/2019,07:19:26 pm,0,0.201,28.90"
"7/20/2019,08:19:26 pm,0,0.208,28.70"
"7/20/2019,09:19:26 pm,0,0.213,28.50"
"7/20/2019,10:19:26 pm,0,0.222,28.40"
"7/20/2019,11:19:26 pm,0,0.214,28.20"
"7/21/2019,12:19:26 am,0,0.206,28.00"
"7/21/2019,01:19:26 am,0,0.211,27.70"
"7/21/2019,02:19:26 am,0,0.207,27.50"
"7/21/2019,03:19:26 am,0,0.203,27.20"
"7/21/2019,04:19:26 am,0,0.208,27.10"
"7/21/2019,05:19:26 am,0,0.210,27.00"
"7/21/2019,06:19:26 am,0,0.226,26.60"
"7/21/2019,07:19:26 am,0,0.232,26.60"
"7/21/2019,08:19:26 am,0,0.235,26.70"
"7/21/2019,09:19:26 am,0,0.243,26.70"
"7/21/2019,10:19:26 am,0,0.234,26.70"
"7/21/2019,11:19:26 am,0,0.237,26.80"
"7/21/2019,12:19:26 pm,0,0.236,27.00"
"7/21/2019,01:19:26 pm,0,0.251,27.30"
"7/21/2019,02:19:26 pm,0,0.239,27.90"
"7/21/2019,03:19:26 pm,0,0.253,28.10"
"7/21/2019,04:19:26 pm,0,0.249,28.40"
"7/21/2019,05:19:26 pm,0,0.238,27.90"
"7/21/2019,06:19:26 pm,0,0.258,27.60"
"7/21/2019,07:19:26 pm,0,0.236,27.50"
"7/21/2019,08:19:26 pm,0,0.243,27.20"
"7/21/2019,09:19:26 pm,0,0.234,27.00"
"7/21/2019,10:19:26 pm,0,0.234,26.60"
"7/21/2019,11:19:26 pm,0,0.239,26.30"
"7/22/2019,12:19:26 am,0,0.236,26.20"
"7/22/2019,01:19:26 am,0,0.231,26.20"
"7/22/2019,02:19:26 am,0,0.234,25.90"
"7/22/2019,03:19:26 am,0,0.235,25.60"
"7/22/2019,04:19:26 am,0,0.232,25.30"
"7/22/2019,05:19:26 am,0,0.230,25.10"
"7/22/2019,06:19:26 am,0,0.236,25.00"
"7/22/2019,07:19:26 am,0,0.231,24.80"
"7/22/2019,08:19:26 am,0,0.245,24.70"
"7/22/2019,09:19:26 am,0,0.235,24.60"
"7/22/2019,10:19:26 am,0,0.234,24.70"
"7/22/2019,11:19:26 am,0,0.244,25.10"
"7/22/2019,12:19:26 pm,0,0.233,25.60"
"7/22/2019,01:19:26 pm,0,0.240,26.00"
"7/22/2019,02:19:26 pm,0,0.232,26.50"
"7/22/2019,03:19:26 pm,0,0.230,26.50"
"7/22/2019,04:19:26 pm,0,0.234,26.50"
"7/22/2019,05:19:26 pm,0,0.238,26.50"
"7/22/2019,06:19:26 pm,0,0.232,26.40"
"7/22/2019,07:19:26 pm,0,0.230,26.30"
"7/22/2019,08:19:26 pm,0,0.238,26.10"
"7/22/2019,09:19:26 pm,0,0.228,25.90"
"7/22/2019,10:19:26 pm,0,0.226,25.70"
"7/22/2019,11:19:26 pm,0,0.224,25.50"
"7/23/2019,12:19:26 am,0,0.225,25.30"
"7/23/2019,01:19:26 am,0,0.222,25.30"
"7/23/2019,02:19:26 am,0,0.222,25.10"
"7/23/2019,03:19:26 am,0,0.225,24.90"
"7/23/2019,04:19:26 am,0,0.227,24.70"
"7/23/2019,05:19:26 am,0,0.224,24.40"
"7/23/2019,06:19:26 am,0,0.228,24.20"
"7/23/2019,07:19:26 am,0,0.215,24.20"
"7/23/2019,08:19:26 am,0,0.230,24.20"
"7/23/2019,09:19:26 am,0,0.232,24.30"
"7/23/2019,10:19:26 am,0,0.234,24.60"
"7/23/2019,11:19:26 am,0,0.228,25.00"
"7/23/2019,12:19:26 pm,0,0.237,25.60"
"7/23/2019,01:19:26 pm,0,0.243,26.30"
"7/23/2019,02:19:26 pm,0,0.232,26.40"
"7/23/2019,03:19:26 pm,0,0.232,26.50"
"7/23/2019,04:19:26 pm,0,0.231,26.70"
"7/23/2019,05:19:26 pm,0,0.229,26.70"
"7/23/2019,06:19:26 pm,0,0.219,26.40"
"7/23/2019,07:19:26 pm,0,0.229,26.50"
"7/23/2019,08:19:26 pm,0,0.231,26.30"
"7/23/2019,09:19:26 pm,0,0.224,25.90"
"7/23/2019,10:19:26 pm,0,0.224,25.80"
"7/23/2019,11:19:26 pm,0,0.221,25.50"
"7/24/2019,12:19:26 am,0,0.220,25.40"
"7/24/2019,01:19:26 am,0,0.219,25.10"
"7/24/2019,02:19:26 am,0,0.219,25.00"
"7/24/2019,03:19:26 am,0,0.218,24.70"
"7/24/2019,04:19:26 am,0,0.219,24.70"
"7/24/2019,05:19:26 am,0,0.222,24.50"
"7/24/2019,06:19:26 am,0,0.219,24.40"
"7/24/2019,07:19:26 am,0,0.218,24.30"
"7/24/2019,08:19:26 am,0,0.235,24.30"
"7/24/2019,09:19:26 am,0,0.234,24.50"
"7/24/2019,10:19:26 am,0,0.236,24.80"
"7/24/2019,11:19:26 am,0,0.233,25.40"
"7/24/2019,12:19:26 pm,0,0.237,26.10"
"7/24/2019,01:19:26 pm,0,0.230,26.60"
"7/24/2019,02:19:26 pm,0,0.230,27.10"
"7/24/2019,03:19:26 pm,0,0.216,27.50"
"7/24/2019,04:19:26 pm,0,0.228,27.80"
"7/24/2019,05:19:26 pm,0,0.230,27.80"
"7/24/2019,06:19:26 pm,0,0.226,27.50"
"7/24/2019,07:19:26 pm,0,0.231,27.60"
"7/24/2019,08:19:26 pm,0,0.225,27.20"
"7/24/2019,09:19:26 pm,0,0.220,26.90"
"7/24/2019,10:19:26 pm,0,0.219,26.50"
"7/24/2019,11:19:26 pm,0,0.219,26.20"
"7/25/2019,12:19:26 am,0,0.215,26.00"
"7/25/2019,01:19:26 am,0,0.216,25.80"
"7/25/2019,02:19:26 am,0,0.217,25.60"
"7/25/2019,03:19:26 am,0,0.216,25.40"
"7/25/2019,04:19:26 am,0,0.216,25.20"
"7/25/2019,05:19:26 am,0,0.219,25.00"
"7/25/2019,06:19:26 am,0,0.218,24.90"
"7/25/2019,07:19:26 am,0,0.232,24.50"
"7/25/2019,08:19:26 am,0,0.215,24.70"
"7/25/2019,09:19:26 am,0,0.225,24.80"
"7/25/2019,10:19:26 am,0,0.230,25.10"
"7/25/2019,11:19:26 am,0,0.225,25.60"
"7/25/2019,12:19:26 pm,0,0.224,26.20"
"7/25/2019,01:19:26 pm,0,0.229,26.40"
"7/25/2019,02:19:26 pm,0,0.227,27.00"
"7/25/2019,03:19:26 pm,0,0.224,27.30"
"7/25/2019,04:19:26 pm,0,0.228,28.00"
"7/25/2019,05:19:26 pm,0,0.221,28.10"
"7/25/2019,06:19:26 pm,0,0.219,27.50"
"7/25/2019,07:19:26 pm,0,0.220,27.40"
"7/25/2019,08:19:26 pm,0,0.221,27.10"
"7/25/2019,09:19:26 pm,0,0.216,26.80"
"7/25/2019,10:19:26 pm,0,0.216,26.50"
"7/25/2019,11:19:26 pm,0,0.211,26.30"
"7/26/2019,12:19:26 am,0,0.212,26.10"
"7/26/2019,01:19:26 am,0,0.209,25.90"
"7/26/2019,02:19:26 am,0,0.212,25.80"
"7/26/2019,03:19:26 am,0,0.208,25.60"
"7/26/2019,04:19:26 am,0,0.214,25.30"
"7/26/2019,05:19:26 am,0,0.211,25.20"
"7/26/2019,06:19:26 am,0,0.210,25.10"
"7/26/2019,07:19:26 am,0,0.208,24.90"
"7/26/2019,08:19:26 am,0,0.215,24.80"
"7/26/2019,09:19:26 am,0,0.214,24.90"
"7/26/2019,10:19:26 am,0,0.211,25.10"
"7/26/2019,11:19:26 am,0,0.201,25.40"
"7/26/2019,12:19:26 pm,0,0.220,25.90"
"7/26/2019,01:19:26 pm,0,0.219,26.20"
"7/26/2019,02:19:26 pm,0,0.224,26.70"
"7/26/2019,03:19:26 pm,0,0.220,27.00"
"7/26/2019,04:19:26 pm,0,0.215,27.10"
"7/26/2019,05:19:26 pm,0,0.215,27.10"
"7/26/2019,06:19:26 pm,0,0.214,27.00"
"7/26/2019,07:19:26 pm,0,0.214,26.90"
"7/26/2019,08:19:26 pm,0,0.213,26.80"
"7/26/2019,09:19:26 pm,0,0.213,26.50"
"7/26/2019,10:19:26 pm,0,0.212,26.40"
"7/26/2019,11:19:26 pm,0,0.211,26.20"
"7/27/2019,12:19:26 am,0,0.211,26.00"
"7/27/2019,01:19:26 am,0,0.211,26.00"
"7/27/2019,02:19:26 am,0,0.207,25.80"
"7/27/2019,03:19:26 am,0,0.212,25.70"
"7/27/2019,04:19:26 am,0,0.211,25.50"
"7/27/2019,05:19:26 am,0,0.205,25.40"
"7/27/2019,06:19:26 am,0,0.202,25.20"
"7/27/2019,07:19:26 am,0,0.214,25.00"
"7/27/2019,08:19:26 am,0,0.206,25.00"
"7/27/2019,09:19:26 am,0,0.211,25.00"
"7/27/2019,10:19:26 am,0,0.212,25.30"
"7/27/2019,11:19:26 am,0,0.215,25.90"
"7/27/2019,12:19:26 pm,0,0.213,26.40"
"7/27/2019,01:19:26 pm,0,0.216,26.50"
"7/27/2019,02:19:26 pm,0,0.210,27.10"
"7/27/2019,03:19:26 pm,0,0.203,27.40"
"7/27/2019,04:19:26 pm,0,0.209,27.60"
"7/27/2019,05:19:26 pm,0,0.215,27.70"
"7/27/2019,06:19:26 pm,0,0.211,27.60"
"7/27/2019,07:19:26 pm,0,0.213,27.50"
"7/27/2019,08:19:26 pm,0,0.214,27.30"
"7/27/2019,09:19:26 pm,0,0.211,27.10"
"7/27/2019,10:19:26 pm,0,0.209,26.90"
"7/27/2019,11:19:26 pm,0,0.206,26.70"
"7/28/2019,12:19:26 am,0,0.208,26.50"
"7/28/2019,01:19:26 am,0,0.203,26.40"
"7/28/2019,02:19:26 am,0,0.206,26.30"
"7/28/2019,03:19:26 am,0,0.204,26.20"
"7/28/2019,04:19:26 am,0,0.202,26.10"
"7/28/2019,05:19:26 am,0,0.202,26.00"
"7/28/2019,06:19:26 am,0,0.201,25.90"
"7/28/2019,07:19:26 am,0,0.201,25.90"
"7/28/2019,08:19:26 am,0,0.209,25.80"
"7/28/2019,09:19:26 am,0,0.216,26.10"
"7/28/2019,10:19:26 am,0,0.197,26.40"
"7/28/2019,11:19:26 am,0,0.220,26.90"
"7/28/2019,12:19:26 pm,0,0.211,27.00"
"7/28/2019,01:19:26 pm,0,0.190,27.60"
"7/28/2019,02:19:26 pm,0,0.211,27.90"
"7/28/2019,03:19:26 pm,0,0.204,27.90"
"7/28/2019,04:19:26 pm,0,0.208,28.20"
"7/28/2019,05:19:26 pm,0,0.205,28.30"
"7/28/2019,06:19:26 pm,0,0.207,28.10"
"7/28/2019,07:19:26 pm,0,0.200,28.00"
"7/28/2019,08:19:26 pm,0,0.199,27.90"
"7/28/2019,09:19:26 pm,0,0.194,27.60"
"7/28/2019,10:19:26 pm,0,0.199,27.50"
"7/28/2019,11:19:26 pm,0,0.197,27.40"
"7/29/2019,12:19:26 am,0,0.197,27.20"
"7/29/2019,01:19:26 am,0,0.194,27.10"
"7/29/2019,02:19:26 am,0,0.191,26.90"
"7/29/2019,03:19:26 am,0,0.192,26.80"
"7/29/2019,04:19:26 am,0,0.197,26.70"
"7/29/2019,05:19:26 am,0,0.193,26.50"
"7/29/2019,06:19:26 am,0,0.200,26.40"
"7/29/2019,07:19:26 am,0,0.192,26.30"
"7/29/2019,08:19:26 am,0,0.192,26.30"
"7/29/2019,09:19:26 am,0,0.200,26.30"
"7/29/2019,10:19:26 am,0,0.198,26.30"
"7/29/2019,11:19:26 am,0,0.198,26.40"
"7/29/2019,12:19:26 pm,0,0.195,26.50"
"7/29/2019,01:19:26 pm,0,0.195,26.70"
"7/29/2019,02:19:26 pm,0,0.197,27.10"
"7/29/2019,03:19:26 pm,0,0.209,27.60"
"7/29/2019,04:19:26 pm,0,0.198,27.80"
"7/29/2019,05:19:26 pm,0,0.206,27.70"
"7/29/2019,06:19:26 pm,0,0.206,27.60"
"7/29/2019,07:19:26 pm,0,0.206,27.50"
"7/29/2019,08:19:26 pm,0,0.201,27.20"
"7/29/2019,09:19:26 pm,0,0.198,27.20"
"7/29/2019,10:19:26 pm,0,0.195,27.00"
"7/29/2019,11:19:26 pm,0,0.193,26.80"
"7/30/2019,12:19:26 am,0,0.196,26.70"
"7/30/2019,01:19:26 am,0,0.190,26.50"
"7/30/2019,02:19:26 am,0,0.191,26.40"
"7/30/2019,03:19:26 am,0,0.194,26.20"
"7/30/2019,04:19:26 am,0,0.192,26.00"
"7/30/2019,05:19:26 am,0,0.193,25.50"
"7/30/2019,06:19:26 am,0,0.194,25.30"
"7/30/2019,07:19:26 am,0,0.194,24.90"
"7/30/2019,08:19:26 am,0,0.196,24.90"
"7/30/2019,09:19:26 am,0,0.193,24.90"
"7/30/2019,10:19:26 am,0,0.208,25.20"
"7/30/2019,11:19:26 am,0,0.196,25.60"
"7/30/2019,12:19:26 pm,0,0.202,26.20"
"7/30/2019,01:19:26 pm,0,0.193,26.90"
"7/30/2019,02:19:26 pm,0,0.194,26.70"
"7/30/2019,03:19:26 pm,0,0.192,27.10"
"7/30/2019,04:19:26 pm,0,0.193,27.20"
"7/30/2019,05:19:26 pm,0,0.188,27.20"
"7/30/2019,06:19:26 pm,0,0.200,27.20"
"7/30/2019,07:19:26 pm,0,0.189,26.90"
"7/30/2019,08:19:26 pm,0,0.197,26.60"
"7/30/2019,09:19:26 pm,0,0.186,26.50"
"7/30/2019,10:19:26 pm,0,0.191,26.20"
"7/30/2019,11:19:26 pm,0,0.187,26.00"
"7/31/2019,12:19:26 am,0,0.187,25.70"
"7/31/2019,01:19:26 am,0,0.185,25.60"
"7/31/2019,02:19:26 am,0,0.179,25.30"
"7/31/2019,03:19:26 am,0,0.181,25.20"
"7/31/2019,04:19:26 am,0,0.185,24.90"
"7/31/2019,05:19:26 am,0,0.184,24.80"
"7/31/2019,06:19:26 am,0,0.181,24.50"
"7/31/2019,07:19:26 am,0,0.183,24.30"
"7/31/2019,08:19:26 am,0,0.196,24.20"
"7/31/2019,09:19:26 am,0,0.194,24.20"
"7/31/2019,10:19:26 am,0,0.195,24.50"
"7/31/2019,11:19:26 am,0,0.200,25.20"
"7/31/2019,12:19:26 pm,0,0.198,25.80"
"7/31/2019,01:19:26 pm,0,0.186,26.40"
"7/31/2019,02:19:26 pm,0,0.197,26.90"
"7/31/2019,03:19:26 pm,0,0.171,27.20"
"7/31/2019,04:19:26 pm,0,0.184,27.40"
"7/31/2019,05:19:26 pm,0,0.183,27.40"
"7/31/2019,06:19:26 pm,0,0.193,27.20"
"7/31/2019,07:19:26 pm,0,0.184,26.90"
"7/31/2019,08:19:26 pm,0,0.168,26.60"
"7/31/2019,09:19:26 pm,0,0.184,26.30"
"7/31/2019,10:19:26 pm,0,0.178,26.00"
"7/31/2019,11:19:26 pm,0,0.177,25.80"
"8/1/2019,12:19:26 am,0,0.175,25.50"
"8/1/2019,01:19:26 am,0,0.179,25.30"
"8/1/2019,02:19:26 am,0,0.178,25.00"
"8/1/2019,03:19:26 am,0,0.179,24.90"
"8/1/2019,04:19:26 am,0,0.177,24.70"
"8/1/2019,05:19:26 am,0,0.179,24.40"
"8/1/2019,06:19:26 am,0,0.185,24.30"
"8/1/2019,07:19:26 am,0,0.175,24.00"
"8/1/2019,08:19:26 am,0,0.186,24.00"
"8/1/2019,09:19:26 am,0,0.190,24.10"
"8/1/2019,10:19:26 am,0,0.191,24.60"
"8/1/2019,11:19:26 am,0,0.185,25.30"
"8/1/2019,12:19:26 pm,0,0.190,25.90"
"8/1/2019,01:19:26 pm,0,0.184,26.80"
"8/1/2019,02:19:26 pm,0,0.187,27.30"
"8/1/2019,03:19:26 pm,0,0.185,27.80"
"8/1/2019,04:19:26 pm,0,0.172,27.90"
"8/1/2019,05:19:26 pm,0,0.180,28.00"
"8/1/2019,06:19:26 pm,0,0.185,27.70"
"8/1/2019,07:19:26 pm,0,0.171,27.30"
"8/1/2019,08:19:26 pm,0,0.180,27.00"
"8/1/2019,09:19:26 pm,0,0.177,26.70"
"8/1/2019,10:19:26 pm,0,0.177,26.50"
"8/1/2019,11:19:26 pm,0,0.171,26.20"
"8/2/2019,12:19:26 am,0,0.168,26.00"
"8/2/2019,01:19:26 am,0,0.173,25.80"
"8/2/2019,02:19:26 am,0,0.173,25.50"
"8/2/2019,03:19:26 am,0,0.171,25.30"
"8/2/2019,04:19:26 am,0,0.174,25.10"
"8/2/2019,05:19:26 am,0,0.172,24.80"
"8/2/2019,06:19:26 am,0,0.172,24.60"
"8/2/2019,07:19:26 am,0,0.171,24.50"
"8/2/2019,08:19:26 am,0,0.177,24.40"
"8/2/2019,09:19:26 am,0,0.185,24.70"
"8/2/2019,10:19:26 am,0,0.189,25.10"
"8/2/2019,11:19:26 am,0,0.188,25.90"
"8/2/2019,12:19:26 pm,0,0.188,26.50"
"8/2/2019,01:19:26 pm,0,0.181,27.10"
"8/2/2019,02:19:26 pm,0,0.179,27.50"
"8/2/2019,03:19:26 pm,0,0.178,27.90"
"8/2/2019,04:19:26 pm,0,0.177,28.40"
"8/2/2019,05:19:26 pm,0,0.178,28.20"
"8/2/2019,06:19:26 pm,0,0.178,27.80"
"8/2/2019,07:19:26 pm,0,0.172,27.60"
"8/2/2019,08:19:26 pm,0,0.163,27.40"
"8/2/2019,09:19:26 pm,0,0.174,27.20"
"8/2/2019,10:19:26 pm,0,0.170,26.90"
"8/2/2019,11:19:26 pm,0,0.168,26.60"
"8/3/2019,12:19:26 am,0,0.169,26.40"
"8/3/2019,01:19:26 am,0,0.170,26.20"
"8/3/2019,02:19:26 am,0,0.164,25.90"
"8/3/2019,03:19:26 am,0,0.167,25.70"
"8/3/2019,04:19:26 am,0,0.167,25.60"
"8/3/2019,05:19:26 am,0,0.166,25.40"
"8/3/2019,06:19:26 am,0,0.167,25.20"
"8/3/2019,07:19:26 am,0,0.161,25.00"
"8/3/2019,08:19:26 am,0,0.177,25.00"
"8/3/2019,09:19:26 am,0,0.183,25.00"
"8/3/2019,10:19:26 am,0,0.182,25.60"
"8/3/2019,11:19:26 am,0,0.179,26.20"
"8/3/2019,12:19:26 pm,0,0.181,27.10"
"8/3/2019,01:19:26 pm,0,0.182,27.80"
"8/3/2019,02:19:26 pm,0,0.177,28.60"
"8/3/2019,03:19:26 pm,0,0.177,29.10"
"8/3/2019,04:19:26 pm,0,0.174,29.20"
"8/3/2019,05:19:26 pm,0,0.180,29.00"
"8/3/2019,06:19:26 pm,0,0.175,28.70"
"8/3/2019,07:19:26 pm,0,0.174,28.30"
"8/3/2019,08:19:26 pm,0,0.176,27.90"
"8/3/2019,09:19:26 pm,0,0.174,27.60"
"8/3/2019,10:19:26 pm,0,0.170,27.40"
"8/3/2019,11:19:26 pm,0,0.163,27.10"
"8/4/2019,12:19:26 am,0,0.167,26.90"
"8/4/2019,01:19:26 am,0,0.169,26.80"
"8/4/2019,02:19:26 am,0,0.166,26.70"
"8/4/2019,03:19:26 am,0,0.175,26.50"
"8/4/2019,04:19:26 am,0,0.164,26.30"
"8/4/2019,05:19:26 am,0,0.165,26.10"
"8/4/2019,06:19:26 am,0,0.168,26.00"
"8/4/2019,07:19:26 am,0,0.160,25.70"
"8/4/2019,08:19:26 am,0,0.161,25.70"
"8/4/2019,09:19:26 am,0,0.175,25.80"
"8/4/2019,10:19:26 am,0,0.180,26.20"
"8/4/2019,11:19:26 am,0,0.181,27.00"
"8/4/2019,12:19:26 pm,0,0.169,27.90"
"8/4/2019,01:19:26 pm,0,0.180,28.40"
"8/4/2019,02:19:26 pm,0,0.173,29.00"
"8/4/2019,03:19:26 pm,0,0.170,29.40"
"8/4/2019,04:19:26 pm,0,0.189,29.80"
"8/4/2019,05:19:26 pm,0,0.175,29.60"
"8/4/2019,06:19:26 pm,0,0.168,29.00"
"8/4/2019,07:19:26 pm,0,0.162,28.90"
"8/4/2019,08:19:26 pm,0,0.171,28.50"
"8/4/2019,09:19:26 pm,0,0.162,28.10"
"8/4/2019,10:19:26 pm,0,0.165,27.90"
"8/4/2019,11:19:26 pm,0,0.166,27.60"
"8/5/2019,12:19:26 am,0,0.165,27.40"
"8/5/2019,01:19:26 am,0,0.166,27.20"
"8/5/2019,02:19:26 am,0,0.160,27.10"
"8/5/2019,03:19:26 am,0,0.161,26.90"
"8/5/2019,04:19:26 am,0,0.161,26.70"
"8/5/2019,05:19:26 am,0,0.160,26.60"
"8/5/2019,06:19:26 am,0,0.162,26.40"
"8/5/2019,07:19:26 am,0,0.161,26.20"
"8/5/2019,08:19:26 am,0,0.167,26.10"
"8/5/2019,09:19:26 am,0,0.178,26.40"
"8/5/2019,10:19:26 am,0,0.175,26.90"
"8/5/2019,11:19:26 am,0,0.178,27.80"
"8/5/2019,12:19:26 pm,0,0.165,28.50"
"8/5/2019,01:19:26 pm,0,0.172,28.80"
"8/5/2019,02:19:26 pm,0,0.170,29.00"
"8/5/2019,03:19:26 pm,0,0.163,29.30"
"8/5/2019,04:19:26 pm,0,0.169,29.40"
"8/5/2019,05:19:26 pm,0,0.165,29.40"
"8/5/2019,06:19:26 pm,0,0.170,29.20"
"8/5/2019,07:19:26 pm,0,0.163,28.80"
"8/5/2019,08:19:26 pm,0,0.167,28.50"
"8/5/2019,09:19:26 pm,0,0.166,28.20"
"8/5/2019,10:19:26 pm,0,0.171,27.90"
"8/5/2019,11:19:26 pm,0,0.164,27.70"
"8/6/2019,12:19:26 am,0,0.173,27.60"
"8/6/2019,01:19:26 am,0,0.149,27.10"
"8/6/2019,02:19:26 am,0,0.156,27.20"
"8/6/2019,03:19:26 am,0,0.156,26.90"
"8/6/2019,04:19:26 am,0,0.165,26.90"
"8/6/2019,05:19:26 am,0,0.172,26.70"
"8/6/2019,06:19:26 am,0,0.166,26.70"
"8/6/2019,07:19:26 am,0,0.166,26.60"
