"Date,Time,ms,LEVEL,TEMPERATURE"
"8/28/2019,07:11:19 am,0,0.776,23.00"
"8/28/2019,08:11:19 am,0,0.776,23.00"
"8/28/2019,09:11:19 am,0,0.781,22.90"
"8/28/2019,10:11:19 am,0,0.778,22.80"
"8/28/2019,11:11:19 am,0,0.782,22.70"
"8/28/2019,12:11:19 pm,0,0.785,22.70"
"8/28/2019,01:11:19 pm,0,0.780,22.70"
"8/28/2019,02:11:19 pm,0,0.786,22.70"
"8/28/2019,03:11:19 pm,0,0.781,22.80"
"8/28/2019,04:11:19 pm,0,0.780,22.80"
"8/28/2019,05:11:19 pm,0,0.785,22.90"
"8/28/2019,06:11:19 pm,0,0.782,23.00"
"8/28/2019,07:11:19 pm,0,0.782,23.00"
"8/28/2019,08:11:19 pm,0,0.778,23.00"
"8/28/2019,09:11:19 pm,0,0.778,23.10"
"8/28/2019,10:11:19 pm,0,0.776,23.10"
"8/28/2019,11:11:19 pm,0,0.775,23.00"
"8/29/2019,12:11:19 am,0,0.773,23.00"
"8/29/2019,01:11:19 am,0,0.771,22.90"
"8/29/2019,02:11:19 am,0,0.775,22.90"
"8/29/2019,03:11:19 am,0,0.773,22.80"
"8/29/2019,04:11:19 am,0,0.772,22.70"
"8/29/2019,05:11:19 am,0,0.776,22.70"
"8/29/2019,06:11:19 am,0,0.773,22.60"
"8/29/2019,07:11:19 am,0,0.770,22.50"
"8/29/2019,08:11:19 am,0,0.766,22.40"
"8/29/2019,09:11:19 am,0,0.768,22.40"
"8/29/2019,10:11:19 am,0,0.771,22.30"
"8/29/2019,11:11:19 am,0,0.775,22.30"
"8/29/2019,12:11:19 pm,0,0.777,22.30"
"8/29/2019,01:11:19 pm,0,0.781,22.40"
"8/29/2019,02:11:19 pm,0,0.777,22.40"
"8/29/2019,03:11:19 pm,0,0.779,22.50"
"8/29/2019,04:11:19 pm,0,0.785,22.60"
"8/29/2019,05:11:19 pm,0,0.788,22.70"
"8/29/2019,06:11:19 pm,0,0.782,22.90"
"8/29/2019,07:11:19 pm,0,0.781,23.00"
"8/29/2019,08:11:19 pm,0,0.785,23.10"
"8/29/2019,09:11:19 pm,0,0.788,23.20"
"8/29/2019,10:11:19 pm,0,0.783,23.20"
"8/29/2019,11:11:19 pm,0,0.781,23.30"
"8/30/2019,12:11:19 am,0,0.779,23.30"
"8/30/2019,01:11:19 am,0,0.776,23.30"
"8/30/2019,02:11:19 am,0,0.774,23.30"
"8/30/2019,03:11:19 am,0,0.776,23.30"
"8/30/2019,04:11:19 am,0,0.770,23.20"
"8/30/2019,05:11:19 am,0,0.775,23.20"
"8/30/2019,06:11:19 am,0,0.776,23.10"
"8/30/2019,07:11:19 am,0,0.771,23.00"
"8/30/2019,08:11:19 am,0,0.769,22.90"
"8/30/2019,09:11:19 am,0,0.772,22.80"
"8/30/2019,10:11:19 am,0,0.774,22.70"
"8/30/2019,11:11:19 am,0,0.772,22.70"
"8/30/2019,12:11:19 pm,0,0.773,22.60"
"8/30/2019,01:11:19 pm,0,0.779,22.60"
"8/30/2019,02:11:19 pm,0,0.776,22.60"
"8/30/2019,03:11:19 pm,0,0.776,22.70"
"8/30/2019,04:11:19 pm,0,0.780,22.70"
"8/30/2019,05:11:19 pm,0,0.778,22.70"
"8/30/2019,06:11:19 pm,0,0.770,22.80"
"8/30/2019,07:11:19 pm,0,0.774,22.80"
"8/30/2019,08:11:19 pm,0,0.767,22.90"
"8/30/2019,09:11:19 pm,0,0.770,22.90"
"8/30/2019,10:11:19 pm,0,0.769,22.90"
"8/30/2019,11:11:19 pm,0,0.766,22.90"
"8/31/2019,12:11:19 am,0,0.767,22.90"
"8/31/2019,01:11:19 am,0,0.768,22.80"
"8/31/2019,02:11:19 am,0,0.764,22.70"
"8/31/2019,03:11:19 am,0,0.766,22.70"
"8/31/2019,04:11:19 am,0,0.759,22.60"
"8/31/2019,05:11:19 am,0,0.763,22.50"
"8/31/2019,06:11:19 am,0,0.765,22.40"
"8/31/2019,07:11:19 am,0,0.766,22.40"
"8/31/2019,08:11:19 am,0,0.763,22.30"
"8/31/2019,09:11:19 am,0,0.767,22.30"
"8/31/2019,10:11:19 am,0,0.767,22.20"
"8/31/2019,11:11:19 am,0,0.767,22.20"
"8/31/2019,12:11:19 pm,0,0.767,22.20"
"8/31/2019,01:11:19 pm,0,0.775,22.20"
"8/31/2019,02:11:19 pm,0,0.769,22.30"
"8/31/2019,03:11:19 pm,0,0.770,22.30"
"8/31/2019,04:11:19 pm,0,0.772,22.40"
"8/31/2019,05:11:19 pm,0,0.768,22.50"
"8/31/2019,06:11:19 pm,0,0.765,22.50"
"8/31/2019,07:11:19 pm,0,0.763,22.50"
"8/31/2019,08:11:19 pm,0,0.765,22.60"
"8/31/2019,09:11:19 pm,0,0.766,22.60"
"8/31/2019,10:11:19 pm,0,0.766,22.60"
"8/31/2019,11:11:19 pm,0,0.763,22.70"
"9/1/2019,12:11:19 am,0,0.763,22.70"
"9/1/2019,01:11:19 am,0,0.766,22.70"
"9/1/2019,02:11:19 am,0,0.764,22.60"
"9/1/2019,03:11:19 am,0,0.765,22.60"
"9/1/2019,04:11:19 am,0,0.768,22.60"
"9/1/2019,05:11:19 am,0,0.766,22.50"
"9/1/2019,06:11:19 am,0,0.764,22.50"
"9/1/2019,07:11:19 am,0,0.772,22.50"
"9/1/2019,08:11:19 am,0,0.770,22.40"
"9/1/2019,09:11:19 am,0,0.772,22.40"
"9/1/2019,10:11:19 am,0,0.763,22.30"
"9/1/2019,11:11:19 am,0,0.771,22.30"
"9/1/2019,12:11:19 pm,0,0.775,22.20"
"9/1/2019,01:11:19 pm,0,0.774,22.20"
"9/1/2019,02:11:19 pm,0,0.769,22.20"
"9/1/2019,03:11:19 pm,0,0.777,22.20"
"9/1/2019,04:11:19 pm,0,0.773,22.30"
"9/1/2019,05:11:19 pm,0,0.773,22.30"
"9/1/2019,06:11:19 pm,0,0.771,22.30"
"9/1/2019,07:11:19 pm,0,0.772,22.40"
"9/1/2019,08:11:19 pm,0,0.769,22.40"
"9/1/2019,09:11:19 pm,0,0.772,22.40"
"9/1/2019,10:11:19 pm,0,0.770,22.50"
"9/1/2019,11:11:19 pm,0,0.769,22.50"
"9/2/2019,12:11:19 am,0,0.767,22.50"
"9/2/2019,01:11:19 am,0,0.767,22.40"
"9/2/2019,02:11:19 am,0,0.765,22.40"
"9/2/2019,03:11:19 am,0,0.766,22.40"
"9/2/2019,04:11:19 am,0,0.763,22.30"
"9/2/2019,05:11:19 am,0,0.768,22.20"
"9/2/2019,06:11:19 am,0,0.764,22.20"
"9/2/2019,07:11:19 am,0,0.766,22.20"
"9/2/2019,08:11:19 am,0,0.763,22.10"
"9/2/2019,09:11:19 am,0,0.768,22.10"
"9/2/2019,10:11:19 am,0,0.769,22.10"
"9/2/2019,11:11:19 am,0,0.774,22.10"
"9/2/2019,12:11:19 pm,0,0.772,22.10"
"9/2/2019,01:11:19 pm,0,0.776,22.10"
"9/2/2019,02:11:19 pm,0,0.781,22.20"
"9/2/2019,03:11:19 pm,0,0.769,22.30"
"9/2/2019,04:11:19 pm,0,0.771,22.30"
"9/2/2019,05:11:19 pm,0,0.779,22.40"
"9/2/2019,06:11:19 pm,0,0.775,22.50"
"9/2/2019,07:11:19 pm,0,0.779,22.60"
"9/2/2019,08:11:19 pm,0,0.772,22.70"
"9/2/2019,09:11:19 pm,0,0.774,22.80"
"9/2/2019,10:11:19 pm,0,0.769,22.80"
"9/2/2019,11:11:19 pm,0,0.773,22.80"
"9/3/2019,12:11:19 am,0,0.764,22.80"
"9/3/2019,01:11:19 am,0,0.771,22.90"
"9/3/2019,02:11:19 am,0,0.768,22.90"
"9/3/2019,03:11:19 am,0,0.770,22.90"
"9/3/2019,04:11:19 am,0,0.769,22.90"
"9/3/2019,05:11:19 am,0,0.777,22.90"
"9/3/2019,06:11:19 am,0,0.767,22.90"
"9/3/2019,07:11:19 am,0,0.766,22.90"
"9/3/2019,08:11:19 am,0,0.753,22.90"
"9/3/2019,09:11:19 am,0,0.779,22.90"
"9/3/2019,10:11:19 am,0,0.777,22.80"
"9/3/2019,11:11:19 am,0,0.785,22.80"
"9/3/2019,12:11:19 pm,0,0.774,22.70"
"9/3/2019,01:11:19 pm,0,0.785,22.70"
"9/3/2019,02:11:19 pm,0,0.788,22.70"
"9/3/2019,03:11:19 pm,0,0.772,22.80"
"9/3/2019,04:11:19 pm,0,0.784,22.80"
"9/3/2019,05:11:19 pm,0,0.789,22.90"
"9/3/2019,06:11:19 pm,0,0.787,22.90"
"9/3/2019,07:11:19 pm,0,0.786,22.90"
"9/3/2019,08:11:19 pm,0,0.794,23.00"
"9/3/2019,09:11:19 pm,0,0.789,23.00"
"9/3/2019,10:11:19 pm,0,0.784,23.00"
"9/3/2019,11:11:19 pm,0,0.783,23.00"
"9/4/2019,12:11:19 am,0,0.781,23.00"
"9/4/2019,01:11:19 am,0,0.779,23.00"
"9/4/2019,02:11:19 am,0,0.777,22.90"
"9/4/2019,03:11:19 am,0,0.775,22.90"
"9/4/2019,04:11:19 am,0,0.776,22.80"
"9/4/2019,05:11:19 am,0,0.773,22.70"
"9/4/2019,06:11:19 am,0,0.776,22.70"
"9/4/2019,07:11:19 am,0,0.774,22.60"
"9/4/2019,08:11:19 am,0,0.770,22.50"
"9/4/2019,09:11:19 am,0,0.779,22.40"
"9/4/2019,10:11:19 am,0,0.774,22.30"
"9/4/2019,11:11:19 am,0,0.773,22.20"
"9/4/2019,12:11:19 pm,0,0.772,22.20"
"9/4/2019,01:11:19 pm,0,0.773,22.20"
"9/4/2019,02:11:19 pm,0,0.772,22.20"
"9/4/2019,03:11:19 pm,0,0.770,22.20"
"9/4/2019,04:11:19 pm,0,0.771,22.20"
"9/4/2019,05:11:19 pm,0,0.772,22.20"
"9/4/2019,06:11:19 pm,0,0.769,22.20"
"9/4/2019,07:11:19 pm,0,0.770,22.30"
"9/4/2019,08:11:19 pm,0,0.770,22.30"
"9/4/2019,09:11:19 pm,0,0.769,22.30"
"9/4/2019,10:11:19 pm,0,0.767,22.30"
"9/4/2019,11:11:19 pm,0,0.764,22.20"
"9/5/2019,12:11:19 am,0,0.765,22.20"
"9/5/2019,01:11:19 am,0,0.765,22.20"
"9/5/2019,02:11:19 am,0,0.764,22.10"
"9/5/2019,03:11:19 am,0,0.763,22.00"
"9/5/2019,04:11:19 am,0,0.767,22.00"
"9/5/2019,05:11:19 am,0,0.767,21.90"
"9/5/2019,06:11:19 am,0,0.768,21.80"
"9/5/2019,07:11:19 am,0,0.770,21.80"
"9/5/2019,08:11:19 am,0,0.763,21.70"
"9/5/2019,09:11:19 am,0,0.772,21.70"
"9/5/2019,10:11:19 am,0,0.767,21.60"
"9/5/2019,11:11:19 am,0,0.765,21.60"
"9/5/2019,12:11:19 pm,0,0.772,21.60"
"9/5/2019,01:11:19 pm,0,0.774,21.60"
"9/5/2019,02:11:19 pm,0,0.767,21.60"
"9/5/2019,03:11:19 pm,0,0.773,21.70"
"9/5/2019,04:11:19 pm,0,0.773,21.80"
"9/5/2019,05:11:19 pm,0,0.766,21.90"
"9/5/2019,06:11:19 pm,0,0.766,22.00"
"9/5/2019,07:11:19 pm,0,0.762,22.10"
"9/5/2019,08:11:19 pm,0,0.764,22.20"
"9/5/2019,09:11:19 pm,0,0.765,22.30"
"9/5/2019,10:11:19 pm,0,0.764,22.40"
"9/5/2019,11:11:19 pm,0,0.763,22.40"
"9/6/2019,12:11:19 am,0,0.768,22.50"
"9/6/2019,01:11:19 am,0,0.764,22.50"
"9/6/2019,02:11:19 am,0,0.766,22.50"
"9/6/2019,03:11:19 am,0,0.762,22.50"
"9/6/2019,04:11:19 am,0,0.763,22.50"
"9/6/2019,05:11:19 am,0,0.762,22.50"
"9/6/2019,06:11:19 am,0,0.767,22.40"
"9/6/2019,07:11:19 am,0,0.769,22.40"
"9/6/2019,08:11:19 am,0,0.765,22.30"
"9/6/2019,09:11:19 am,0,0.769,22.30"
"9/6/2019,10:11:19 am,0,0.771,22.30"
"9/6/2019,11:11:19 am,0,0.771,22.20"
"9/6/2019,12:11:19 pm,0,0.772,22.20"
"9/6/2019,01:11:19 pm,0,0.776,22.20"
"9/6/2019,02:11:19 pm,0,0.773,22.20"
"9/6/2019,03:11:19 pm,0,0.772,22.10"
"9/6/2019,04:11:19 pm,0,0.769,22.10"
"9/6/2019,05:11:19 pm,0,0.768,22.10"
"9/6/2019,06:11:19 pm,0,0.768,22.10"
"9/6/2019,07:11:19 pm,0,0.767,22.10"
"9/6/2019,08:11:19 pm,0,0.767,22.10"
"9/6/2019,09:11:19 pm,0,0.768,22.10"
"9/6/2019,10:11:19 pm,0,0.763,22.00"
"9/6/2019,11:11:19 pm,0,0.761,22.00"
"9/7/2019,12:11:19 am,0,0.760,22.00"
"9/7/2019,01:11:19 am,0,0.761,21.90"
"9/7/2019,02:11:19 am,0,0.760,21.90"
"9/7/2019,03:11:19 am,0,0.760,21.80"
"9/7/2019,04:11:19 am,0,0.762,21.80"
"9/7/2019,05:11:19 am,0,0.763,21.70"
"9/7/2019,06:11:19 am,0,0.765,21.60"
"9/7/2019,07:11:19 am,0,0.764,21.50"
"9/7/2019,08:11:19 am,0,0.752,21.40"
"9/7/2019,09:11:19 am,0,0.762,21.40"
"9/7/2019,10:11:19 am,0,0.757,21.30"
"9/7/2019,11:11:19 am,0,0.762,21.30"
"9/7/2019,12:11:19 pm,0,0.763,21.30"
"9/7/2019,01:11:19 pm,0,0.765,21.30"
"9/7/2019,02:11:19 pm,0,0.768,21.40"
"9/7/2019,03:11:19 pm,0,0.762,21.50"
"9/7/2019,04:11:19 pm,0,0.770,21.60"
"9/7/2019,05:11:19 pm,0,0.771,21.70"
"9/7/2019,06:11:19 pm,0,0.767,21.80"
"9/7/2019,07:11:19 pm,0,0.766,21.80"
"9/7/2019,08:11:19 pm,0,0.764,21.90"
"9/7/2019,09:11:19 pm,0,0.763,21.90"
"9/7/2019,10:11:19 pm,0,0.761,21.90"
"9/7/2019,11:11:19 pm,0,0.758,21.90"
"9/8/2019,12:11:19 am,0,0.762,21.90"
"9/8/2019,01:11:19 am,0,0.755,21.80"
"9/8/2019,02:11:19 am,0,0.761,21.80"
"9/8/2019,03:11:19 am,0,0.762,21.80"
"9/8/2019,04:11:19 am,0,0.760,21.70"
"9/8/2019,05:11:19 am,0,0.760,21.70"
"9/8/2019,06:11:19 am,0,0.762,21.70"
"9/8/2019,07:11:19 am,0,0.760,21.60"
"9/8/2019,08:11:19 am,0,0.761,21.60"
"9/8/2019,09:11:19 am,0,0.757,21.50"
"9/8/2019,10:11:19 am,0,0.760,21.50"
"9/8/2019,11:11:19 am,0,0.758,21.40"
"9/8/2019,12:11:19 pm,0,0.756,21.40"
"9/8/2019,01:11:19 pm,0,0.758,21.40"
"9/8/2019,02:11:19 pm,0,0.760,21.30"
"9/8/2019,03:11:19 pm,0,0.756,21.30"
"9/8/2019,04:11:19 pm,0,0.759,21.30"
"9/8/2019,05:11:19 pm,0,0.758,21.30"
"9/8/2019,06:11:19 pm,0,0.762,21.30"
"9/8/2019,07:11:19 pm,0,0.759,21.30"
"9/8/2019,08:11:19 pm,0,0.761,21.30"
"9/8/2019,09:11:19 pm,0,0.760,21.30"
"9/8/2019,10:11:19 pm,0,0.760,21.30"
"9/8/2019,11:11:19 pm,0,0.757,21.30"
"9/9/2019,12:11:19 am,0,0.757,21.30"
"9/9/2019,01:11:19 am,0,0.756,21.20"
"9/9/2019,02:11:19 am,0,0.757,21.20"
"9/9/2019,03:11:19 am,0,0.756,21.20"
"9/9/2019,04:11:19 am,0,0.757,21.10"
"9/9/2019,05:11:19 am,0,0.755,21.10"
"9/9/2019,06:11:19 am,0,0.755,21.00"
"9/9/2019,07:11:19 am,0,0.754,21.00"
"9/9/2019,08:11:19 am,0,0.758,20.90"
"9/9/2019,09:11:19 am,0,0.755,20.90"
"9/9/2019,10:11:19 am,0,0.755,20.90"
"9/9/2019,11:11:19 am,0,0.757,20.90"
"9/9/2019,12:11:19 pm,0,0.762,20.90"
"9/9/2019,01:11:19 pm,0,0.765,20.90"
"9/9/2019,02:11:19 pm,0,0.750,20.90"
"9/9/2019,03:11:19 pm,0,0.755,20.90"
"9/9/2019,04:11:19 pm,0,0.760,20.90"
"9/9/2019,05:11:19 pm,0,0.763,20.90"
"9/9/2019,06:11:19 pm,0,0.760,21.00"
"9/9/2019,07:11:19 pm,0,0.761,21.00"
"9/9/2019,08:11:19 pm,0,0.761,21.00"
"9/9/2019,09:11:19 pm,0,0.758,21.10"
"9/9/2019,10:11:19 pm,0,0.755,21.10"
"9/9/2019,11:11:19 pm,0,0.759,21.10"
"9/10/2019,12:11:19 am,0,0.759,21.10"
"9/10/2019,01:11:19 am,0,0.759,21.10"
"9/10/2019,02:11:19 am,0,0.758,21.10"
"9/10/2019,03:11:19 am,0,0.760,21.10"
"9/10/2019,04:11:19 am,0,0.762,21.00"
"9/10/2019,05:11:19 am,0,0.762,21.00"
"9/10/2019,06:11:19 am,0,0.781,21.00"
"9/10/2019,07:11:19 am,0,0.813,21.00"
"9/10/2019,08:11:19 am,0,0.825,21.00"
"9/10/2019,09:11:19 am,0,0.827,20.90"
"9/10/2019,10:11:19 am,0,0.831,20.90"
"9/10/2019,11:11:19 am,0,0.841,20.90"
"9/10/2019,12:11:19 pm,0,0.840,20.90"
"9/10/2019,01:11:19 pm,0,0.840,20.90"
"9/10/2019,02:11:19 pm,0,0.838,20.90"
"9/10/2019,03:11:19 pm,0,0.856,21.00"
"9/10/2019,04:11:19 pm,0,0.834,21.10"
"9/10/2019,05:11:19 pm,0,0.844,21.20"
"9/10/2019,06:11:19 pm,0,0.845,21.40"
"9/10/2019,07:11:19 pm,0,0.845,21.50"
"9/10/2019,08:11:19 pm,0,0.843,21.50"
"9/10/2019,09:11:19 pm,0,0.840,21.60"
"9/10/2019,10:11:19 pm,0,0.841,21.60"
"9/10/2019,11:11:19 pm,0,0.841,21.70"
"9/11/2019,12:11:19 am,0,0.842,21.70"
"9/11/2019,01:11:19 am,0,0.843,21.70"
"9/11/2019,02:11:19 am,0,0.840,21.70"
"9/11/2019,03:11:19 am,0,0.839,21.70"
"9/11/2019,04:11:19 am,0,0.841,21.70"
"9/11/2019,05:11:19 am,0,0.842,21.70"
"9/11/2019,06:11:19 am,0,0.841,21.70"
"9/11/2019,07:11:19 am,0,0.843,21.70"
"9/11/2019,08:11:19 am,0,0.840,21.70"
"9/11/2019,09:11:19 am,0,0.843,21.70"
"9/11/2019,10:11:19 am,0,0.843,21.70"
"9/11/2019,11:11:19 am,0,0.846,21.70"
"9/11/2019,12:11:19 pm,0,0.851,21.80"
"9/11/2019,01:11:19 pm,0,0.848,21.80"
"9/11/2019,02:11:19 pm,0,0.850,21.90"
"9/11/2019,03:11:19 pm,0,0.846,22.00"
"9/11/2019,04:11:19 pm,0,0.850,22.10"
"9/11/2019,05:11:19 pm,0,0.852,22.20"
"9/11/2019,06:11:19 pm,0,0.852,22.40"
"9/11/2019,07:11:19 pm,0,0.847,22.50"
"9/11/2019,08:11:19 pm,0,0.848,22.60"
"9/11/2019,09:11:19 pm,0,0.844,22.60"
"9/11/2019,10:11:19 pm,0,0.851,22.70"
"9/11/2019,11:11:19 pm,0,0.876,22.80"
"9/12/2019,12:11:19 am,0,0.879,22.80"
"9/12/2019,01:11:19 am,0,0.891,22.70"
"9/12/2019,02:11:19 am,0,0.896,22.50"
"9/12/2019,03:11:19 am,0,0.907,22.40"
"9/12/2019,04:11:19 am,0,0.901,22.40"
"9/12/2019,05:11:19 am,0,0.921,22.30"
"9/12/2019,06:11:19 am,0,0.928,22.30"
"9/12/2019,07:11:19 am,0,0.924,22.20"
"9/12/2019,08:11:19 am,0,0.923,22.20"
"9/12/2019,09:11:19 am,0,0.912,22.10"
"9/12/2019,10:11:19 am,0,0.923,22.10"
"9/12/2019,11:11:19 am,0,0.923,22.10"
"9/12/2019,12:11:19 pm,0,0.920,22.00"
"9/12/2019,01:11:19 pm,0,0.920,22.00"
"9/12/2019,02:11:19 pm,0,0.922,22.00"
"9/12/2019,03:11:19 pm,0,0.924,22.00"
"9/12/2019,04:11:19 pm,0,0.916,22.00"
"9/12/2019,05:11:19 pm,0,0.922,22.00"
"9/12/2019,06:11:19 pm,0,0.925,22.10"
"9/12/2019,07:11:19 pm,0,0.927,22.10"
"9/12/2019,08:11:19 pm,0,0.919,22.10"
"9/12/2019,09:11:19 pm,0,0.926,22.20"
"9/12/2019,10:11:19 pm,0,0.917,22.20"
"9/12/2019,11:11:19 pm,0,0.915,22.20"
"9/13/2019,12:11:19 am,0,0.916,22.20"
"9/13/2019,01:11:19 am,0,0.920,22.20"
"9/13/2019,02:11:19 am,0,0.960,22.20"
"9/13/2019,03:11:19 am,0,0.958,22.20"
"9/13/2019,04:11:19 am,0,0.985,22.20"
"9/13/2019,05:11:19 am,0,0.989,22.10"
"9/13/2019,06:11:19 am,0,1.015,22.10"
"9/13/2019,07:11:19 am,0,1.015,22.00"
"9/13/2019,08:11:19 am,0,1.022,21.90"
"9/13/2019,09:11:19 am,0,1.021,21.90"
"9/13/2019,10:11:19 am,0,1.017,21.80"
"9/13/2019,11:11:19 am,0,1.016,21.80"
"9/13/2019,12:11:19 pm,0,1.020,21.80"
"9/13/2019,01:11:19 pm,0,1.026,21.80"
"9/13/2019,02:11:19 pm,0,1.021,21.90"
"9/13/2019,03:11:19 pm,0,1.028,21.90"
"9/13/2019,04:11:19 pm,0,1.028,22.00"
"9/13/2019,05:11:19 pm,0,1.024,22.10"
"9/13/2019,06:11:19 pm,0,1.020,22.20"
"9/13/2019,07:11:19 pm,0,1.024,22.20"
"9/13/2019,08:11:19 pm,0,1.020,22.20"
"9/13/2019,09:11:19 pm,0,1.017,22.20"
"9/13/2019,10:11:19 pm,0,1.015,22.20"
"9/13/2019,11:11:19 pm,0,1.011,22.20"
"9/14/2019,12:11:19 am,0,1.010,22.10"
"9/14/2019,01:11:19 am,0,1.009,22.10"
"9/14/2019,02:11:19 am,0,1.011,22.00"
"9/14/2019,03:11:19 am,0,1.006,21.90"
"9/14/2019,04:11:19 am,0,1.007,21.90"
"9/14/2019,05:11:19 am,0,1.004,21.80"
"9/14/2019,06:11:19 am,0,1.002,21.80"
"9/14/2019,07:11:19 am,0,1.005,21.70"
"9/14/2019,08:11:19 am,0,0.994,21.60"
"9/14/2019,09:11:19 am,0,1.001,21.60"
"9/14/2019,10:11:19 am,0,0.995,21.50"
"9/14/2019,11:11:19 am,0,1.000,21.50"
"9/14/2019,12:11:19 pm,0,1.000,21.50"
"9/14/2019,01:11:19 pm,0,0.996,21.40"
"9/14/2019,02:11:19 pm,0,0.994,21.50"
"9/14/2019,03:11:19 pm,0,0.990,21.50"
"9/14/2019,04:11:19 pm,0,0.993,21.60"
"9/14/2019,05:11:19 pm,0,0.983,21.60"
"9/14/2019,06:11:19 pm,0,0.982,21.70"
"9/14/2019,07:11:19 pm,0,0.982,21.80"
"9/14/2019,08:11:19 pm,0,0.975,21.90"
"9/14/2019,09:11:19 pm,0,0.974,22.00"
"9/14/2019,10:11:19 pm,0,0.973,22.00"
"9/14/2019,11:11:19 pm,0,0.968,22.00"
"9/15/2019,12:11:19 am,0,0.970,22.00"
"9/15/2019,01:11:19 am,0,0.965,22.00"
"9/15/2019,02:11:19 am,0,0.960,21.90"
"9/15/2019,03:11:19 am,0,0.964,22.00"
"9/15/2019,04:11:19 am,0,0.955,22.00"
"9/15/2019,05:11:19 am,0,0.951,22.00"
"9/15/2019,06:11:19 am,0,0.952,22.00"
"9/15/2019,07:11:19 am,0,0.951,22.00"
"9/15/2019,08:11:19 am,0,0.958,21.90"
"9/15/2019,09:11:19 am,0,0.948,21.90"
"9/15/2019,10:11:19 am,0,0.951,21.90"
"9/15/2019,11:11:19 am,0,0.947,21.90"
"9/15/2019,12:11:19 pm,0,0.943,21.90"
"9/15/2019,01:11:19 pm,0,0.944,21.80"
"9/15/2019,02:11:19 pm,0,0.945,21.80"
"9/15/2019,03:11:19 pm,0,0.947,21.80"
"9/15/2019,04:11:19 pm,0,0.940,21.80"
"9/15/2019,05:11:19 pm,0,0.941,21.80"
"9/15/2019,06:11:19 pm,0,0.942,21.90"
"9/15/2019,07:11:19 pm,0,0.941,21.90"
"9/15/2019,08:11:19 pm,0,0.935,21.90"
"9/15/2019,09:11:19 pm,0,0.931,21.90"
"9/15/2019,10:11:19 pm,0,0.930,21.90"
"9/15/2019,11:11:19 pm,0,0.929,21.90"
"9/16/2019,12:11:19 am,0,0.928,21.90"
"9/16/2019,01:11:19 am,0,0.926,21.90"
"9/16/2019,02:11:19 am,0,0.923,21.80"
"9/16/2019,03:11:19 am,0,0.921,21.80"
"9/16/2019,04:11:19 am,0,0.920,21.80"
"9/16/2019,05:11:19 am,0,0.920,21.80"
"9/16/2019,06:11:19 am,0,0.917,21.80"
"9/16/2019,07:11:19 am,0,0.918,21.80"
"9/16/2019,08:11:19 am,0,0.915,21.70"
"9/16/2019,09:11:19 am,0,0.913,21.70"
"9/16/2019,10:11:19 am,0,0.913,21.70"
"9/16/2019,11:11:19 am,0,0.911,21.70"
"9/16/2019,12:11:19 pm,0,0.911,21.70"
"9/16/2019,01:11:19 pm,0,0.909,21.70"
"9/16/2019,02:11:19 pm,0,0.908,21.70"
"9/16/2019,03:11:19 pm,0,0.910,21.60"
"9/16/2019,04:11:19 pm,0,0.909,21.60"
"9/16/2019,05:11:19 pm,0,0.899,21.70"
"9/16/2019,06:11:19 pm,0,0.901,21.70"
"9/16/2019,07:11:19 pm,0,0.899,21.70"
"9/16/2019,08:11:19 pm,0,0.896,21.70"
"9/16/2019,09:11:19 pm,0,0.893,21.70"
"9/16/2019,10:11:19 pm,0,0.892,21.80"
"9/16/2019,11:11:19 pm,0,0.890,21.80"
"9/17/2019,12:11:19 am,0,0.890,21.80"
"9/17/2019,01:11:19 am,0,0.893,21.90"
"9/17/2019,02:11:19 am,0,0.890,21.90"
"9/17/2019,03:11:19 am,0,0.886,21.90"
"9/17/2019,04:11:19 am,0,0.884,21.90"
"9/17/2019,05:11:19 am,0,0.884,21.90"
"9/17/2019,06:11:19 am,0,0.884,21.90"
"9/17/2019,07:11:19 am,0,0.883,21.90"
"9/17/2019,08:11:19 am,0,0.882,21.90"
"9/17/2019,09:11:19 am,0,0.883,21.90"
"9/17/2019,10:11:19 am,0,0.881,21.90"
"9/17/2019,11:11:19 am,0,0.887,21.90"
"9/17/2019,12:11:19 pm,0,0.887,21.90"
"9/17/2019,01:11:19 pm,0,0.885,21.80"
"9/17/2019,02:11:19 pm,0,0.879,21.80"
"9/17/2019,03:11:19 pm,0,0.882,21.90"
"9/17/2019,04:11:19 pm,0,0.879,21.90"
"9/17/2019,05:11:19 pm,0,0.875,21.90"
"9/17/2019,06:11:19 pm,0,0.875,22.00"
"9/17/2019,07:11:19 pm,0,0.875,22.10"
"9/17/2019,08:11:19 pm,0,0.872,22.10"
"9/17/2019,09:11:19 pm,0,0.873,22.20"
"9/17/2019,10:11:19 pm,0,0.868,22.20"
"9/17/2019,11:11:19 pm,0,0.870,22.30"
"9/18/2019,12:11:19 am,0,0.868,22.30"
"9/18/2019,01:11:19 am,0,0.866,22.30"
"9/18/2019,02:11:19 am,0,0.868,22.40"
"9/18/2019,03:11:19 am,0,0.864,22.40"
"9/18/2019,04:11:19 am,0,0.866,22.40"
"9/18/2019,05:11:19 am,0,0.861,22.30"
"9/18/2019,06:11:19 am,0,0.862,22.30"
"9/18/2019,07:11:19 am,0,0.862,22.30"
"9/18/2019,08:11:19 am,0,0.860,22.20"
"9/18/2019,09:11:19 am,0,0.861,22.20"
"9/18/2019,10:11:19 am,0,0.869,22.20"
